waveform	[0]
  50.022145	4.774000E+0
  50.024145	4.765600E+0
  50.026145	4.769200E+0
  50.028145	4.763200E+0
  50.030145	4.759600E+0
  50.032145	4.753600E+0
  50.034145	4.758400E+0
  50.036145	4.748800E+0
  50.038145	4.748800E+0
  50.040145	4.747600E+0
  50.042145	4.747600E+0
  50.044145	4.738000E+0
  50.046145	4.740400E+0
  50.048145	4.735600E+0
  50.050145	4.733200E+0
  50.052145	4.727200E+0
  50.054145	4.730800E+0
  50.056145	4.722400E+0
  50.058145	4.722400E+0
  50.060145	4.720000E+0
  50.062145	4.720000E+0
  50.064145	4.711600E+0
  50.066145	4.714000E+0
  50.068145	4.709200E+0
  50.070145	4.705600E+0
  50.072145	4.699600E+0
  50.074145	4.704400E+0
  50.076145	4.696000E+0
  50.078145	4.694800E+0
  50.080145	4.693600E+0
  50.082145	4.693600E+0
  50.084145	4.684000E+0
  50.086145	4.687600E+0
  50.088145	4.682800E+0
  50.090145	4.679200E+0
  50.092145	4.673200E+0
  50.094145	4.678000E+0
  50.096145	4.668400E+0
  50.098145	4.669600E+0
  50.100145	4.667200E+0
  50.102145	4.667200E+0
  50.104145	4.658800E+0
  50.106145	4.662400E+0
  50.108145	4.656400E+0
  50.110145	4.652800E+0
  50.112145	4.648000E+0
  50.114145	4.651600E+0
  50.116145	4.643200E+0
  50.118145	4.643200E+0
  50.120145	4.642000E+0
  50.122145	4.642000E+0
  50.124145	4.632400E+0
  50.126145	4.636000E+0
  50.128145	4.631200E+0
  50.130145	4.627600E+0
  50.132145	4.622800E+0
  50.134145	4.626400E+0
  50.136145	4.618000E+0
  50.138145	4.618000E+0
  50.140145	4.615600E+0
  50.142145	4.615600E+0
  50.144145	4.607200E+0
  50.146145	4.610800E+0
  50.148145	4.606000E+0
  50.150145	4.603600E+0
  50.152145	4.597600E+0
  50.154145	4.601200E+0
  50.156145	4.591600E+0
  50.158145	4.592800E+0
  50.160145	4.590400E+0
  50.162145	4.590400E+0
  50.164145	4.582000E+0
  50.166145	4.586800E+0
  50.168145	4.580800E+0
  50.170145	4.577200E+0
  50.172145	4.572400E+0
  50.174145	4.576000E+0
  50.176145	4.567600E+0
  50.178145	4.567600E+0
  50.180145	4.566400E+0
  50.182145	4.566400E+0
  50.184145	4.558000E+0
  50.186145	4.561600E+0
  50.188145	4.555600E+0
  50.190145	4.552000E+0
  50.192145	4.548400E+0
  50.194145	4.550800E+0
  50.196145	4.542400E+0
  50.198145	4.543600E+0
  50.200145	4.541200E+0
  50.202145	4.542400E+0
  50.204145	4.534000E+0
  50.206145	4.537600E+0
  50.208145	4.532800E+0
  50.210145	4.528000E+0
  50.212145	4.524400E+0
  50.214145	4.526800E+0
  50.216145	4.518400E+0
  50.218145	4.519600E+0
  50.220145	4.517200E+0
  50.222145	4.518400E+0
  50.224145	4.510000E+0
  50.226145	4.513600E+0
  50.228145	4.508800E+0
  50.230145	4.505200E+0
  50.232145	4.500400E+0
  50.234145	4.504000E+0
  50.236145	4.494400E+0
  50.238145	4.495600E+0
  50.240145	4.493200E+0
  50.242145	4.494400E+0
  50.244145	4.486000E+0
  50.246145	4.490800E+0
  50.248145	4.484800E+0
  50.250145	4.476400E+0
  50.252145	4.480000E+0
  50.254145	4.471600E+0
  50.256145	4.471600E+0
  50.258145	4.470400E+0
  50.260145	4.470400E+0
  50.262145	4.463200E+0
  50.264145	4.466800E+0
  50.266145	4.462000E+0
  50.268145	4.458400E+0
  50.270145	4.453600E+0
  50.272145	4.457200E+0
  50.274145	4.447600E+0
  50.276145	4.448800E+0
  50.278145	4.447600E+0
  50.280145	4.447600E+0
  50.282145	4.440400E+0
  50.284145	4.444000E+0
  50.286145	4.439200E+0
  50.288145	4.435600E+0
  50.290145	4.429600E+0
  50.292145	4.433200E+0
  50.294145	4.424800E+0
  50.296145	4.426000E+0
  50.298145	4.424800E+0
  50.300145	4.426000E+0
  50.302145	4.416400E+0
  50.304145	4.421200E+0
  50.306145	4.416400E+0
  50.308145	4.412800E+0
  50.310145	4.406800E+0
  50.312145	4.411600E+0
  50.314145	4.402000E+0
  50.316145	4.403200E+0
  50.318145	4.402000E+0
  50.320145	4.403200E+0
  50.322145	4.394800E+0
  50.324145	4.399600E+0
  50.326145	4.393600E+0
  50.328145	4.391200E+0
  50.330145	4.385200E+0
  50.332145	4.388800E+0
  50.334145	4.380400E+0
  50.336145	4.381600E+0
  50.338145	4.380400E+0
  50.340145	4.380400E+0
  50.342145	4.372000E+0
  50.344145	4.378000E+0
  50.346145	4.370800E+0
  50.348145	4.368400E+0
  50.350145	4.363600E+0
  50.352145	4.366000E+0
  50.354145	4.357600E+0
  50.356145	4.360000E+0
  50.358145	4.357600E+0
  50.360145	4.358800E+0
  50.362145	4.350400E+0
  50.364145	4.356400E+0
  50.366145	4.349200E+0
  50.368145	4.346800E+0
  50.370145	4.342000E+0
  50.372145	4.344400E+0
  50.374145	4.337200E+0
  50.376145	4.338400E+0
  50.378145	4.337200E+0
  50.380145	4.337200E+0
  50.382145	4.330000E+0
  50.384145	4.334800E+0
  50.386145	4.328800E+0
  50.388145	4.325200E+0
  50.390145	4.320400E+0
  50.392145	4.324000E+0
  50.394145	4.314400E+0
  50.396145	4.316800E+0
  50.398145	4.315600E+0
  50.400145	4.315600E+0
  50.402145	4.306000E+0
  50.404145	4.312000E+0
  50.406145	4.304800E+0
  50.408145	4.302400E+0
  50.410145	4.296400E+0
  50.412145	4.300000E+0
  50.414145	4.291600E+0
  50.416145	4.294000E+0
  50.418145	4.292800E+0
  50.420145	4.292800E+0
  50.422145	4.285600E+0
  50.424145	4.290400E+0
  50.426145	4.283200E+0
  50.428145	4.280800E+0
  50.430145	4.276000E+0
  50.432145	4.279600E+0
  50.434145	4.270000E+0
  50.436145	4.272400E+0
  50.438145	4.271200E+0
  50.440145	4.272400E+0
  50.442145	4.265200E+0
  50.444145	4.270000E+0
  50.446145	4.264000E+0
  50.448145	4.261600E+0
  50.450145	4.255600E+0
  50.452145	4.258000E+0
  50.454145	4.249600E+0
  50.456145	4.250800E+0
  50.458145	4.250800E+0
  50.460145	4.250800E+0
  50.462145	4.244800E+0
  50.464145	4.248400E+0
  50.466145	4.242400E+0
  50.468145	4.240000E+0
  50.470145	4.235200E+0
  50.472145	4.237600E+0
  50.474145	4.228000E+0
  50.476145	4.231600E+0
  50.478145	4.230400E+0
  50.480145	4.231600E+0
  50.482145	4.223200E+0
  50.484145	4.228000E+0
  50.486145	4.222000E+0
  50.488145	4.219600E+0
  50.490145	4.214800E+0
  50.492145	4.217200E+0
  50.494145	4.208800E+0
  50.496145	4.211200E+0
  50.498145	4.208800E+0
  50.500145	4.210000E+0
  50.502145	4.204000E+0
  50.504145	4.208800E+0
  50.506145	4.202800E+0
  50.508145	4.199200E+0
  50.510145	4.194400E+0
  50.512145	4.196800E+0
  50.514145	4.187200E+0
  50.516145	4.190800E+0
  50.518145	4.188400E+0
  50.520145	4.190800E+0
  50.522145	4.183600E+0
  50.524145	4.188400E+0
  50.526145	4.181200E+0
  50.528145	4.180000E+0
  50.530145	4.175200E+0
  50.532145	4.176400E+0
  50.534145	4.169200E+0
  50.536145	4.171600E+0
  50.538145	4.170400E+0
  50.540145	4.170400E+0
  50.542145	4.164400E+0
  50.544145	4.169200E+0
  50.546145	4.162000E+0
  50.548145	4.159600E+0
  50.550145	4.156000E+0
  50.552145	4.157200E+0
  50.554145	4.148800E+0
  50.556145	4.152400E+0
  50.558145	4.150000E+0
  50.560145	4.151200E+0
  50.562145	4.145200E+0
  50.564145	4.150000E+0
  50.566145	4.144000E+0
  50.568145	4.140400E+0
  50.570145	4.135600E+0
  50.572145	4.138000E+0
  50.574145	4.129600E+0
  50.576145	4.133200E+0
  50.578145	4.130800E+0
  50.580145	4.132000E+0
  50.582145	4.126000E+0
  50.584145	4.130800E+0
  50.586145	4.123600E+0
  50.588145	4.121200E+0
  50.590145	4.116400E+0
  50.592145	4.118800E+0
  50.594145	4.110400E+0
  50.596145	4.114000E+0
  50.598145	4.111600E+0
  50.600145	4.112800E+0
  50.602145	4.108000E+0
  50.604145	4.111600E+0
  50.606145	4.105600E+0
  50.608145	4.103200E+0
  50.610145	4.097200E+0
  50.612145	4.099600E+0
  50.614145	4.091200E+0
  50.616145	4.094800E+0
  50.618145	4.093600E+0
  50.620145	4.094800E+0
  50.622145	4.088800E+0
  50.624145	4.093600E+0
  50.626145	4.086400E+0
  50.628145	4.084000E+0
  50.630145	4.079200E+0
  50.632145	4.081600E+0
  50.634145	4.073200E+0
  50.636145	4.076800E+0
  50.638145	4.074400E+0
  50.640145	4.075600E+0
  50.642145	4.070800E+0
  50.644145	4.075600E+0
  50.646145	4.067200E+0
  50.648145	4.066000E+0
  50.650145	4.060000E+0
  50.652145	4.062400E+0
  50.654145	4.054000E+0
  50.656145	4.057600E+0
  50.658145	4.056400E+0
  50.660145	4.057600E+0
  50.662145	4.051600E+0
  50.664145	4.056400E+0
  50.666145	4.050400E+0
  50.668145	4.048000E+0
  50.670145	4.042000E+0
  50.672145	4.044400E+0
  50.674145	4.036000E+0
  50.676145	4.039600E+0
  50.678145	4.038400E+0
  50.680145	4.038400E+0
  50.682145	4.033600E+0
  50.684145	4.038400E+0
  50.686145	4.032400E+0
  50.688145	4.030000E+0
  50.690145	4.025200E+0
  50.692145	4.026400E+0
  50.694145	4.018000E+0
  50.696145	4.021600E+0
  50.698145	4.020400E+0
  50.700145	4.021600E+0
  50.702145	4.015600E+0
  50.704145	4.020400E+0
  50.706145	4.014400E+0
  50.708145	4.010800E+0
  50.710145	4.007200E+0
  50.712145	4.008400E+0
  50.714145	4.000000E+0
  50.716145	4.003600E+0
  50.718145	4.002400E+0
  50.720145	4.003600E+0
  50.722145	3.998800E+0
  50.724145	4.003600E+0
  50.726145	3.995200E+0
  50.728145	3.994000E+0
  50.730145	3.989200E+0
  50.732145	3.990400E+0
  50.734145	3.982000E+0
  50.736145	3.986800E+0
  50.738145	3.985600E+0
  50.740145	3.986800E+0
  50.742145	3.980800E+0
  50.744145	3.985600E+0
  50.746145	3.978400E+0
  50.748145	3.976000E+0
  50.750145	3.971200E+0
  50.752145	3.972400E+0
  50.754145	3.965200E+0
  50.756145	3.968800E+0
  50.758145	3.967600E+0
  50.760145	3.968800E+0
  50.762145	3.964000E+0
  50.764145	3.968800E+0
  50.766145	3.961600E+0
  50.768145	3.959200E+0
  50.770145	3.955600E+0
  50.772145	3.955600E+0
  50.774145	3.947200E+0
  50.776145	3.950800E+0
  50.778145	3.949600E+0
  50.780145	3.950800E+0
  50.782145	3.947200E+0
  50.784145	3.950800E+0
  50.786145	3.943600E+0
  50.788145	3.941200E+0
  50.790145	3.936400E+0
  50.792145	3.937600E+0
  50.794145	3.930400E+0
  50.796145	3.934000E+0
  50.798145	3.932800E+0
  50.800145	3.934000E+0
  50.802145	3.929200E+0
  50.804145	3.934000E+0
  50.806145	3.926800E+0
  50.808145	3.925600E+0
  50.810145	3.920800E+0
  50.812145	3.920800E+0
  50.814145	3.912400E+0
  50.816145	3.917200E+0
  50.818145	3.914800E+0
  50.820145	3.917200E+0
  50.822145	3.912400E+0
  50.824145	3.917200E+0
  50.826145	3.910000E+0
  50.828145	3.907600E+0
  50.830145	3.902800E+0
  50.832145	3.904000E+0
  50.834145	3.896800E+0
  50.836145	3.900400E+0
  50.838145	3.899200E+0
  50.840145	3.900400E+0
  50.842145	3.896800E+0
  50.844145	3.900400E+0
  50.846145	3.893200E+0
  50.848145	3.892000E+0
  50.850145	3.887200E+0
  50.852145	3.887200E+0
  50.854145	3.880000E+0
  50.856145	3.883600E+0
  50.858145	3.881200E+0
  50.860145	3.883600E+0
  50.862145	3.878800E+0
  50.864145	3.883600E+0
  50.866145	3.875200E+0
  50.868145	3.874000E+0
  50.870145	3.870400E+0
  50.872145	3.870400E+0
  50.874145	3.863200E+0
  50.876145	3.866800E+0
  50.878145	3.865600E+0
  50.880145	3.866800E+0
  50.882145	3.863200E+0
  50.884145	3.866800E+0
  50.886145	3.860800E+0
  50.888145	3.857200E+0
  50.890145	3.852400E+0
  50.892145	3.853600E+0
  50.894145	3.846400E+0
  50.896145	3.850000E+0
  50.898145	3.848800E+0
  50.900145	3.850000E+0
  50.902145	3.846400E+0
  50.904145	3.851200E+0
  50.906145	3.844000E+0
  50.908145	3.841600E+0
  50.910145	3.836800E+0
  50.912145	3.838000E+0
  50.914145	3.829600E+0
  50.916145	3.833200E+0
  50.918145	3.832000E+0
  50.920145	3.833200E+0
  50.922145	3.830800E+0
  50.924145	3.834400E+0
  50.926145	3.826000E+0
  50.928145	3.824800E+0
  50.930145	3.820000E+0
  50.932145	3.821200E+0
  50.934145	3.812800E+0
  50.936145	3.817600E+0
  50.938145	3.816400E+0
  50.940145	3.817600E+0
  50.942145	3.814000E+0
  50.944145	3.817600E+0
  50.946145	3.810400E+0
  50.948145	3.808000E+0
  50.950145	3.803200E+0
  50.952145	3.804400E+0
  50.954145	3.796000E+0
  50.956145	3.802000E+0
  50.958145	3.799600E+0
  50.960145	3.802000E+0
  50.962145	3.798400E+0
  50.964145	3.802000E+0
  50.966145	3.793600E+0
  50.968145	3.792400E+0
  50.970145	3.787600E+0
  50.972145	3.787600E+0
  50.974145	3.780400E+0
  50.976145	3.785200E+0
  50.978145	3.784000E+0
  50.980145	3.785200E+0
  50.982145	3.781600E+0
  50.984145	3.785200E+0
  50.986145	3.778000E+0
  50.988145	3.776800E+0
  50.990145	3.772000E+0
  50.992145	3.772000E+0
  50.994145	3.764800E+0
  50.996145	3.769600E+0
  50.998145	3.768400E+0
  51.000145	3.769600E+0
  51.002145	3.766000E+0
  51.004145	3.770800E+0
  51.006145	3.762400E+0
  51.008145	3.761200E+0
  51.010145	3.756400E+0
  51.012145	3.755200E+0
  51.014145	3.748000E+0
  51.016145	3.752800E+0
  51.018145	3.751600E+0
  51.020145	3.752800E+0
  51.022145	3.750400E+0
  51.024145	3.754000E+0
  51.026145	3.746800E+0
  51.028145	3.745600E+0
  51.030145	3.740800E+0
  51.032145	3.740800E+0
  51.034145	3.733600E+0
  51.036145	3.738400E+0
  51.038145	3.737200E+0
  51.040145	3.738400E+0
  51.042145	3.734800E+0
  51.044145	3.738400E+0
  51.046145	3.731200E+0
  51.048145	3.728800E+0
  51.050145	3.725200E+0
  51.052145	3.725200E+0
  51.054145	3.718000E+0
  51.056145	3.722800E+0
  51.058145	3.720400E+0
  51.060145	3.722800E+0
  51.062145	3.720400E+0
  51.064145	3.724000E+0
  51.066145	3.715600E+0
  51.068145	3.714400E+0
  51.070145	3.709600E+0
  51.072145	3.709600E+0
  51.074145	3.702400E+0
  51.076145	3.707200E+0
  51.078145	3.706000E+0
  51.080145	3.707200E+0
  51.082145	3.704800E+0
  51.084145	3.708400E+0
  51.086145	3.701200E+0
  51.088145	3.698800E+0
  51.090145	3.694000E+0
  51.092145	3.694000E+0
  51.094145	3.686800E+0
  51.096145	3.691600E+0
  51.098145	3.689200E+0
  51.100145	3.691600E+0
  51.102145	3.689200E+0
  51.104145	3.691600E+0
  51.106145	3.685600E+0
  51.108145	3.683200E+0
  51.110145	3.679600E+0
  51.112145	3.678400E+0
  51.114145	3.672400E+0
  51.116145	3.677200E+0
  51.118145	3.676000E+0
  51.120145	3.677200E+0
  51.122145	3.674800E+0
  51.124145	3.678400E+0
  51.126145	3.670000E+0
  51.128145	3.667600E+0
  51.130145	3.664000E+0
  51.132145	3.664000E+0
  51.134145	3.656800E+0
  51.136145	3.661600E+0
  51.138145	3.660400E+0
  51.140145	3.661600E+0
  51.142145	3.659200E+0
  51.144145	3.662800E+0
  51.146145	3.654400E+0
  51.148145	3.653200E+0
  51.150145	3.649600E+0
  51.152145	3.648400E+0
  51.154145	3.642400E+0
  51.156145	3.647200E+0
  51.158145	3.644800E+0
  51.160145	3.646000E+0
  51.162145	3.644800E+0
  51.164145	3.648400E+0
  51.166145	3.641200E+0
  51.168145	3.638800E+0
  51.170145	3.634000E+0
  51.172145	3.634000E+0
  51.174145	3.628000E+0
  51.176145	3.631600E+0
  51.178145	3.630400E+0
  51.180145	3.631600E+0
  51.182145	3.630400E+0
  51.184145	3.632800E+0
  51.186145	3.625600E+0
  51.188145	3.624400E+0
  51.190145	3.619600E+0
  51.192145	3.619600E+0
  51.194145	3.613600E+0
  51.196145	3.617200E+0
  51.198145	3.617200E+0
  51.200145	3.617200E+0
  51.202145	3.616000E+0
  51.204145	3.618400E+0
  51.206145	3.610000E+0
  51.208145	3.608800E+0
  51.210145	3.605200E+0
  51.212145	3.604000E+0
  51.214145	3.598000E+0
  51.216145	3.602800E+0
  51.218145	3.601600E+0
  51.220145	3.602800E+0
  51.222145	3.600400E+0
  51.224145	3.604000E+0
  51.226145	3.595600E+0
  51.228145	3.594400E+0
  51.230145	3.590800E+0
  51.232145	3.589600E+0
  51.234145	3.583600E+0
  51.236145	3.588400E+0
  51.238145	3.587200E+0
  51.240145	3.588400E+0
  51.242145	3.586000E+0
  51.244145	3.589600E+0
  51.246145	3.582400E+0
  51.248145	3.580000E+0
  51.250145	3.575200E+0
  51.252145	3.575200E+0
  51.254145	3.569200E+0
  51.256145	3.572800E+0
  51.258145	3.571600E+0
  51.260145	3.572800E+0
  51.262145	3.571600E+0
  51.264145	3.574000E+0
  51.266145	3.566800E+0
  51.268145	3.565600E+0
  51.270145	3.562000E+0
  51.272145	3.560800E+0
  51.274145	3.556000E+0
  51.276145	3.559600E+0
  51.278145	3.558400E+0
  51.280145	3.559600E+0
  51.282145	3.558400E+0
  51.284145	3.560800E+0
  51.286145	3.553600E+0
  51.288145	3.552400E+0
  51.290145	3.547600E+0
  51.292145	3.545200E+0
  51.294145	3.540400E+0
  51.296145	3.544000E+0
  51.298145	3.544000E+0
  51.300145	3.544000E+0
  51.302145	3.544000E+0
  51.304145	3.545200E+0
  51.306145	3.539200E+0
  51.308145	3.538000E+0
  51.310145	3.533200E+0
  51.312145	3.532000E+0
  51.314145	3.527200E+0
  51.316145	3.532000E+0
  51.318145	3.529600E+0
  51.320145	3.530800E+0
  51.322145	3.528400E+0
  51.324145	3.532000E+0
  51.326145	3.524800E+0
  51.328145	3.523600E+0
  51.330145	3.518800E+0
  51.332145	3.517600E+0
  51.334145	3.512800E+0
  51.336145	3.517600E+0
  51.338145	3.516400E+0
  51.340145	3.516400E+0
  51.342145	3.516400E+0
  51.344145	3.517600E+0
  51.346145	3.510400E+0
  51.348145	3.509200E+0
  51.350145	3.505600E+0
  51.352145	3.503200E+0
  51.354145	3.499600E+0
  51.356145	3.503200E+0
  51.358145	3.502000E+0
  51.360145	3.502000E+0
  51.362145	3.502000E+0
  51.364145	3.503200E+0
  51.366145	3.497200E+0
  51.368145	3.494800E+0
  51.370145	3.492400E+0
  51.372145	3.490000E+0
  51.374145	3.485200E+0
  51.376145	3.490000E+0
  51.378145	3.488800E+0
  51.380145	3.488800E+0
  51.382145	3.488800E+0
  51.384145	3.490000E+0
  51.386145	3.482800E+0
  51.388145	3.481600E+0
  51.390145	3.478000E+0
  51.392145	3.475600E+0
  51.394145	3.472000E+0
  51.396145	3.475600E+0
  51.398145	3.474400E+0
  51.400145	3.475600E+0
  51.402145	3.474400E+0
  51.404145	3.476800E+0
  51.406145	3.469600E+0
  51.408145	3.468400E+0
  51.410145	3.463600E+0
  51.412145	3.462400E+0
  51.414145	3.457600E+0
  51.416145	3.462400E+0
  51.418145	3.460000E+0
  51.420145	3.461200E+0
  51.422145	3.461200E+0
  51.424145	3.462400E+0
  51.426145	3.455200E+0
  51.428145	3.455200E+0
  51.430145	3.450400E+0
  51.432145	3.448000E+0
  51.434145	3.444400E+0
  51.436145	3.448000E+0
  51.438145	3.446800E+0
  51.440145	3.448000E+0
  51.442145	3.446800E+0
  51.444145	3.448000E+0
  51.446145	3.442000E+0
  51.448145	3.440800E+0
  51.450145	3.437200E+0
  51.452145	3.434800E+0
  51.454145	3.431200E+0
  51.456145	3.434800E+0
  51.458145	3.433600E+0
  51.460145	3.433600E+0
  51.462145	3.433600E+0
  51.464145	3.436000E+0
  51.466145	3.428800E+0
  51.468145	3.426400E+0
  51.470145	3.422800E+0
  51.472145	3.421600E+0
  51.474145	3.418000E+0
  51.476145	3.420400E+0
  51.478145	3.419200E+0
  51.480145	3.420400E+0
  51.482145	3.420400E+0
  51.484145	3.421600E+0
  51.486145	3.415600E+0
  51.488145	3.414400E+0
  51.490145	3.409600E+0
  51.492145	3.408400E+0
  51.494145	3.403600E+0
  51.496145	3.408400E+0
  51.498145	3.406000E+0
  51.500145	3.408400E+0
  51.502145	3.407200E+0
  51.504145	3.408400E+0
  51.506145	3.402400E+0
  51.508145	3.400000E+0
  51.510145	3.397600E+0
  51.512145	3.395200E+0
  51.514145	3.391600E+0
  51.516145	3.395200E+0
  51.518145	3.394000E+0
  51.520145	3.394000E+0
  51.522145	3.394000E+0
  51.524145	3.395200E+0
  51.526145	3.389200E+0
  51.528145	3.386800E+0
  51.530145	3.383200E+0
  51.532145	3.380800E+0
  51.534145	3.378400E+0
  51.536145	3.380800E+0
  51.538145	3.379600E+0
  51.540145	3.380800E+0
  51.542145	3.380800E+0
  51.544145	3.382000E+0
  51.546145	3.376000E+0
  51.548145	3.374800E+0
  51.550145	3.371200E+0
  51.552145	3.368800E+0
  51.554145	3.365200E+0
  51.556145	3.368800E+0
  51.558145	3.367600E+0
  51.560145	3.368800E+0
  51.562145	3.367600E+0
  51.564145	3.368800E+0
  51.566145	3.362800E+0
  51.568145	3.361600E+0
  51.570145	3.358000E+0
  51.572145	3.355600E+0
  51.574145	3.352000E+0
  51.576145	3.355600E+0
  51.578145	3.354400E+0
  51.580145	3.355600E+0
  51.582145	3.354400E+0
  51.584145	3.355600E+0
  51.586145	3.349600E+0
  51.588145	3.348400E+0
  51.590145	3.344800E+0
  51.592145	3.342400E+0
  51.594145	3.338800E+0
  51.596145	3.342400E+0
  51.598145	3.341200E+0
  51.600145	3.342400E+0
  51.602145	3.341200E+0
  51.604145	3.342400E+0
  51.606145	3.336400E+0
  51.608145	3.335200E+0
  51.610145	3.331600E+0
  51.612145	3.329200E+0
  51.614145	3.325600E+0
  51.616145	3.329200E+0
  51.618145	3.328000E+0
  51.620145	3.329200E+0
  51.622145	3.328000E+0
  51.624145	3.329200E+0
  51.626145	3.323200E+0
  51.628145	3.322000E+0
  51.630145	3.317200E+0
  51.632145	3.313600E+0
  51.634145	3.311200E+0
  51.636145	3.314800E+0
  51.638145	3.312400E+0
  51.640145	3.314800E+0
  51.642145	3.313600E+0
  51.644145	3.313600E+0
  51.646145	3.308800E+0
  51.648145	3.307600E+0
  51.650145	3.304000E+0
  51.652145	3.301600E+0
  51.654145	3.298000E+0
  51.656145	3.301600E+0
  51.658145	3.300400E+0
  51.660145	3.300400E+0
  51.662145	3.300400E+0
  51.664145	3.300400E+0
  51.666145	3.295600E+0
  51.668145	3.294400E+0
  51.670145	3.290800E+0
  51.672145	3.288400E+0
  51.674145	3.286000E+0
  51.676145	3.288400E+0
  51.678145	3.287200E+0
  51.680145	3.288400E+0
  51.682145	3.287200E+0
  51.684145	3.288400E+0
  51.686145	3.282400E+0
  51.688145	3.282400E+0
  51.690145	3.277600E+0
  51.692145	3.275200E+0
  51.694145	3.274000E+0
  51.696145	3.276400E+0
  51.698145	3.274000E+0
  51.700145	3.275200E+0
  51.702145	3.275200E+0
  51.704145	3.275200E+0
  51.706145	3.270400E+0
  51.708145	3.269200E+0
  51.710145	3.264400E+0
  51.712145	3.262000E+0
  51.714145	3.259600E+0
  51.716145	3.263200E+0
  51.718145	3.260800E+0
  51.720145	3.262000E+0
  51.722145	3.262000E+0
  51.724145	3.262000E+0
  51.726145	3.256000E+0
  51.728145	3.256000E+0
  51.730145	3.252400E+0
  51.732145	3.250000E+0
  51.734145	3.248800E+0
  51.736145	3.251200E+0
  51.738145	3.250000E+0
  51.740145	3.250000E+0
  51.742145	3.250000E+0
  51.744145	3.250000E+0
  51.746145	3.245200E+0
  51.748145	3.244000E+0
  51.750145	3.240400E+0
  51.752145	3.238000E+0
  51.754145	3.235600E+0
  51.756145	3.238000E+0
  51.758145	3.236800E+0
  51.760145	3.236800E+0
  51.762145	3.236800E+0
  51.764145	3.236800E+0
  51.766145	3.232000E+0
  51.768145	3.232000E+0
  51.770145	3.228400E+0
  51.772145	3.224800E+0
  51.774145	3.224800E+0
  51.776145	3.226000E+0
  51.778145	3.224800E+0
  51.780145	3.224800E+0
  51.782145	3.224800E+0
  51.784145	3.224800E+0
  51.786145	3.220000E+0
  51.788145	3.218800E+0
  51.790145	3.215200E+0
  51.792145	3.212800E+0
  51.794145	3.211600E+0
  51.796145	3.212800E+0
  51.798145	3.211600E+0
  51.800145	3.212800E+0
  51.802145	3.212800E+0
  51.804145	3.211600E+0
  51.806145	3.208000E+0
  51.808145	3.206800E+0
  51.810145	3.203200E+0
  51.812145	3.199600E+0
  51.814145	3.199600E+0
  51.816145	3.200800E+0
  51.818145	3.199600E+0
  51.820145	3.200800E+0
  51.822145	3.200800E+0
  51.824145	3.199600E+0
  51.826145	3.194800E+0
  51.828145	3.193600E+0
  51.830145	3.191200E+0
  51.832145	3.187600E+0
  51.834145	3.187600E+0
  51.836145	3.188800E+0
  51.838145	3.187600E+0
  51.840145	3.187600E+0
  51.842145	3.187600E+0
  51.844145	3.186400E+0
  51.846145	3.182800E+0
  51.848145	3.181600E+0
  51.850145	3.179200E+0
  51.852145	3.175600E+0
  51.854145	3.174400E+0
  51.856145	3.176800E+0
  51.858145	3.174400E+0
  51.860145	3.175600E+0
  51.862145	3.176800E+0
  51.864145	3.174400E+0
  51.866145	3.170800E+0
  51.868145	3.169600E+0
  51.870145	3.166000E+0
  51.872145	3.163600E+0
  51.874145	3.163600E+0
  51.876145	3.164800E+0
  51.878145	3.163600E+0
  51.880145	3.163600E+0
  51.882145	3.163600E+0
  51.884145	3.162400E+0
  51.886145	3.158800E+0
  51.888145	3.157600E+0
  51.890145	3.155200E+0
  51.892145	3.151600E+0
  51.894145	3.150400E+0
  51.896145	3.152800E+0
  51.898145	3.151600E+0
  51.900145	3.151600E+0
  51.902145	3.152800E+0
  51.904145	3.150400E+0
  51.906145	3.146800E+0
  51.908145	3.145600E+0
  51.910145	3.142000E+0
  51.912145	3.139600E+0
  51.914145	3.139600E+0
  51.916145	3.139600E+0
  51.918145	3.139600E+0
  51.920145	3.139600E+0
  51.922145	3.139600E+0
  51.924145	3.138400E+0
  51.926145	3.134800E+0
  51.928145	3.133600E+0
  51.930145	3.131200E+0
  51.932145	3.127600E+0
  51.934145	3.127600E+0
  51.936145	3.128800E+0
  51.938145	3.127600E+0
  51.940145	3.128800E+0
  51.942145	3.128800E+0
  51.944145	3.126400E+0
  51.946145	3.122800E+0
  51.948145	3.121600E+0
  51.950145	3.119200E+0
  51.952145	3.115600E+0
  51.954145	3.115600E+0
  51.956145	3.116800E+0
  51.958145	3.114400E+0
  51.960145	3.115600E+0
  51.962145	3.116800E+0
  51.964145	3.114400E+0
  51.966145	3.110800E+0
  51.968145	3.109600E+0
  51.970145	3.107200E+0
  51.972145	3.103600E+0
  51.974145	3.104800E+0
  51.976145	3.104800E+0
  51.978145	3.103600E+0
  51.980145	3.104800E+0
  51.982145	3.104800E+0
  51.984145	3.101200E+0
  51.986145	3.098800E+0
  51.988145	3.097600E+0
  51.990145	3.095200E+0
  51.992145	3.091600E+0
  51.994145	3.092800E+0
  51.996145	3.092800E+0
  51.998145	3.091600E+0
  52.000145	3.092800E+0
  52.002145	3.092800E+0
  52.004145	3.090400E+0
  52.006145	3.088000E+0
  52.008145	3.086800E+0
  52.010145	3.083200E+0
  52.012145	3.079600E+0
  52.014145	3.080800E+0
  52.016145	3.080800E+0
  52.018145	3.079600E+0
