waveform	[0]
  39.765875	4.634800E+0
  39.767875	4.638400E+0
  39.769875	4.638400E+0
  39.771875	4.634800E+0
  39.773875	4.631200E+0
  39.775875	4.628800E+0
  39.777875	4.624000E+0
  39.779875	4.619200E+0
  39.781875	4.620400E+0
  39.783875	4.620400E+0
  39.785875	4.619200E+0
  39.787875	4.621600E+0
  39.789875	4.622800E+0
  39.791875	4.619200E+0
  39.793875	4.615600E+0
  39.795875	4.613200E+0
  39.797875	4.607200E+0
  39.799875	4.602400E+0
  39.801875	4.603600E+0
  39.803875	4.602400E+0
  39.805875	4.604800E+0
  39.807875	4.606000E+0
  39.809875	4.602400E+0
  39.811875	4.598800E+0
  39.813875	4.596400E+0
  39.815875	4.591600E+0
  39.817875	4.588000E+0
  39.819875	4.588000E+0
  39.821875	4.588000E+0
  39.823875	4.586800E+0
  39.825875	4.589200E+0
  39.827875	4.589200E+0
  39.829875	4.586800E+0
  39.831875	4.583200E+0
  39.833875	4.580800E+0
  39.835875	4.574800E+0
  39.837875	4.571200E+0
  39.839875	4.571200E+0
  39.841875	4.572400E+0
  39.843875	4.571200E+0
  39.845875	4.573600E+0
  39.847875	4.574800E+0
  39.849875	4.571200E+0
  39.851875	4.567600E+0
  39.853875	4.565200E+0
  39.855875	4.559200E+0
  39.857875	4.555600E+0
  39.859875	4.555600E+0
  39.861875	4.555600E+0
  39.863875	4.555600E+0
  39.865875	4.558000E+0
  39.867875	4.558000E+0
  39.869875	4.554400E+0
  39.871875	4.552000E+0
  39.873875	4.549600E+0
  39.875875	4.543600E+0
  39.877875	4.538800E+0
  39.879875	4.540000E+0
  39.881875	4.540000E+0
  39.883875	4.538800E+0
  39.885875	4.541200E+0
  39.887875	4.542400E+0
  39.889875	4.538800E+0
  39.891875	4.536400E+0
  39.893875	4.532800E+0
  39.895875	4.528000E+0
  39.897875	4.524400E+0
  39.899875	4.524400E+0
  39.901875	4.524400E+0
  39.903875	4.524400E+0
  39.905875	4.526800E+0
  39.907875	4.526800E+0
  39.909875	4.523200E+0
  39.911875	4.520800E+0
  39.913875	4.517200E+0
  39.915875	4.512400E+0
  39.917875	4.510000E+0
  39.919875	4.508800E+0
  39.921875	4.508800E+0
  39.923875	4.508800E+0
  39.925875	4.511200E+0
  39.927875	4.511200E+0
  39.929875	4.507600E+0
  39.931875	4.505200E+0
  39.933875	4.502800E+0
  39.935875	4.498000E+0
  39.937875	4.493200E+0
  39.939875	4.493200E+0
  39.941875	4.494400E+0
  39.943875	4.493200E+0
  39.945875	4.495600E+0
  39.947875	4.496800E+0
  39.949875	4.492000E+0
  39.951875	4.489600E+0
  39.953875	4.487200E+0
  39.955875	4.482400E+0
  39.957875	4.478800E+0
  39.959875	4.478800E+0
  39.961875	4.478800E+0
  39.963875	4.477600E+0
  39.965875	4.480000E+0
  39.967875	4.481200E+0
  39.969875	4.477600E+0
  39.971875	4.474000E+0
  39.973875	4.472800E+0
  39.975875	4.466800E+0
  39.977875	4.464400E+0
  39.979875	4.464400E+0
  39.981875	4.464400E+0
  39.983875	4.463200E+0
  39.985875	4.465600E+0
  39.987875	4.466800E+0
  39.989875	4.462000E+0
  39.991875	4.459600E+0
  39.993875	4.456000E+0
  39.995875	4.452400E+0
  39.997875	4.447600E+0
  39.999875	4.448800E+0
  40.001875	4.450000E+0
  40.003875	4.448800E+0
  40.005875	4.451200E+0
  40.007875	4.451200E+0
  40.009875	4.447600E+0
  40.011875	4.445200E+0
  40.013875	4.442800E+0
  40.015875	4.436800E+0
  40.017875	4.433200E+0
  40.019875	4.434400E+0
  40.021875	4.434400E+0
  40.023875	4.433200E+0
  40.025875	4.435600E+0
  40.027875	4.436800E+0
  40.029875	4.433200E+0
  40.031875	4.430800E+0
  40.033875	4.427200E+0
  40.035875	4.422400E+0
  40.037875	4.418800E+0
  40.039875	4.418800E+0
  40.041875	4.418800E+0
  40.043875	4.417600E+0
  40.045875	4.420000E+0
  40.047875	4.421200E+0
  40.049875	4.417600E+0
  40.051875	4.415200E+0
  40.053875	4.412800E+0
  40.055875	4.408000E+0
  40.057875	4.404400E+0
  40.059875	4.405600E+0
  40.061875	4.404400E+0
  40.063875	4.404400E+0
  40.065875	4.406800E+0
  40.067875	4.408000E+0
  40.069875	4.404400E+0
  40.071875	4.400800E+0
  40.073875	4.398400E+0
  40.075875	4.393600E+0
  40.077875	4.388800E+0
  40.079875	4.390000E+0
  40.081875	4.388800E+0
  40.083875	4.391200E+0
  40.085875	4.392400E+0
  40.087875	4.388800E+0
  40.089875	4.386400E+0
  40.091875	4.384000E+0
  40.093875	4.379200E+0
  40.095875	4.374400E+0
  40.097875	4.375600E+0
  40.099875	4.375600E+0
  40.101875	4.374400E+0
  40.103875	4.376800E+0
  40.105875	4.379200E+0
  40.107875	4.374400E+0
  40.109875	4.372000E+0
  40.111875	4.369600E+0
  40.113875	4.364800E+0
  40.115875	4.360000E+0
  40.117875	4.362400E+0
  40.119875	4.361200E+0
  40.121875	4.360000E+0
  40.123875	4.363600E+0
  40.125875	4.363600E+0
  40.127875	4.360000E+0
  40.129875	4.357600E+0
  40.131875	4.355200E+0
  40.133875	4.350400E+0
  40.135875	4.346800E+0
  40.137875	4.348000E+0
  40.139875	4.346800E+0
  40.141875	4.346800E+0
  40.143875	4.349200E+0
  40.145875	4.350400E+0
  40.147875	4.345600E+0
  40.149875	4.343200E+0
  40.151875	4.342000E+0
  40.153875	4.336000E+0
  40.155875	4.332400E+0
  40.157875	4.333600E+0
  40.159875	4.332400E+0
  40.161875	4.332400E+0
  40.163875	4.334800E+0
  40.165875	4.336000E+0
  40.167875	4.332400E+0
  40.169875	4.328800E+0
  40.171875	4.326400E+0
  40.173875	4.322800E+0
  40.175875	4.318000E+0
  40.177875	4.319200E+0
  40.179875	4.319200E+0
  40.181875	4.318000E+0
  40.183875	4.320400E+0
  40.185875	4.321600E+0
  40.187875	4.318000E+0
  40.189875	4.315600E+0
  40.191875	4.313200E+0
  40.193875	4.308400E+0
  40.195875	4.304800E+0
  40.197875	4.306000E+0
  40.199875	4.304800E+0
  40.201875	4.304800E+0
  40.203875	4.306000E+0
  40.205875	4.308400E+0
  40.207875	4.302400E+0
  40.209875	4.302400E+0
  40.211875	4.298800E+0
  40.213875	4.291600E+0
  40.215875	4.289200E+0
  40.217875	4.290400E+0
  40.219875	4.289200E+0
  40.221875	4.288000E+0
  40.223875	4.290400E+0
  40.225875	4.291600E+0
  40.227875	4.288000E+0
  40.229875	4.286800E+0
  40.231875	4.283200E+0
  40.233875	4.278400E+0
  40.235875	4.273600E+0
  40.237875	4.276000E+0
  40.239875	4.274800E+0
  40.241875	4.274800E+0
  40.243875	4.276000E+0
  40.245875	4.278400E+0
  40.247875	4.273600E+0
  40.249875	4.271200E+0
  40.251875	4.268800E+0
  40.253875	4.265200E+0
  40.255875	4.260400E+0
  40.257875	4.262800E+0
  40.259875	4.261600E+0
  40.261875	4.260400E+0
  40.263875	4.264000E+0
  40.265875	4.265200E+0
  40.267875	4.259200E+0
  40.269875	4.258000E+0
  40.271875	4.255600E+0
  40.273875	4.250800E+0
  40.275875	4.247200E+0
  40.277875	4.249600E+0
  40.279875	4.247200E+0
  40.281875	4.247200E+0
  40.283875	4.249600E+0
  40.285875	4.250800E+0
  40.287875	4.246000E+0
  40.289875	4.244800E+0
  40.291875	4.242400E+0
  40.293875	4.237600E+0
  40.295875	4.232800E+0
  40.297875	4.235200E+0
  40.299875	4.232800E+0
  40.301875	4.232800E+0
  40.303875	4.235200E+0
  40.305875	4.236400E+0
  40.307875	4.231600E+0
  40.309875	4.230400E+0
  40.311875	4.226800E+0
  40.313875	4.224400E+0
  40.315875	4.219600E+0
  40.317875	4.222000E+0
  40.319875	4.220800E+0
  40.321875	4.219600E+0
  40.323875	4.222000E+0
  40.325875	4.223200E+0
  40.327875	4.218400E+0
  40.329875	4.217200E+0
  40.331875	4.214800E+0
  40.333875	4.208800E+0
  40.335875	4.205200E+0
  40.337875	4.207600E+0
  40.339875	4.206400E+0
  40.341875	4.206400E+0
  40.343875	4.207600E+0
  40.345875	4.210000E+0
  40.347875	4.204000E+0
  40.349875	4.202800E+0
  40.351875	4.201600E+0
  40.353875	4.196800E+0
  40.355875	4.193200E+0
  40.357875	4.195600E+0
  40.359875	4.193200E+0
  40.361875	4.193200E+0
  40.363875	4.195600E+0
  40.365875	4.196800E+0
  40.367875	4.190800E+0
  40.369875	4.190800E+0
  40.371875	4.187200E+0
  40.373875	4.182400E+0
  40.375875	4.178800E+0
  40.377875	4.181200E+0
  40.379875	4.180000E+0
  40.381875	4.180000E+0
  40.383875	4.181200E+0
  40.385875	4.182400E+0
  40.387875	4.177600E+0
  40.389875	4.176400E+0
  40.391875	4.174000E+0
  40.393875	4.169200E+0
  40.395875	4.164400E+0
  40.397875	4.169200E+0
  40.399875	4.166800E+0
  40.401875	4.166800E+0
  40.403875	4.168000E+0
  40.405875	4.169200E+0
  40.407875	4.164400E+0
  40.409875	4.163200E+0
  40.411875	4.160800E+0
  40.413875	4.156000E+0
  40.415875	4.152400E+0
  40.417875	4.154800E+0
  40.419875	4.152400E+0
  40.421875	4.153600E+0
  40.423875	4.154800E+0
  40.425875	4.156000E+0
  40.427875	4.151200E+0
  40.429875	4.150000E+0
  40.431875	4.147600E+0
  40.433875	4.142800E+0
  40.435875	4.138000E+0
  40.437875	4.141600E+0
  40.439875	4.139200E+0
  40.441875	4.140400E+0
  40.443875	4.141600E+0
  40.445875	4.142800E+0
  40.447875	4.136800E+0
  40.449875	4.136800E+0
  40.451875	4.134400E+0
  40.453875	4.129600E+0
  40.455875	4.126000E+0
  40.457875	4.128400E+0
  40.459875	4.126000E+0
  40.461875	4.126000E+0
  40.463875	4.128400E+0
  40.465875	4.129600E+0
  40.467875	4.123600E+0
  40.469875	4.123600E+0
  40.471875	4.121200E+0
  40.473875	4.116400E+0
  40.475875	4.111600E+0
  40.477875	4.115200E+0
  40.479875	4.112800E+0
  40.481875	4.112800E+0
  40.483875	4.114000E+0
  40.485875	4.116400E+0
  40.487875	4.110400E+0
  40.489875	4.110400E+0
  40.491875	4.106800E+0
  40.493875	4.103200E+0
  40.495875	4.099600E+0
  40.497875	4.103200E+0
  40.499875	4.099600E+0
  40.501875	4.100800E+0
  40.503875	4.102000E+0
  40.505875	4.103200E+0
  40.507875	4.098400E+0
  40.509875	4.097200E+0
  40.511875	4.096000E+0
  40.513875	4.090000E+0
  40.515875	4.085200E+0
  40.517875	4.088800E+0
  40.519875	4.086400E+0
  40.521875	4.086400E+0
  40.523875	4.087600E+0
  40.525875	4.090000E+0
  40.527875	4.084000E+0
  40.529875	4.085200E+0
  40.531875	4.081600E+0
  40.533875	4.076800E+0
  40.535875	4.073200E+0
  40.537875	4.076800E+0
  40.539875	4.073200E+0
  40.541875	4.073200E+0
  40.543875	4.075600E+0
  40.545875	4.078000E+0
  40.547875	4.072000E+0
  40.549875	4.072000E+0
  40.551875	4.069600E+0
  40.553875	4.063600E+0
  40.555875	4.060000E+0
  40.557875	4.063600E+0
  40.559875	4.061200E+0
  40.561875	4.060000E+0
  40.563875	4.062400E+0
  40.565875	4.063600E+0
  40.567875	4.058800E+0
  40.569875	4.058800E+0
  40.571875	4.056400E+0
  40.573875	4.051600E+0
  40.575875	4.046800E+0
  40.577875	4.050400E+0
  40.579875	4.046800E+0
  40.581875	4.048000E+0
  40.583875	4.049200E+0
  40.585875	4.051600E+0
  40.587875	4.044400E+0
  40.589875	4.044400E+0
  40.591875	4.042000E+0
  40.593875	4.038400E+0
  40.595875	4.033600E+0
  40.597875	4.037200E+0
  40.599875	4.034800E+0
  40.601875	4.034800E+0
  40.603875	4.036000E+0
  40.605875	4.038400E+0
  40.607875	4.032400E+0
  40.609875	4.033600E+0
  40.611875	4.030000E+0
  40.613875	4.025200E+0
  40.615875	4.020400E+0
  40.617875	4.025200E+0
  40.619875	4.021600E+0
  40.621875	4.021600E+0
  40.623875	4.022800E+0
  40.625875	4.025200E+0
  40.627875	4.019200E+0
  40.629875	4.019200E+0
  40.631875	4.018000E+0
  40.633875	4.013200E+0
  40.635875	4.008400E+0
  40.637875	4.012000E+0
  40.639875	4.009600E+0
  40.641875	4.008400E+0
  40.643875	4.010800E+0
  40.645875	4.012000E+0
  40.647875	4.006000E+0
  40.649875	4.007200E+0
  40.651875	4.004800E+0
  40.653875	4.000000E+0
  40.655875	3.995200E+0
  40.657875	3.998800E+0
  40.659875	3.996400E+0
  40.661875	3.996400E+0
  40.663875	3.997600E+0
  40.665875	4.000000E+0
  40.667875	3.992800E+0
  40.669875	3.994000E+0
  40.671875	3.990400E+0
  40.673875	3.986800E+0
  40.675875	3.982000E+0
  40.677875	3.986800E+0
  40.679875	3.983200E+0
  40.681875	3.983200E+0
  40.683875	3.984400E+0
  40.685875	3.986800E+0
  40.687875	3.980800E+0
  40.689875	3.980800E+0
  40.691875	3.979600E+0
  40.693875	3.973600E+0
  40.695875	3.970000E+0
  40.697875	3.973600E+0
  40.699875	3.970000E+0
  40.701875	3.971200E+0
  40.703875	3.972400E+0
  40.705875	3.973600E+0
  40.707875	3.967600E+0
  40.709875	3.968800E+0
  40.711875	3.965200E+0
  40.713875	3.961600E+0
  40.715875	3.956800E+0
  40.717875	3.961600E+0
  40.719875	3.958000E+0
  40.721875	3.958000E+0
  40.723875	3.959200E+0
  40.725875	3.961600E+0
  40.727875	3.954400E+0
  40.729875	3.955600E+0
  40.731875	3.952000E+0
  40.733875	3.949600E+0
  40.735875	3.943600E+0
  40.737875	3.948400E+0
  40.739875	3.944800E+0
  40.741875	3.944800E+0
  40.743875	3.947200E+0
  40.745875	3.948400E+0
  40.747875	3.942400E+0
  40.749875	3.942400E+0
  40.751875	3.940000E+0
  40.753875	3.936400E+0
  40.755875	3.931600E+0
  40.757875	3.936400E+0
  40.759875	3.931600E+0
  40.761875	3.932800E+0
  40.763875	3.934000E+0
  40.765875	3.936400E+0
  40.767875	3.928000E+0
  40.769875	3.929200E+0
  40.771875	3.926800E+0
  40.773875	3.922000E+0
  40.775875	3.918400E+0
  40.777875	3.923200E+0
  40.779875	3.919600E+0
  40.781875	3.919600E+0
  40.783875	3.920800E+0
  40.785875	3.923200E+0
  40.787875	3.916000E+0
  40.789875	3.918400E+0
  40.791875	3.916000E+0
  40.793875	3.911200E+0
  40.795875	3.906400E+0
  40.797875	3.911200E+0
  40.799875	3.906400E+0
  40.801875	3.907600E+0
  40.803875	3.910000E+0
  40.805875	3.911200E+0
  40.807875	3.904000E+0
  40.809875	3.905200E+0
  40.811875	3.901600E+0
  40.813875	3.898000E+0
  40.815875	3.894400E+0
  40.817875	3.898000E+0
  40.819875	3.894400E+0
  40.821875	3.894400E+0
  40.823875	3.896800E+0
  40.825875	3.898000E+0
  40.827875	3.892000E+0
  40.829875	3.893200E+0
  40.831875	3.889600E+0
  40.833875	3.886000E+0
  40.835875	3.881200E+0
  40.837875	3.886000E+0
  40.839875	3.881200E+0
  40.841875	3.882400E+0
  40.843875	3.883600E+0
  40.845875	3.886000E+0
  40.847875	3.878800E+0
  40.849875	3.880000E+0
  40.851875	3.877600E+0
  40.853875	3.874000E+0
  40.855875	3.869200E+0
  40.857875	3.872800E+0
  40.859875	3.869200E+0
  40.861875	3.869200E+0
  40.863875	3.871600E+0
  40.865875	3.874000E+0
  40.867875	3.866800E+0
  40.869875	3.868000E+0
  40.871875	3.864400E+0
  40.873875	3.860800E+0
  40.875875	3.856000E+0
  40.877875	3.860800E+0
  40.879875	3.856000E+0
  40.881875	3.857200E+0
  40.883875	3.858400E+0
  40.885875	3.862000E+0
  40.887875	3.854800E+0
  40.889875	3.856000E+0
  40.891875	3.852400E+0
  40.893875	3.848800E+0
  40.895875	3.844000E+0
  40.897875	3.848800E+0
  40.899875	3.844000E+0
  40.901875	3.845200E+0
  40.903875	3.847600E+0
  40.905875	3.850000E+0
  40.907875	3.841600E+0
  40.909875	3.844000E+0
  40.911875	3.840400E+0
  40.913875	3.835600E+0
  40.915875	3.832000E+0
  40.917875	3.836800E+0
  40.919875	3.832000E+0
  40.921875	3.833200E+0
  40.923875	3.834400E+0
  40.925875	3.836800E+0
  40.927875	3.829600E+0
  40.929875	3.832000E+0
  40.931875	3.828400E+0
  40.933875	3.824800E+0
  40.935875	3.820000E+0
  40.937875	3.824800E+0
  40.939875	3.820000E+0
  40.941875	3.820000E+0
  40.943875	3.822400E+0
  40.945875	3.824800E+0
  40.947875	3.816400E+0
  40.949875	3.820000E+0
  40.951875	3.816400E+0
  40.953875	3.812800E+0
  40.955875	3.806800E+0
  40.957875	3.812800E+0
  40.959875	3.806800E+0
  40.961875	3.808000E+0
  40.963875	3.809200E+0
  40.965875	3.812800E+0
  40.967875	3.804400E+0
  40.969875	3.806800E+0
  40.971875	3.803200E+0
  40.973875	3.799600E+0
  40.975875	3.794800E+0
  40.977875	3.800800E+0
  40.979875	3.796000E+0
  40.981875	3.796000E+0
  40.983875	3.797200E+0
  40.985875	3.799600E+0
  40.987875	3.792400E+0
  40.989875	3.794800E+0
  40.991875	3.791200E+0
  40.993875	3.787600E+0
  40.995875	3.782800E+0
  40.997875	3.787600E+0
  40.999875	3.782800E+0
  41.001875	3.782800E+0
  41.003875	3.785200E+0
  41.005875	3.787600E+0
  41.007875	3.780400E+0
  41.009875	3.782800E+0
  41.011875	3.779200E+0
  41.013875	3.774400E+0
  41.015875	3.770800E+0
  41.017875	3.775600E+0
  41.019875	3.770800E+0
  41.021875	3.772000E+0
  41.023875	3.773200E+0
  41.025875	3.775600E+0
  41.027875	3.768400E+0
  41.029875	3.770800E+0
  41.031875	3.767200E+0
  41.033875	3.763600E+0
  41.035875	3.758800E+0
  41.037875	3.763600E+0
  41.039875	3.758800E+0
  41.041875	3.758800E+0
  41.043875	3.761200E+0
  41.045875	3.763600E+0
  41.047875	3.756400E+0
  41.049875	3.758800E+0
  41.051875	3.755200E+0
  41.053875	3.751600E+0
  41.055875	3.746800E+0
  41.057875	3.751600E+0
  41.059875	3.746800E+0
  41.061875	3.748000E+0
  41.063875	3.749200E+0
  41.065875	3.751600E+0
  41.067875	3.744400E+0
  41.069875	3.746800E+0
  41.071875	3.743200E+0
  41.073875	3.738400E+0
  41.075875	3.734800E+0
  41.077875	3.739600E+0
  41.079875	3.734800E+0
  41.081875	3.734800E+0
  41.083875	3.737200E+0
  41.085875	3.739600E+0
  41.087875	3.731200E+0
  41.089875	3.734800E+0
  41.091875	3.732400E+0
  41.093875	3.727600E+0
  41.095875	3.724000E+0
  41.097875	3.728800E+0
  41.099875	3.722800E+0
  41.101875	3.724000E+0
  41.103875	3.726400E+0
  41.105875	3.728800E+0
  41.107875	3.720400E+0
  41.109875	3.724000E+0
  41.111875	3.719200E+0
  41.113875	3.715600E+0
  41.115875	3.710800E+0
  41.117875	3.715600E+0
  41.119875	3.710800E+0
  41.121875	3.712000E+0
  41.123875	3.713200E+0
  41.125875	3.715600E+0
  41.127875	3.708400E+0
  41.129875	3.712000E+0
  41.131875	3.707200E+0
  41.133875	3.703600E+0
  41.135875	3.698800E+0
  41.137875	3.704800E+0
  41.139875	3.698800E+0
  41.141875	3.700000E+0
  41.143875	3.702400E+0
  41.145875	3.703600E+0
  41.147875	3.696400E+0
  41.149875	3.698800E+0
  41.151875	3.696400E+0
  41.153875	3.691600E+0
  41.155875	3.686800E+0
  41.157875	3.692800E+0
  41.159875	3.686800E+0
  41.161875	3.688000E+0
  41.163875	3.690400E+0
  41.165875	3.691600E+0
  41.167875	3.684400E+0
  41.169875	3.688000E+0
  41.171875	3.683200E+0
  41.173875	3.679600E+0
  41.175875	3.674800E+0
  41.177875	3.680800E+0
  41.179875	3.674800E+0
  41.181875	3.676000E+0
  41.183875	3.677200E+0
  41.185875	3.679600E+0
  41.187875	3.672400E+0
  41.189875	3.676000E+0
  41.191875	3.672400E+0
  41.193875	3.668800E+0
  41.195875	3.664000E+0
  41.197875	3.668800E+0
  41.199875	3.664000E+0
  41.201875	3.665200E+0
  41.203875	3.666400E+0
  41.205875	3.670000E+0
  41.207875	3.661600E+0
  41.209875	3.664000E+0
  41.211875	3.660400E+0
  41.213875	3.656800E+0
  41.215875	3.652000E+0
  41.217875	3.658000E+0
  41.219875	3.652000E+0
  41.221875	3.653200E+0
  41.223875	3.654400E+0
  41.225875	3.656800E+0
  41.227875	3.649600E+0
  41.229875	3.652000E+0
  41.231875	3.649600E+0
  41.233875	3.644800E+0
  41.235875	3.641200E+0
  41.237875	3.646000E+0
  41.239875	3.640000E+0
  41.241875	3.641200E+0
  41.243875	3.642400E+0
  41.245875	3.644800E+0
  41.247875	3.637600E+0
  41.249875	3.641200E+0
  41.251875	3.637600E+0
  41.253875	3.634000E+0
  41.255875	3.629200E+0
  41.257875	3.634000E+0
  41.259875	3.629200E+0
  41.261875	3.630400E+0
  41.263875	3.631600E+0
  41.265875	3.634000E+0
  41.267875	3.626800E+0
  41.269875	3.630400E+0
  41.271875	3.626800E+0
  41.273875	3.622000E+0
  41.275875	3.617200E+0
  41.277875	3.622000E+0
  41.279875	3.616000E+0
  41.281875	3.617200E+0
  41.283875	3.619600E+0
  41.285875	3.622000E+0
  41.287875	3.614800E+0
  41.289875	3.617200E+0
  41.291875	3.613600E+0
  41.293875	3.611200E+0
  41.295875	3.605200E+0
  41.297875	3.611200E+0
  41.299875	3.605200E+0
  41.301875	3.607600E+0
  41.303875	3.608800E+0
  41.305875	3.611200E+0
  41.307875	3.604000E+0
  41.309875	3.606400E+0
  41.311875	3.604000E+0
  41.313875	3.599200E+0
  41.315875	3.593200E+0
  41.317875	3.600400E+0
  41.319875	3.594400E+0
  41.321875	3.594400E+0
  41.323875	3.596800E+0
  41.325875	3.599200E+0
  41.327875	3.592000E+0
  41.329875	3.595600E+0
  41.331875	3.590800E+0
  41.333875	3.587200E+0
  41.335875	3.582400E+0
  41.337875	3.588400E+0
  41.339875	3.582400E+0
  41.341875	3.583600E+0
  41.343875	3.586000E+0
  41.345875	3.588400E+0
  41.347875	3.581200E+0
  41.349875	3.583600E+0
  41.351875	3.580000E+0
  41.353875	3.576400E+0
  41.355875	3.571600E+0
  41.357875	3.577600E+0
  41.359875	3.571600E+0
  41.361875	3.572800E+0
  41.363875	3.574000E+0
  41.365875	3.576400E+0
  41.367875	3.568000E+0
  41.369875	3.572800E+0
  41.371875	3.568000E+0
  41.373875	3.565600E+0
  41.375875	3.559600E+0
  41.377875	3.566800E+0
  41.379875	3.559600E+0
  41.381875	3.560800E+0
  41.383875	3.562000E+0
  41.385875	3.565600E+0
  41.387875	3.558400E+0
  41.389875	3.560800E+0
  41.391875	3.557200E+0
  41.393875	3.553600E+0
  41.395875	3.548800E+0
  41.397875	3.554800E+0
  41.399875	3.548800E+0
  41.401875	3.550000E+0
  41.403875	3.551200E+0
  41.405875	3.553600E+0
  41.407875	3.546400E+0
  41.409875	3.550000E+0
  41.411875	3.546400E+0
  41.413875	3.542800E+0
  41.415875	3.538000E+0
  41.417875	3.544000E+0
  41.419875	3.536800E+0
  41.421875	3.539200E+0
  41.423875	3.540400E+0
  41.425875	3.542800E+0
  41.427875	3.534400E+0
  41.429875	3.539200E+0
  41.431875	3.534400E+0
  41.433875	3.532000E+0
  41.435875	3.526000E+0
  41.437875	3.532000E+0
  41.439875	3.526000E+0
  41.441875	3.527200E+0
  41.443875	3.528400E+0
  41.445875	3.532000E+0
  41.447875	3.523600E+0
  41.449875	3.527200E+0
  41.451875	3.523600E+0
  41.453875	3.520000E+0
  41.455875	3.515200E+0
  41.457875	3.521200E+0
  41.459875	3.515200E+0
  41.461875	3.516400E+0
  41.463875	3.518800E+0
  41.465875	3.520000E+0
  41.467875	3.512800E+0
  41.469875	3.517600E+0
  41.471875	3.512800E+0
  41.473875	3.509200E+0
  41.475875	3.504400E+0
  41.477875	3.510400E+0
  41.479875	3.504400E+0
  41.481875	3.506800E+0
  41.483875	3.506800E+0
  41.485875	3.509200E+0
  41.487875	3.502000E+0
  41.489875	3.506800E+0
  41.491875	3.502000E+0
  41.493875	3.498400E+0
  41.495875	3.493600E+0
  41.497875	3.499600E+0
  41.499875	3.493600E+0
  41.501875	3.494800E+0
  41.503875	3.496000E+0
  41.505875	3.498400E+0
  41.507875	3.491200E+0
  41.509875	3.496000E+0
  41.511875	3.491200E+0
  41.513875	3.487600E+0
  41.515875	3.482800E+0
  41.517875	3.488800E+0
  41.519875	3.482800E+0
  41.521875	3.484000E+0
  41.523875	3.486400E+0
  41.525875	3.488800E+0
  41.527875	3.480400E+0
  41.529875	3.485200E+0
  41.531875	3.480400E+0
  41.533875	3.476800E+0
  41.535875	3.472000E+0
  41.537875	3.478000E+0
  41.539875	3.470800E+0
  41.541875	3.473200E+0
  41.543875	3.474400E+0
  41.545875	3.478000E+0
  41.547875	3.469600E+0
  41.549875	3.473200E+0
  41.551875	3.469600E+0
  41.553875	3.466000E+0
  41.555875	3.462400E+0
  41.557875	3.467200E+0
  41.559875	3.461200E+0
  41.561875	3.463600E+0
  41.563875	3.464800E+0
  41.565875	3.466000E+0
  41.567875	3.458800E+0
  41.569875	3.463600E+0
  41.571875	3.458800E+0
  41.573875	3.455200E+0
  41.575875	3.450400E+0
  41.577875	3.456400E+0
  41.579875	3.450400E+0
  41.581875	3.452800E+0
  41.583875	3.452800E+0
  41.585875	3.456400E+0
  41.587875	3.448000E+0
  41.589875	3.452800E+0
  41.591875	3.449200E+0
  41.593875	3.445600E+0
  41.595875	3.440800E+0
  41.597875	3.446800E+0
  41.599875	3.439600E+0
  41.601875	3.440800E+0
  41.603875	3.443200E+0
  41.605875	3.445600E+0
  41.607875	3.438400E+0
  41.609875	3.443200E+0
  41.611875	3.438400E+0
  41.613875	3.433600E+0
  41.615875	3.428800E+0
  41.617875	3.434800E+0
  41.619875	3.428800E+0
  41.621875	3.431200E+0
  41.623875	3.432400E+0
  41.625875	3.434800E+0
  41.627875	3.427600E+0
  41.629875	3.431200E+0
  41.631875	3.427600E+0
  41.633875	3.424000E+0
  41.635875	3.419200E+0
  41.637875	3.425200E+0
  41.639875	3.419200E+0
  41.641875	3.421600E+0
  41.643875	3.422800E+0
  41.645875	3.425200E+0
  41.647875	3.416800E+0
  41.649875	3.421600E+0
  41.651875	3.418000E+0
  41.653875	3.414400E+0
  41.655875	3.408400E+0
  41.657875	3.414400E+0
  41.659875	3.407200E+0
  41.661875	3.409600E+0
  41.663875	3.410800E+0
  41.665875	3.414400E+0
  41.667875	3.407200E+0
  41.669875	3.410800E+0
  41.671875	3.407200E+0
  41.673875	3.403600E+0
  41.675875	3.398800E+0
  41.677875	3.404800E+0
  41.679875	3.397600E+0
  41.681875	3.400000E+0
  41.683875	3.401200E+0
  41.685875	3.403600E+0
  41.687875	3.396400E+0
  41.689875	3.401200E+0
  41.691875	3.396400E+0
  41.693875	3.394000E+0
  41.695875	3.388000E+0
  41.697875	3.394000E+0
  41.699875	3.386800E+0
  41.701875	3.389200E+0
  41.703875	3.390400E+0
  41.705875	3.394000E+0
  41.707875	3.385600E+0
  41.709875	3.390400E+0
  41.711875	3.386800E+0
  41.713875	3.383200E+0
  41.715875	3.378400E+0
  41.717875	3.384400E+0
  41.719875	3.377200E+0
  41.721875	3.379600E+0
  41.723875	3.380800E+0
  41.725875	3.383200E+0
  41.727875	3.376000E+0
  41.729875	3.380800E+0
  41.731875	3.376000E+0
  41.733875	3.372400E+0
  41.735875	3.367600E+0
  41.737875	3.373600E+0
  41.739875	3.366400E+0
  41.741875	3.368800E+0
  41.743875	3.370000E+0
  41.745875	3.372400E+0
  41.747875	3.365200E+0
  41.749875	3.371200E+0
  41.751875	3.366400E+0
  41.753875	3.362800E+0
  41.755875	3.358000E+0
  41.757875	3.362800E+0
  41.759875	3.356800E+0
  41.761875	3.359200E+0
