waveform	[0]
  14.855582	6.709600E+0
  14.857582	6.702400E+0
  14.859582	6.698800E+0
  14.861582	6.689200E+0
  14.863582	6.688000E+0
  14.865582	6.674800E+0
  14.867582	6.667600E+0
  14.869582	6.658000E+0
  14.871582	6.653200E+0
  14.873582	6.638800E+0
  14.875582	6.637600E+0
  14.877582	6.630400E+0
  14.879582	6.626800E+0
  14.881582	6.616000E+0
  14.883582	6.614800E+0
  14.885582	6.601600E+0
  14.887582	6.595600E+0
  14.889582	6.584800E+0
  14.891582	6.580000E+0
  14.893582	6.566800E+0
  14.895582	6.565600E+0
  14.897582	6.558400E+0
  14.899582	6.553600E+0
  14.901582	6.544000E+0
  14.903582	6.544000E+0
  14.905582	6.530800E+0
  14.907582	6.522400E+0
  14.909582	6.512800E+0
  14.911582	6.509200E+0
  14.913582	6.494800E+0
  14.915582	6.492400E+0
  14.917582	6.486400E+0
  14.919582	6.481600E+0
  14.921582	6.472000E+0
  14.923582	6.472000E+0
  14.925582	6.457600E+0
  14.927582	6.450400E+0
  14.929582	6.442000E+0
  14.931582	6.437200E+0
  14.933582	6.424000E+0
  14.935582	6.421600E+0
  14.937582	6.415600E+0
  14.939582	6.410800E+0
  14.941582	6.401200E+0
  14.943582	6.400000E+0
  14.945582	6.388000E+0
  14.947582	6.379600E+0
  14.949582	6.370000E+0
  14.951582	6.366400E+0
  14.953582	6.353200E+0
  14.955582	6.352000E+0
  14.957582	6.344800E+0
  14.959582	6.340000E+0
  14.961582	6.330400E+0
  14.963582	6.329200E+0
  14.965582	6.317200E+0
  14.967582	6.308800E+0
  14.969582	6.300400E+0
  14.971582	6.295600E+0
  14.973582	6.282400E+0
  14.975582	6.281200E+0
  14.977582	6.274000E+0
  14.979582	6.269200E+0
  14.981582	6.258400E+0
  14.983582	6.257200E+0
  14.985582	6.245200E+0
  14.987582	6.238000E+0
  14.989582	6.228400E+0
  14.991582	6.224800E+0
  14.993582	6.210400E+0
  14.995582	6.209200E+0
  14.997582	6.204400E+0
  14.999582	6.199600E+0
  15.001582	6.188800E+0
  15.003582	6.188800E+0
  15.005582	6.176800E+0
  15.007582	6.169600E+0
  15.009582	6.160000E+0
  15.011582	6.156400E+0
  15.013582	6.142000E+0
  15.015582	6.142000E+0
  15.017582	6.134800E+0
  15.019582	6.131200E+0
  15.021582	6.120400E+0
  15.023582	6.121600E+0
  15.025582	6.109600E+0
  15.027582	6.102400E+0
  15.029582	6.091600E+0
  15.031582	6.088000E+0
  15.033582	6.076000E+0
  15.035582	6.074800E+0
  15.037582	6.067600E+0
  15.039582	6.064000E+0
  15.041582	6.054400E+0
  15.043582	6.054400E+0
  15.045582	6.040000E+0
  15.047582	6.032800E+0
  15.049582	6.022000E+0
  15.051582	6.019600E+0
  15.053582	6.006400E+0
  15.055582	6.005200E+0
  15.057582	5.999200E+0
  15.059582	5.995600E+0
  15.061582	5.986000E+0
  15.063582	5.986000E+0
  15.065582	5.974000E+0
  15.067582	5.968000E+0
  15.069582	5.958400E+0
  15.071582	5.954800E+0
  15.073582	5.941600E+0
  15.075582	5.941600E+0
  15.077582	5.935600E+0
  15.079582	5.932000E+0
  15.081582	5.922400E+0
  15.083582	5.922400E+0
  15.085582	5.910400E+0
  15.087582	5.903200E+0
  15.089582	5.896000E+0
  15.091582	5.891200E+0
  15.093582	5.878000E+0
  15.095582	5.878000E+0
  15.097582	5.873200E+0
  15.099582	5.868400E+0
  15.101582	5.858800E+0
  15.103582	5.860000E+0
  15.105582	5.848000E+0
  15.107582	5.840800E+0
  15.109582	5.832400E+0
  15.111582	5.828800E+0
  15.113582	5.815600E+0
  15.115582	5.814400E+0
  15.117582	5.810800E+0
  15.119582	5.807200E+0
  15.121582	5.796400E+0
  15.123582	5.797600E+0
  15.125582	5.785600E+0
  15.127582	5.777200E+0
  15.129582	5.768800E+0
  15.131582	5.765200E+0
  15.133582	5.752000E+0
  15.135582	5.752000E+0
  15.137582	5.747200E+0
  15.139582	5.743600E+0
  15.141582	5.735200E+0
  15.143582	5.736400E+0
  15.145582	5.723200E+0
  15.147582	5.716000E+0
  15.149582	5.708800E+0
  15.151582	5.705200E+0
  15.153582	5.692000E+0
  15.155582	5.692000E+0
  15.157582	5.687200E+0
  15.159582	5.683600E+0
  15.161582	5.674000E+0
  15.163582	5.675200E+0
  15.165582	5.664400E+0
  15.167582	5.657200E+0
  15.169582	5.648800E+0
  15.171582	5.646400E+0
  15.173582	5.633200E+0
  15.175582	5.633200E+0
  15.177582	5.628400E+0
  15.179582	5.626000E+0
  15.181582	5.616400E+0
  15.183582	5.616400E+0
  15.185582	5.605600E+0
  15.187582	5.599600E+0
  15.189582	5.590000E+0
  15.191582	5.588800E+0
  15.193582	5.575600E+0
  15.195582	5.575600E+0
  15.197582	5.569600E+0
  15.199582	5.567200E+0
  15.201582	5.558800E+0
  15.203582	5.560000E+0
  15.205582	5.549200E+0
  15.207582	5.543200E+0
  15.209582	5.533600E+0
  15.211582	5.531200E+0
  15.213582	5.520400E+0
  15.215582	5.519200E+0
  15.217582	5.514400E+0
  15.219582	5.510800E+0
  15.221582	5.502400E+0
  15.223582	5.504800E+0
  15.225582	5.492800E+0
  15.227582	5.486800E+0
  15.229582	5.478400E+0
  15.231582	5.476000E+0
  15.233582	5.464000E+0
  15.235582	5.465200E+0
  15.237582	5.460400E+0
  15.239582	5.456800E+0
  15.241582	5.448400E+0
  15.243582	5.449600E+0
  15.245582	5.438800E+0
  15.247582	5.432800E+0
  15.249582	5.424400E+0
  15.251582	5.422000E+0
  15.253582	5.410000E+0
  15.255582	5.410000E+0
  15.257582	5.406400E+0
  15.259582	5.404000E+0
  15.261582	5.394400E+0
  15.263582	5.395600E+0
  15.265582	5.384800E+0
  15.267582	5.380000E+0
  15.269582	5.370400E+0
  15.271582	5.369200E+0
  15.273582	5.358400E+0
  15.275582	5.358400E+0
  15.277582	5.353600E+0
  15.279582	5.351200E+0
  15.281582	5.342800E+0
  15.283582	5.344000E+0
  15.285582	5.333200E+0
  15.287582	5.328400E+0
  15.289582	5.320000E+0
  15.291582	5.317600E+0
  15.293582	5.305600E+0
  15.295582	5.306800E+0
  15.297582	5.300800E+0
  15.299582	5.297200E+0
  15.301582	5.287600E+0
  15.303582	5.290000E+0
  15.305582	5.279200E+0
  15.307582	5.274400E+0
  15.309582	5.266000E+0
  15.311582	5.263600E+0
  15.313582	5.252800E+0
  15.315582	5.252800E+0
  15.317582	5.249200E+0
  15.319582	5.246800E+0
  15.321582	5.238400E+0
  15.323582	5.240800E+0
  15.325582	5.230000E+0
  15.327582	5.224000E+0
  15.329582	5.216800E+0
  15.331582	5.214400E+0
  15.333582	5.203600E+0
  15.335582	5.203600E+0
  15.337582	5.198800E+0
  15.339582	5.197600E+0
  15.341582	5.189200E+0
  15.343582	5.190400E+0
  15.345582	5.180800E+0
  15.347582	5.176000E+0
  15.349582	5.167600E+0
  15.351582	5.165200E+0
  15.353582	5.154400E+0
  15.355582	5.155600E+0
  15.357582	5.150800E+0
  15.359582	5.149600E+0
  15.361582	5.141200E+0
  15.363582	5.142400E+0
  15.365582	5.132800E+0
  15.367582	5.128000E+0
  15.369582	5.120800E+0
  15.371582	5.118400E+0
  15.373582	5.107600E+0
  15.375582	5.107600E+0
  15.377582	5.104000E+0
  15.379582	5.101600E+0
  15.381582	5.095600E+0
  15.383582	5.096800E+0
  15.385582	5.086000E+0
  15.387582	5.081200E+0
  15.389582	5.074000E+0
  15.391582	5.072800E+0
  15.393582	5.060800E+0
  15.395582	5.062000E+0
  15.397582	5.058400E+0
  15.399582	5.057200E+0
  15.401582	5.048800E+0
  15.403582	5.051200E+0
  15.405582	5.040400E+0
  15.407582	5.035600E+0
  15.409582	5.028400E+0
  15.411582	5.027200E+0
  15.413582	5.015200E+0
  15.415582	5.016400E+0
  15.417582	5.012800E+0
  15.419582	5.011600E+0
  15.421582	5.003200E+0
  15.423582	5.005600E+0
  15.425582	4.996000E+0
  15.427582	4.991200E+0
  15.429582	4.984000E+0
  15.431582	4.981600E+0
  15.433582	4.970800E+0
  15.435582	4.972000E+0
  15.437582	4.968400E+0
  15.439582	4.967200E+0
  15.441582	4.960000E+0
  15.443582	4.961200E+0
  15.445582	4.951600E+0
  15.447582	4.946800E+0
  15.449582	4.939600E+0
  15.451582	4.938400E+0
  15.453582	4.927600E+0
  15.455582	4.928800E+0
  15.457582	4.925200E+0
  15.459582	4.922800E+0
  15.461582	4.915600E+0
  15.463582	4.918000E+0
  15.465582	4.908400E+0
  15.467582	4.903600E+0
  15.469582	4.896400E+0
  15.471582	4.895200E+0
  15.473582	4.884400E+0
  15.475582	4.886800E+0
  15.477582	4.883200E+0
  15.479582	4.880800E+0
  15.481582	4.873600E+0
  15.483582	4.876000E+0
  15.485582	4.866400E+0
  15.487582	4.861600E+0
  15.489582	4.853200E+0
  15.491582	4.853200E+0
  15.493582	4.843600E+0
  15.495582	4.844800E+0
  15.497582	4.840000E+0
  15.499582	4.838800E+0
  15.501582	4.831600E+0
  15.503582	4.834000E+0
  15.505582	4.825600E+0
  15.507582	4.820800E+0
  15.509582	4.813600E+0
  15.511582	4.812400E+0
  15.513582	4.801600E+0
  15.515582	4.802800E+0
  15.517582	4.799200E+0
  15.519582	4.798000E+0
  15.521582	4.790800E+0
  15.523582	4.792000E+0
  15.525582	4.782400E+0
  15.527582	4.778800E+0
  15.529582	4.771600E+0
  15.531582	4.770400E+0
  15.533582	4.759600E+0
  15.535582	4.760800E+0
  15.537582	4.758400E+0
  15.539582	4.757200E+0
  15.541582	4.748800E+0
  15.543582	4.752400E+0
  15.545582	4.742800E+0
  15.547582	4.738000E+0
  15.549582	4.730800E+0
  15.551582	4.730800E+0
  15.553582	4.721200E+0
  15.555582	4.722400E+0
  15.557582	4.718800E+0
  15.559582	4.717600E+0
  15.561582	4.709200E+0
  15.563582	4.712800E+0
  15.565582	4.704400E+0
  15.567582	4.699600E+0
  15.569582	4.692400E+0
  15.571582	4.692400E+0
  15.573582	4.680400E+0
  15.575582	4.682800E+0
  15.577582	4.679200E+0
  15.579582	4.678000E+0
  15.581582	4.670800E+0
  15.583582	4.674400E+0
  15.585582	4.664800E+0
  15.587582	4.661200E+0
  15.589582	4.654000E+0
  15.591582	4.652800E+0
  15.593582	4.643200E+0
  15.595582	4.644400E+0
  15.597582	4.640800E+0
  15.599582	4.639600E+0
  15.601582	4.633600E+0
  15.603582	4.636000E+0
  15.605582	4.627600E+0
  15.607582	4.622800E+0
  15.609582	4.615600E+0
  15.611582	4.615600E+0
  15.613582	4.604800E+0
  15.615582	4.607200E+0
  15.617582	4.604800E+0
  15.619582	4.603600E+0
  15.621582	4.596400E+0
  15.623582	4.600000E+0
  15.625582	4.589200E+0
  15.627582	4.584400E+0
  15.629582	4.579600E+0
  15.631582	4.579600E+0
  15.633582	4.568800E+0
  15.635582	4.570000E+0
  15.637582	4.567600E+0
  15.639582	4.566400E+0
  15.641582	4.559200E+0
  15.643582	4.561600E+0
  15.645582	4.553200E+0
  15.647582	4.548400E+0
  15.649582	4.542400E+0
  15.651582	4.542400E+0
  15.653582	4.532800E+0
  15.655582	4.534000E+0
  15.657582	4.531600E+0
  15.659582	4.530400E+0
  15.661582	4.523200E+0
  15.663582	4.525600E+0
  15.665582	4.517200E+0
  15.667582	4.513600E+0
  15.669582	4.507600E+0
  15.671582	4.506400E+0
  15.673582	4.496800E+0
  15.675582	4.498000E+0
  15.677582	4.495600E+0
  15.679582	4.494400E+0
  15.681582	4.487200E+0
  15.683582	4.490800E+0
  15.685582	4.483600E+0
  15.687582	4.477600E+0
  15.689582	4.471600E+0
  15.691582	4.471600E+0
  15.693582	4.460800E+0
  15.695582	4.463200E+0
  15.697582	4.459600E+0
  15.699582	4.460800E+0
  15.701582	4.452400E+0
  15.703582	4.457200E+0
  15.705582	4.447600E+0
  15.707582	4.444000E+0
  15.709582	4.438000E+0
  15.711582	4.436800E+0
  15.713582	4.426000E+0
  15.715582	4.428400E+0
  15.717582	4.426000E+0
  15.719582	4.424800E+0
  15.721582	4.418800E+0
  15.723582	4.422400E+0
  15.725582	4.412800E+0
  15.727582	4.410400E+0
  15.729582	4.403200E+0
  15.731582	4.402000E+0
  15.733582	4.392400E+0
  15.735582	4.396000E+0
  15.737582	4.392400E+0
  15.739582	4.392400E+0
  15.741582	4.385200E+0
  15.743582	4.388800E+0
  15.745582	4.380400E+0
  15.747582	4.375600E+0
  15.749582	4.369600E+0
  15.751582	4.369600E+0
  15.753582	4.360000E+0
  15.755582	4.361200E+0
  15.757582	4.360000E+0
  15.759582	4.358800E+0
  15.761582	4.352800E+0
  15.763582	4.356400E+0
  15.765582	4.346800E+0
  15.767582	4.343200E+0
  15.769582	4.337200E+0
  15.771582	4.336000E+0
  15.773582	4.327600E+0
  15.775582	4.328800E+0
  15.777582	4.326400E+0
  15.779582	4.325200E+0
  15.781582	4.319200E+0
  15.783582	4.322800E+0
  15.785582	4.314400E+0
  15.787582	4.310800E+0
  15.789582	4.302400E+0
  15.791582	4.302400E+0
  15.793582	4.292800E+0
  15.795582	4.295200E+0
  15.797582	4.292800E+0
  15.799582	4.291600E+0
  15.801582	4.285600E+0
  15.803582	4.289200E+0
  15.805582	4.279600E+0
  15.807582	4.276000E+0
  15.809582	4.271200E+0
  15.811582	4.271200E+0
  15.813582	4.261600E+0
  15.815582	4.262800E+0
  15.817582	4.260400E+0
  15.819582	4.260400E+0
  15.821582	4.253200E+0
  15.823582	4.258000E+0
  15.825582	4.249600E+0
  15.827582	4.244800E+0
  15.829582	4.238800E+0
  15.831582	4.238800E+0
  15.833582	4.230400E+0
  15.835582	4.232800E+0
  15.837582	4.229200E+0
  15.839582	4.229200E+0
  15.841582	4.223200E+0
  15.843582	4.226800E+0
  15.845582	4.217200E+0
  15.847582	4.214800E+0
  15.849582	4.208800E+0
  15.851582	4.208800E+0
  15.853582	4.199200E+0
  15.855582	4.201600E+0
  15.857582	4.199200E+0
  15.859582	4.199200E+0
  15.861582	4.192000E+0
  15.863582	4.196800E+0
  15.865582	4.187200E+0
  15.867582	4.183600E+0
  15.869582	4.177600E+0
  15.871582	4.177600E+0
  15.873582	4.169200E+0
  15.875582	4.171600E+0
  15.877582	4.169200E+0
  15.879582	4.168000E+0
  15.881582	4.163200E+0
  15.883582	4.165600E+0
  15.885582	4.157200E+0
  15.887582	4.153600E+0
  15.889582	4.148800E+0
  15.891582	4.148800E+0
  15.893582	4.139200E+0
  15.895582	4.141600E+0
  15.897582	4.139200E+0
  15.899582	4.139200E+0
  15.901582	4.133200E+0
  15.903582	4.136800E+0
  15.905582	4.128400E+0
  15.907582	4.124800E+0
  15.909582	4.118800E+0
  15.911582	4.118800E+0
  15.913582	4.110400E+0
  15.915582	4.112800E+0
  15.917582	4.110400E+0
  15.919582	4.110400E+0
  15.921582	4.104400E+0
  15.923582	4.108000E+0
  15.925582	4.099600E+0
  15.927582	4.096000E+0
  15.929582	4.090000E+0
  15.931582	4.091200E+0
  15.933582	4.080400E+0
  15.935582	4.084000E+0
  15.937582	4.081600E+0
  15.939582	4.081600E+0
  15.941582	4.075600E+0
  15.943582	4.079200E+0
  15.945582	4.070800E+0
  15.947582	4.067200E+0
  15.949582	4.061200E+0
  15.951582	4.062400E+0
  15.953582	4.052800E+0
  15.955582	4.055200E+0
  15.957582	4.052800E+0
  15.959582	4.052800E+0
  15.961582	4.046800E+0
  15.963582	4.050400E+0
  15.965582	4.043200E+0
  15.967582	4.039600E+0
  15.969582	4.033600E+0
  15.971582	4.033600E+0
  15.973582	4.025200E+0
  15.975582	4.027600E+0
  15.977582	4.025200E+0
  15.979582	4.026400E+0
  15.981582	4.019200E+0
  15.983582	4.022800E+0
  15.985582	4.015600E+0
  15.987582	4.012000E+0
  15.989582	4.006000E+0
  15.991582	4.006000E+0
  15.993582	3.996400E+0
  15.995582	4.000000E+0
  15.997582	3.997600E+0
  15.999582	3.997600E+0
  16.001582	3.991600E+0
  16.003582	3.995200E+0
  16.005582	3.988000E+0
  16.007582	3.984400E+0
  16.009582	3.978400E+0
  16.011582	3.979600E+0
  16.013582	3.970000E+0
  16.015582	3.973600E+0
  16.017582	3.970000E+0
  16.019582	3.971200E+0
  16.021582	3.965200E+0
  16.023582	3.968800E+0
  16.025582	3.961600E+0
  16.027582	3.958000E+0
  16.029582	3.952000E+0
  16.031582	3.953200E+0
  16.033582	3.943600E+0
  16.035582	3.946000E+0
  16.037582	3.944800E+0
  16.039582	3.944800E+0
  16.041582	3.938800E+0
  16.043582	3.942400E+0
  16.045582	3.934000E+0
  16.047582	3.931600E+0
  16.049582	3.925600E+0
  16.051582	3.926800E+0
  16.053582	3.918400E+0
  16.055582	3.920800E+0
  16.057582	3.918400E+0
  16.059582	3.918400E+0
  16.061582	3.912400E+0
  16.063582	3.917200E+0
  16.065582	3.907600E+0
  16.067582	3.906400E+0
  16.069582	3.900400E+0
  16.071582	3.900400E+0
  16.073582	3.892000E+0
  16.075582	3.894400E+0
  16.077582	3.893200E+0
  16.079582	3.893200E+0
  16.081582	3.887200E+0
  16.083582	3.890800E+0
  16.085582	3.882400E+0
  16.087582	3.880000E+0
  16.089582	3.874000E+0
  16.091582	3.875200E+0
  16.093582	3.866800E+0
  16.095582	3.869200E+0
  16.097582	3.868000E+0
  16.099582	3.868000E+0
  16.101582	3.862000E+0
  16.103582	3.866800E+0
  16.105582	3.857200E+0
  16.107582	3.854800E+0
  16.109582	3.848800E+0
  16.111582	3.850000E+0
  16.113582	3.840400E+0
  16.115582	3.844000E+0
  16.117582	3.842800E+0
  16.119582	3.842800E+0
  16.121582	3.836800E+0
  16.123582	3.840400E+0
  16.125582	3.832000E+0
  16.127582	3.830800E+0
  16.129582	3.823600E+0
  16.131582	3.826000E+0
  16.133582	3.816400E+0
  16.135582	3.820000E+0
  16.137582	3.816400E+0
  16.139582	3.817600E+0
  16.141582	3.810400E+0
  16.143582	3.815200E+0
  16.145582	3.808000E+0
  16.147582	3.805600E+0
  16.149582	3.798400E+0
  16.151582	3.799600E+0
  16.153582	3.791200E+0
  16.155582	3.793600E+0
  16.157582	3.791200E+0
  16.159582	3.792400E+0
  16.161582	3.786400E+0
  16.163582	3.791200E+0
  16.165582	3.782800E+0
  16.167582	3.780400E+0
  16.169582	3.774400E+0
  16.171582	3.776800E+0
  16.173582	3.767200E+0
  16.175582	3.769600E+0
  16.177582	3.767200E+0
  16.179582	3.768400E+0
  16.181582	3.762400E+0
  16.183582	3.767200E+0
  16.185582	3.758800E+0
  16.187582	3.756400E+0
  16.189582	3.750400E+0
  16.191582	3.751600E+0
  16.193582	3.743200E+0
  16.195582	3.745600E+0
  16.197582	3.744400E+0
  16.199582	3.744400E+0
  16.201582	3.738400E+0
  16.203582	3.743200E+0
  16.205582	3.736000E+0
  16.207582	3.732400E+0
  16.209582	3.727600E+0
  16.211582	3.728800E+0
  16.213582	3.719200E+0
  16.215582	3.721600E+0
  16.217582	3.721600E+0
  16.219582	3.721600E+0
  16.221582	3.715600E+0
  16.223582	3.720400E+0
  16.225582	3.712000E+0
  16.227582	3.709600E+0
  16.229582	3.704800E+0
  16.231582	3.706000E+0
  16.233582	3.696400E+0
  16.235582	3.698800E+0
  16.237582	3.697600E+0
  16.239582	3.697600E+0
  16.241582	3.691600E+0
  16.243582	3.696400E+0
  16.245582	3.688000E+0
  16.247582	3.685600E+0
  16.249582	3.680800E+0
  16.251582	3.682000E+0
  16.253582	3.673600E+0
  16.255582	3.676000E+0
  16.257582	3.674800E+0
  16.259582	3.674800E+0
  16.261582	3.668800E+0
  16.263582	3.673600E+0
  16.265582	3.666400E+0
  16.267582	3.662800E+0
  16.269582	3.659200E+0
  16.271582	3.660400E+0
  16.273582	3.650800E+0
  16.275582	3.653200E+0
  16.277582	3.652000E+0
  16.279582	3.652000E+0
  16.281582	3.646000E+0
  16.283582	3.650800E+0
  16.285582	3.643600E+0
  16.287582	3.641200E+0
  16.289582	3.636400E+0
  16.291582	3.637600E+0
  16.293582	3.628000E+0
  16.295582	3.631600E+0
  16.297582	3.629200E+0
  16.299582	3.630400E+0
  16.301582	3.624400E+0
  16.303582	3.628000E+0
  16.305582	3.620800E+0
  16.307582	3.619600E+0
  16.309582	3.613600E+0
  16.311582	3.614800E+0
  16.313582	3.606400E+0
  16.315582	3.610000E+0
  16.317582	3.607600E+0
  16.319582	3.608800E+0
  16.321582	3.601600E+0
  16.323582	3.607600E+0
  16.325582	3.599200E+0
  16.327582	3.598000E+0
  16.329582	3.592000E+0
  16.331582	3.593200E+0
  16.333582	3.584800E+0
  16.335582	3.587200E+0
  16.337582	3.586000E+0
  16.339582	3.586000E+0
  16.341582	3.580000E+0
  16.343582	3.586000E+0
  16.345582	3.577600E+0
  16.347582	3.575200E+0
  16.349582	3.570400E+0
  16.351582	3.571600E+0
  16.353582	3.562000E+0
  16.355582	3.565600E+0
  16.357582	3.563200E+0
  16.359582	3.564400E+0
  16.361582	3.559600E+0
  16.363582	3.564400E+0
  16.365582	3.557200E+0
  16.367582	3.553600E+0
  16.369582	3.550000E+0
  16.371582	3.550000E+0
  16.373582	3.541600E+0
  16.375582	3.545200E+0
  16.377582	3.542800E+0
  16.379582	3.544000E+0
  16.381582	3.538000E+0
  16.383582	3.542800E+0
  16.385582	3.536800E+0
  16.387582	3.533200E+0
  16.389582	3.528400E+0
  16.391582	3.529600E+0
  16.393582	3.521200E+0
  16.395582	3.524800E+0
  16.397582	3.522400E+0
  16.399582	3.523600E+0
  16.401582	3.517600E+0
  16.403582	3.522400E+0
  16.405582	3.515200E+0
  16.407582	3.512800E+0
  16.409582	3.506800E+0
  16.411582	3.508000E+0
  16.413582	3.499600E+0
  16.415582	3.503200E+0
  16.417582	3.502000E+0
  16.419582	3.502000E+0
  16.421582	3.497200E+0
  16.423582	3.500800E+0
  16.425582	3.494800E+0
  16.427582	3.492400E+0
  16.429582	3.486400E+0
  16.431582	3.488800E+0
  16.433582	3.479200E+0
  16.435582	3.482800E+0
  16.437582	3.481600E+0
  16.439582	3.482800E+0
  16.441582	3.475600E+0
  16.443582	3.481600E+0
  16.445582	3.474400E+0
  16.447582	3.472000E+0
  16.449582	3.467200E+0
  16.451582	3.468400E+0
  16.453582	3.460000E+0
  16.455582	3.462400E+0
  16.457582	3.461200E+0
  16.459582	3.462400E+0
  16.461582	3.456400E+0
  16.463582	3.461200E+0
  16.465582	3.454000E+0
  16.467582	3.451600E+0
  16.469582	3.445600E+0
  16.471582	3.448000E+0
  16.473582	3.439600E+0
  16.475582	3.443200E+0
  16.477582	3.440800E+0
  16.479582	3.442000E+0
  16.481582	3.436000E+0
  16.483582	3.440800E+0
  16.485582	3.434800E+0
  16.487582	3.432400E+0
  16.489582	3.426400E+0
  16.491582	3.428800E+0
  16.493582	3.420400E+0
  16.495582	3.422800E+0
  16.497582	3.421600E+0
  16.499582	3.422800E+0
  16.501582	3.416800E+0
  16.503582	3.421600E+0
  16.505582	3.414400E+0
  16.507582	3.412000E+0
  16.509582	3.407200E+0
  16.511582	3.408400E+0
  16.513582	3.400000E+0
  16.515582	3.403600E+0
  16.517582	3.402400E+0
  16.519582	3.403600E+0
  16.521582	3.397600E+0
  16.523582	3.402400E+0
  16.525582	3.395200E+0
  16.527582	3.392800E+0
  16.529582	3.388000E+0
  16.531582	3.389200E+0
  16.533582	3.380800E+0
  16.535582	3.384400E+0
  16.537582	3.382000E+0
  16.539582	3.383200E+0
  16.541582	3.378400E+0
  16.543582	3.383200E+0
  16.545582	3.376000E+0
  16.547582	3.373600E+0
  16.549582	3.368800E+0
  16.551582	3.371200E+0
  16.553582	3.361600E+0
  16.555582	3.365200E+0
  16.557582	3.364000E+0
  16.559582	3.365200E+0
  16.561582	3.359200E+0
  16.563582	3.364000E+0
  16.565582	3.356800E+0
  16.567582	3.354400E+0
  16.569582	3.350800E+0
  16.571582	3.352000E+0
  16.573582	3.343600E+0
  16.575582	3.347200E+0
  16.577582	3.344800E+0
  16.579582	3.347200E+0
  16.581582	3.340000E+0
  16.583582	3.344800E+0
  16.585582	3.337600E+0
  16.587582	3.336400E+0
  16.589582	3.330400E+0
  16.591582	3.332800E+0
  16.593582	3.324400E+0
  16.595582	3.328000E+0
  16.597582	3.326800E+0
  16.599582	3.328000E+0
  16.601582	3.320800E+0
  16.603582	3.326800E+0
  16.605582	3.318400E+0
  16.607582	3.316000E+0
  16.609582	3.310000E+0
  16.611582	3.312400E+0
  16.613582	3.304000E+0
  16.615582	3.306400E+0
  16.617582	3.305200E+0
  16.619582	3.306400E+0
  16.621582	3.301600E+0
  16.623582	3.306400E+0
  16.625582	3.298000E+0
  16.627582	3.295600E+0
  16.629582	3.290800E+0
  16.631582	3.293200E+0
  16.633582	3.284800E+0
  16.635582	3.288400E+0
  16.637582	3.287200E+0
  16.639582	3.288400E+0
  16.641582	3.282400E+0
  16.643582	3.287200E+0
  16.645582	3.280000E+0
  16.647582	3.277600E+0
  16.649582	3.272800E+0
  16.651582	3.275200E+0
  16.653582	3.266800E+0
  16.655582	3.270400E+0
  16.657582	3.268000E+0
  16.659582	3.269200E+0
  16.661582	3.264400E+0
  16.663582	3.269200E+0
  16.665582	3.262000E+0
  16.667582	3.259600E+0
  16.669582	3.254800E+0
  16.671582	3.256000E+0
  16.673582	3.247600E+0
  16.675582	3.252400E+0
  16.677582	3.251200E+0
  16.679582	3.252400E+0
  16.681582	3.246400E+0
  16.683582	3.251200E+0
  16.685582	3.245200E+0
  16.687582	3.242800E+0
  16.689582	3.238000E+0
  16.691582	3.239200E+0
  16.693582	3.230800E+0
  16.695582	3.234400E+0
  16.697582	3.233200E+0
  16.699582	3.234400E+0
  16.701582	3.228400E+0
  16.703582	3.233200E+0
  16.705582	3.227200E+0
  16.707582	3.224800E+0
  16.709582	3.220000E+0
  16.711582	3.221200E+0
  16.713582	3.212800E+0
  16.715582	3.216400E+0
  16.717582	3.215200E+0
  16.719582	3.216400E+0
  16.721582	3.211600E+0
  16.723582	3.216400E+0
  16.725582	3.208000E+0
  16.727582	3.206800E+0
  16.729582	3.202000E+0
  16.731582	3.203200E+0
  16.733582	3.194800E+0
  16.735582	3.198400E+0
  16.737582	3.198400E+0
  16.739582	3.198400E+0
  16.741582	3.193600E+0
  16.743582	3.198400E+0
  16.745582	3.191200E+0
  16.747582	3.190000E+0
  16.749582	3.185200E+0
  16.751582	3.186400E+0
  16.753582	3.179200E+0
  16.755582	3.181600E+0
  16.757582	3.180400E+0
  16.759582	3.182800E+0
  16.761582	3.175600E+0
  16.763582	3.181600E+0
  16.765582	3.174400E+0
  16.767582	3.172000E+0
  16.769582	3.168400E+0
  16.771582	3.169600E+0
  16.773582	3.162400E+0
  16.775582	3.164800E+0
  16.777582	3.163600E+0
  16.779582	3.166000E+0
  16.781582	3.158800E+0
  16.783582	3.164800E+0
  16.785582	3.157600E+0
  16.787582	3.155200E+0
  16.789582	3.150400E+0
  16.791582	3.152800E+0
  16.793582	3.144400E+0
  16.795582	3.148000E+0
  16.797582	3.146800E+0
  16.799582	3.148000E+0
  16.801582	3.143200E+0
  16.803582	3.146800E+0
  16.805582	3.140800E+0
  16.807582	3.138400E+0
  16.809582	3.133600E+0
  16.811582	3.136000E+0
  16.813582	3.127600E+0
  16.815582	3.131200E+0
  16.817582	3.130000E+0
  16.819582	3.131200E+0
  16.821582	3.126400E+0
  16.823582	3.130000E+0
  16.825582	3.124000E+0
  16.827582	3.121600E+0
  16.829582	3.118000E+0
  16.831582	3.119200E+0
  16.833582	3.110800E+0
  16.835582	3.114400E+0
  16.837582	3.113200E+0
  16.839582	3.114400E+0
  16.841582	3.108400E+0
  16.843582	3.114400E+0
  16.845582	3.107200E+0
  16.847582	3.106000E+0
  16.849582	3.100000E+0
  16.851582	3.102400E+0
