waveform	[0]
  01.334467	4.061600E+0
  01.336467	4.059200E+0
  01.338467	4.053200E+0
  01.340467	4.052000E+0
  01.342467	4.047200E+0
  01.344467	4.046000E+0
  01.346467	4.044800E+0
  01.348467	4.047200E+0
  01.350467	4.044800E+0
  01.352467	4.046000E+0
  01.354467	4.043600E+0
  01.356467	4.041200E+0
  01.358467	4.036400E+0
  01.360467	4.034000E+0
  01.362467	4.030400E+0
  01.364467	4.028000E+0
  01.366467	4.028000E+0
  01.368467	4.029200E+0
  01.370467	4.028000E+0
  01.372467	4.028000E+0
  01.374467	4.026800E+0
  01.376467	4.025600E+0
  01.378467	4.019600E+0
  01.380467	4.018400E+0
  01.382467	4.013600E+0
  01.384467	4.012400E+0
  01.386467	4.011200E+0
  01.388467	4.012400E+0
  01.390467	4.011200E+0
  01.392467	4.011200E+0
  01.394467	4.010000E+0
  01.396467	4.008800E+0
  01.398467	4.002800E+0
  01.400467	4.001600E+0
  01.402467	3.996800E+0
  01.404467	3.995600E+0
  01.406467	3.994400E+0
  01.408467	3.996800E+0
  01.410467	3.994400E+0
  01.412467	3.995600E+0
  01.414467	3.993200E+0
  01.416467	3.992000E+0
  01.418467	3.987200E+0
  01.420467	3.984800E+0
  01.422467	3.981200E+0
  01.424467	3.980000E+0
  01.426467	3.978800E+0
  01.428467	3.981200E+0
  01.430467	3.978800E+0
  01.432467	3.980000E+0
  01.434467	3.977600E+0
  01.436467	3.976400E+0
  01.438467	3.969200E+0
  01.440467	3.968000E+0
  01.442467	3.964400E+0
  01.444467	3.963200E+0
  01.446467	3.962000E+0
  01.448467	3.964400E+0
  01.450467	3.962000E+0
  01.452467	3.963200E+0
  01.454467	3.962000E+0
  01.456467	3.959600E+0
  01.458467	3.954800E+0
  01.460467	3.952400E+0
  01.462467	3.947600E+0
  01.464467	3.947600E+0
  01.466467	3.945200E+0
  01.468467	3.947600E+0
  01.470467	3.945200E+0
  01.472467	3.946400E+0
  01.474467	3.945200E+0
  01.476467	3.942800E+0
  01.478467	3.936800E+0
  01.480467	3.935600E+0
  01.482467	3.932000E+0
  01.484467	3.929600E+0
  01.486467	3.929600E+0
  01.488467	3.930800E+0
  01.490467	3.928400E+0
  01.492467	3.929600E+0
  01.494467	3.928400E+0
  01.496467	3.926000E+0
  01.498467	3.922400E+0
  01.500467	3.920000E+0
  01.502467	3.916400E+0
  01.504467	3.914000E+0
  01.506467	3.912800E+0
  01.508467	3.915200E+0
  01.510467	3.914000E+0
  01.512467	3.914000E+0
  01.514467	3.912800E+0
  01.516467	3.910400E+0
  01.518467	3.905600E+0
  01.520467	3.903200E+0
  01.522467	3.899600E+0
  01.524467	3.897200E+0
  01.526467	3.897200E+0
  01.528467	3.898400E+0
  01.530467	3.897200E+0
  01.532467	3.898400E+0
  01.534467	3.897200E+0
  01.536467	3.894800E+0
  01.538467	3.888800E+0
  01.540467	3.887600E+0
  01.542467	3.884000E+0
  01.544467	3.881600E+0
  01.546467	3.881600E+0
  01.548467	3.882800E+0
  01.550467	3.881600E+0
  01.552467	3.882800E+0
  01.554467	3.881600E+0
  01.556467	3.879200E+0
  01.558467	3.873200E+0
  01.560467	3.872000E+0
  01.562467	3.868400E+0
  01.564467	3.866000E+0
  01.566467	3.866000E+0
  01.568467	3.867200E+0
  01.570467	3.866000E+0
  01.572467	3.866000E+0
  01.574467	3.864800E+0
  01.576467	3.863600E+0
  01.578467	3.858800E+0
  01.580467	3.856400E+0
  01.582467	3.852800E+0
  01.584467	3.850400E+0
  01.586467	3.849200E+0
  01.588467	3.851600E+0
  01.590467	3.850400E+0
  01.592467	3.850400E+0
  01.594467	3.849200E+0
  01.596467	3.848000E+0
  01.598467	3.842000E+0
  01.600467	3.840800E+0
  01.602467	3.837200E+0
  01.604467	3.836000E+0
  01.606467	3.834800E+0
  01.608467	3.837200E+0
  01.610467	3.836000E+0
  01.612467	3.836000E+0
  01.614467	3.834800E+0
  01.616467	3.832400E+0
  01.618467	3.827600E+0
  01.620467	3.826400E+0
  01.622467	3.821600E+0
  01.624467	3.820400E+0
  01.626467	3.819200E+0
  01.628467	3.821600E+0
  01.630467	3.820400E+0
  01.632467	3.820400E+0
  01.634467	3.819200E+0
  01.636467	3.816800E+0
  01.638467	3.812000E+0
  01.640467	3.810800E+0
  01.642467	3.806000E+0
  01.644467	3.804800E+0
  01.646467	3.803600E+0
  01.648467	3.806000E+0
  01.650467	3.803600E+0
  01.652467	3.804800E+0
  01.654467	3.803600E+0
  01.656467	3.801200E+0
  01.658467	3.796400E+0
  01.660467	3.795200E+0
  01.662467	3.791600E+0
  01.664467	3.789200E+0
  01.666467	3.788000E+0
  01.668467	3.790400E+0
  01.670467	3.789200E+0
  01.672467	3.789200E+0
  01.674467	3.788000E+0
  01.676467	3.785600E+0
  01.678467	3.780800E+0
  01.680467	3.779600E+0
  01.682467	3.776000E+0
  01.684467	3.774800E+0
  01.686467	3.773600E+0
  01.688467	3.776000E+0
  01.690467	3.774800E+0
  01.692467	3.774800E+0
  01.694467	3.773600E+0
  01.696467	3.771200E+0
  01.698467	3.766400E+0
  01.700467	3.765200E+0
  01.702467	3.761600E+0
  01.704467	3.759200E+0
  01.706467	3.759200E+0
  01.708467	3.761600E+0
  01.710467	3.759200E+0
  01.712467	3.760400E+0
  01.714467	3.759200E+0
  01.716467	3.756800E+0
  01.718467	3.750800E+0
  01.720467	3.750800E+0
  01.722467	3.746000E+0
  01.724467	3.744800E+0
  01.726467	3.743600E+0
  01.728467	3.744800E+0
  01.730467	3.743600E+0
  01.732467	3.744800E+0
  01.734467	3.743600E+0
  01.736467	3.741200E+0
  01.738467	3.737600E+0
  01.740467	3.735200E+0
  01.742467	3.731600E+0
  01.744467	3.730400E+0
  01.746467	3.729200E+0
  01.748467	3.731600E+0
  01.750467	3.730400E+0
  01.752467	3.731600E+0
  01.754467	3.729200E+0
  01.756467	3.728000E+0
  01.758467	3.722000E+0
  01.760467	3.720800E+0
  01.762467	3.718400E+0
  01.764467	3.716000E+0
  01.766467	3.714800E+0
  01.768467	3.717200E+0
  01.770467	3.716000E+0
  01.772467	3.717200E+0
  01.774467	3.714800E+0
  01.776467	3.713600E+0
  01.778467	3.707600E+0
  01.780467	3.706400E+0
  01.782467	3.702800E+0
  01.784467	3.701600E+0
  01.786467	3.701600E+0
  01.788467	3.702800E+0
  01.790467	3.701600E+0
  01.792467	3.701600E+0
  01.794467	3.701600E+0
  01.796467	3.699200E+0
  01.798467	3.694400E+0
  01.800467	3.693200E+0
  01.802467	3.688400E+0
  01.804467	3.687200E+0
  01.806467	3.686000E+0
  01.808467	3.688400E+0
  01.810467	3.687200E+0
  01.812467	3.688400E+0
  01.814467	3.686000E+0
  01.816467	3.683600E+0
  01.818467	3.680000E+0
  01.820467	3.678800E+0
  01.822467	3.674000E+0
  01.824467	3.672800E+0
  01.826467	3.671600E+0
  01.828467	3.674000E+0
  01.830467	3.672800E+0
  01.832467	3.672800E+0
  01.834467	3.672800E+0
  01.836467	3.670400E+0
  01.838467	3.664400E+0
  01.840467	3.663200E+0
  01.842467	3.659600E+0
  01.844467	3.658400E+0
  01.846467	3.657200E+0
  01.848467	3.658400E+0
  01.850467	3.657200E+0
  01.852467	3.658400E+0
  01.854467	3.657200E+0
  01.856467	3.654800E+0
  01.858467	3.651200E+0
  01.860467	3.650000E+0
  01.862467	3.645200E+0
  01.864467	3.642800E+0
  01.866467	3.642800E+0
  01.868467	3.644000E+0
  01.870467	3.644000E+0
  01.872467	3.644000E+0
  01.874467	3.642800E+0
  01.876467	3.640400E+0
  01.878467	3.635600E+0
  01.880467	3.634400E+0
  01.882467	3.632000E+0
  01.884467	3.629600E+0
  01.886467	3.628400E+0
  01.888467	3.630800E+0
  01.890467	3.629600E+0
  01.892467	3.629600E+0
  01.894467	3.629600E+0
  01.896467	3.627200E+0
  01.898467	3.622400E+0
  01.900467	3.620000E+0
  01.902467	3.617600E+0
  01.904467	3.616400E+0
  01.906467	3.615200E+0
  01.908467	3.617600E+0
  01.910467	3.615200E+0
  01.912467	3.617600E+0
  01.914467	3.616400E+0
  01.916467	3.614000E+0
  01.918467	3.609200E+0
  01.920467	3.608000E+0
  01.922467	3.603200E+0
  01.924467	3.602000E+0
  01.926467	3.602000E+0
  01.928467	3.603200E+0
  01.930467	3.602000E+0
  01.932467	3.603200E+0
  01.934467	3.602000E+0
  01.936467	3.600800E+0
  01.938467	3.594800E+0
  01.940467	3.593600E+0
  01.942467	3.591200E+0
  01.944467	3.588800E+0
  01.946467	3.588800E+0
  01.948467	3.590000E+0
  01.950467	3.588800E+0
  01.952467	3.590000E+0
  01.954467	3.588800E+0
  01.956467	3.586400E+0
  01.958467	3.581600E+0
  01.960467	3.580400E+0
  01.962467	3.578000E+0
  01.964467	3.575600E+0
  01.966467	3.574400E+0
  01.968467	3.576800E+0
  01.970467	3.575600E+0
  01.972467	3.576800E+0
  01.974467	3.575600E+0
  01.976467	3.573200E+0
  01.978467	3.568400E+0
  01.980467	3.566000E+0
  01.982467	3.563600E+0
  01.984467	3.561200E+0
  01.986467	3.561200E+0
  01.988467	3.562400E+0
  01.990467	3.561200E+0
  01.992467	3.562400E+0
  01.994467	3.561200E+0
  01.996467	3.560000E+0
  01.998467	3.555200E+0
  02.000467	3.554000E+0
  02.002467	3.550400E+0
  02.004467	3.548000E+0
  02.006467	3.548000E+0
  02.008467	3.550400E+0
  02.010467	3.548000E+0
  02.012467	3.550400E+0
  02.014467	3.548000E+0
  02.016467	3.546800E+0
  02.018467	3.540800E+0
  02.020467	3.540800E+0
  02.022467	3.536000E+0
  02.024467	3.534800E+0
  02.026467	3.533600E+0
  02.028467	3.536000E+0
  02.030467	3.534800E+0
  02.032467	3.536000E+0
  02.034467	3.534800E+0
  02.036467	3.532400E+0
  02.038467	3.528800E+0
  02.040467	3.526400E+0
  02.042467	3.522800E+0
  02.044467	3.521600E+0
  02.046467	3.521600E+0
  02.048467	3.522800E+0
  02.050467	3.521600E+0
  02.052467	3.522800E+0
  02.054467	3.521600E+0
  02.056467	3.519200E+0
  02.058467	3.515600E+0
  02.060467	3.513200E+0
  02.062467	3.509600E+0
  02.064467	3.508400E+0
  02.066467	3.507200E+0
  02.068467	3.510800E+0
  02.070467	3.508400E+0
  02.072467	3.509600E+0
  02.074467	3.508400E+0
  02.076467	3.506000E+0
  02.078467	3.501200E+0
  02.080467	3.500000E+0
  02.082467	3.496400E+0
  02.084467	3.495200E+0
  02.086467	3.495200E+0
  02.088467	3.496400E+0
  02.090467	3.495200E+0
  02.092467	3.496400E+0
  02.094467	3.495200E+0
  02.096467	3.492800E+0
  02.098467	3.488000E+0
  02.100467	3.486800E+0
  02.102467	3.483200E+0
  02.104467	3.482000E+0
  02.106467	3.480800E+0
  02.108467	3.483200E+0
  02.110467	3.482000E+0
  02.112467	3.483200E+0
  02.114467	3.480800E+0
  02.116467	3.478400E+0
  02.118467	3.473600E+0
  02.120467	3.472400E+0
  02.122467	3.470000E+0
  02.124467	3.467600E+0
  02.126467	3.467600E+0
  02.128467	3.468800E+0
  02.130467	3.467600E+0
  02.132467	3.468800E+0
  02.134467	3.467600E+0
  02.136467	3.465200E+0
  02.138467	3.461600E+0
  02.140467	3.459200E+0
  02.142467	3.455600E+0
  02.144467	3.454400E+0
  02.146467	3.454400E+0
  02.148467	3.455600E+0
  02.150467	3.454400E+0
  02.152467	3.455600E+0
  02.154467	3.455600E+0
  02.156467	3.453200E+0
  02.158467	3.447200E+0
  02.160467	3.447200E+0
  02.162467	3.442400E+0
  02.164467	3.441200E+0
  02.166467	3.441200E+0
  02.168467	3.443600E+0
  02.170467	3.441200E+0
  02.172467	3.443600E+0
  02.174467	3.443600E+0
  02.176467	3.441200E+0
  02.178467	3.436400E+0
  02.180467	3.434000E+0
  02.182467	3.429200E+0
  02.184467	3.428000E+0
  02.186467	3.426800E+0
  02.188467	3.429200E+0
  02.190467	3.429200E+0
  02.192467	3.430400E+0
  02.194467	3.430400E+0
  02.196467	3.429200E+0
  02.198467	3.424400E+0
  02.200467	3.420800E+0
  02.202467	3.416000E+0
  02.204467	3.413600E+0
  02.206467	3.414800E+0
  02.208467	3.416000E+0
  02.210467	3.416000E+0
  02.212467	3.418400E+0
  02.214467	3.418400E+0
  02.216467	3.416000E+0
  02.218467	3.411200E+0
  02.220467	3.407600E+0
  02.222467	3.404000E+0
  02.224467	3.401600E+0
  02.226467	3.401600E+0
  02.228467	3.404000E+0
  02.230467	3.402800E+0
  02.232467	3.406400E+0
  02.234467	3.405200E+0
  02.236467	3.402800E+0
  02.238467	3.398000E+0
  02.240467	3.395600E+0
  02.242467	3.390800E+0
  02.244467	3.388400E+0
  02.246467	3.388400E+0
  02.248467	3.390800E+0
  02.250467	3.390800E+0
  02.252467	3.393200E+0
  02.254467	3.393200E+0
  02.256467	3.390800E+0
  02.258467	3.386000E+0
  02.260467	3.382400E+0
  02.262467	3.378800E+0
  02.264467	3.375200E+0
  02.266467	3.375200E+0
  02.268467	3.377600E+0
  02.270467	3.377600E+0
  02.272467	3.380000E+0
  02.274467	3.380000E+0
  02.276467	3.377600E+0
  02.278467	3.371600E+0
  02.280467	3.370400E+0
  02.282467	3.365600E+0
  02.284467	3.364400E+0
  02.286467	3.363200E+0
  02.288467	3.365600E+0
  02.290467	3.365600E+0
  02.292467	3.368000E+0
  02.294467	3.366800E+0
  02.296467	3.365600E+0
  02.298467	3.359600E+0
  02.300467	3.357200E+0
  02.302467	3.352400E+0
  02.304467	3.351200E+0
  02.306467	3.351200E+0
  02.308467	3.352400E+0
  02.310467	3.352400E+0
  02.312467	3.356000E+0
  02.314467	3.354800E+0
  02.316467	3.352400E+0
  02.318467	3.347600E+0
  02.320467	3.345200E+0
  02.322467	3.341600E+0
  02.324467	3.339200E+0
  02.326467	3.339200E+0
  02.328467	3.341600E+0
  02.330467	3.340400E+0
  02.332467	3.342800E+0
  02.334467	3.342800E+0
  02.336467	3.341600E+0
  02.338467	3.335600E+0
  02.340467	3.333200E+0
  02.342467	3.329600E+0
  02.344467	3.327200E+0
  02.346467	3.326000E+0
  02.348467	3.329600E+0
  02.350467	3.328400E+0
  02.352467	3.332000E+0
  02.354467	3.330800E+0
  02.356467	3.329600E+0
  02.358467	3.323600E+0
  02.360467	3.321200E+0
  02.362467	3.315200E+0
  02.364467	3.312800E+0
  02.366467	3.312800E+0
  02.368467	3.316400E+0
  02.370467	3.315200E+0
  02.372467	3.318800E+0
  02.374467	3.317600E+0
  02.376467	3.316400E+0
  02.378467	3.309200E+0
  02.380467	3.306800E+0
  02.382467	3.302000E+0
  02.384467	3.300800E+0
  02.386467	3.299600E+0
  02.388467	3.303200E+0
  02.390467	3.302000E+0
  02.392467	3.304400E+0
  02.394467	3.304400E+0
  02.396467	3.302000E+0
  02.398467	3.297200E+0
  02.400467	3.294800E+0
  02.402467	3.290000E+0
  02.404467	3.287600E+0
  02.406467	3.287600E+0
  02.408467	3.290000E+0
  02.410467	3.290000E+0
  02.412467	3.292400E+0
  02.414467	3.292400E+0
  02.416467	3.290000E+0
  02.418467	3.285200E+0
  02.420467	3.282800E+0
  02.422467	3.278000E+0
  02.424467	3.275600E+0
  02.426467	3.276800E+0
  02.428467	3.278000E+0
  02.430467	3.278000E+0
  02.432467	3.280400E+0
  02.434467	3.279200E+0
  02.436467	3.278000E+0
  02.438467	3.273200E+0
  02.440467	3.270800E+0
  02.442467	3.266000E+0
  02.444467	3.263600E+0
  02.446467	3.263600E+0
  02.448467	3.266000E+0
  02.450467	3.266000E+0
  02.452467	3.268400E+0
  02.454467	3.268400E+0
  02.456467	3.266000E+0
  02.458467	3.261200E+0
  02.460467	3.258800E+0
  02.462467	3.254000E+0
  02.464467	3.251600E+0
  02.466467	3.251600E+0
  02.468467	3.254000E+0
  02.470467	3.254000E+0
  02.472467	3.256400E+0
  02.474467	3.256400E+0
  02.476467	3.254000E+0
  02.478467	3.249200E+0
  02.480467	3.246800E+0
  02.482467	3.243200E+0
  02.484467	3.239600E+0
  02.486467	3.239600E+0
  02.488467	3.242000E+0
  02.490467	3.243200E+0
  02.492467	3.245600E+0
  02.494467	3.244400E+0
  02.496467	3.242000E+0
  02.498467	3.237200E+0
  02.500467	3.234800E+0
  02.502467	3.230000E+0
  02.504467	3.227600E+0
  02.506467	3.228800E+0
  02.508467	3.231200E+0
  02.510467	3.230000E+0
  02.512467	3.232400E+0
  02.514467	3.232400E+0
  02.516467	3.231200E+0
  02.518467	3.225200E+0
  02.520467	3.224000E+0
  02.522467	3.219200E+0
  02.524467	3.218000E+0
  02.526467	3.218000E+0
  02.528467	3.220400E+0
  02.530467	3.219200E+0
  02.532467	3.220400E+0
  02.534467	3.219200E+0
  02.536467	3.216800E+0
  02.538467	3.212000E+0
  02.540467	3.212000E+0
  02.542467	3.208400E+0
  02.544467	3.207200E+0
  02.546467	3.206000E+0
  02.548467	3.209600E+0
  02.550467	3.207200E+0
  02.552467	3.208400E+0
  02.554467	3.208400E+0
  02.556467	3.206000E+0
  02.558467	3.201200E+0
  02.560467	3.200000E+0
  02.562467	3.196400E+0
  02.564467	3.194000E+0
  02.566467	3.194000E+0
  02.568467	3.197600E+0
  02.570467	3.196400E+0
  02.572467	3.197600E+0
  02.574467	3.195200E+0
  02.576467	3.194000E+0
  02.578467	3.189200E+0
  02.580467	3.188000E+0
  02.582467	3.185600E+0
  02.584467	3.183200E+0
  02.586467	3.184400E+0
  02.588467	3.185600E+0
  02.590467	3.184400E+0
  02.592467	3.185600E+0
  02.594467	3.184400E+0
  02.596467	3.183200E+0
  02.598467	3.178400E+0
  02.600467	3.177200E+0
  02.602467	3.172400E+0
  02.604467	3.172400E+0
  02.606467	3.172400E+0
  02.608467	3.174800E+0
  02.610467	3.172400E+0
  02.612467	3.173600E+0
  02.614467	3.172400E+0
  02.616467	3.171200E+0
  02.618467	3.166400E+0
  02.620467	3.165200E+0
  02.622467	3.161600E+0
  02.624467	3.161600E+0
  02.626467	3.160400E+0
  02.628467	3.162800E+0
  02.630467	3.162800E+0
  02.632467	3.162800E+0
  02.634467	3.161600E+0
  02.636467	3.160400E+0
  02.638467	3.155600E+0
  02.640467	3.154400E+0
  02.642467	3.150800E+0
  02.644467	3.149600E+0
  02.646467	3.149600E+0
  02.648467	3.152000E+0
  02.650467	3.150800E+0
  02.652467	3.152000E+0
  02.654467	3.150800E+0
  02.656467	3.148400E+0
  02.658467	3.143600E+0
  02.660467	3.142400E+0
  02.662467	3.140000E+0
  02.664467	3.138800E+0
  02.666467	3.137600E+0
  02.668467	3.141200E+0
  02.670467	3.138800E+0
  02.672467	3.141200E+0
  02.674467	3.138800E+0
  02.676467	3.137600E+0
  02.678467	3.132800E+0
  02.680467	3.131600E+0
  02.682467	3.128000E+0
  02.684467	3.126800E+0
  02.686467	3.126800E+0
  02.688467	3.129200E+0
  02.690467	3.128000E+0
  02.692467	3.129200E+0
  02.694467	3.128000E+0
  02.696467	3.126800E+0
  02.698467	3.122000E+0
  02.700467	3.120800E+0
  02.702467	3.117200E+0
  02.704467	3.117200E+0
  02.706467	3.116000E+0
  02.708467	3.118400E+0
  02.710467	3.117200E+0
  02.712467	3.118400E+0
  02.714467	3.117200E+0
  02.716467	3.114800E+0
  02.718467	3.111200E+0
  02.720467	3.110000E+0
  02.722467	3.105200E+0
  02.724467	3.105200E+0
  02.726467	3.105200E+0
  02.728467	3.106400E+0
  02.730467	3.106400E+0
  02.732467	3.106400E+0
  02.734467	3.106400E+0
  02.736467	3.104000E+0
  02.738467	3.100400E+0
  02.740467	3.099200E+0
  02.742467	3.095600E+0
  02.744467	3.094400E+0
  02.746467	3.094400E+0
  02.748467	3.095600E+0
  02.750467	3.095600E+0
  02.752467	3.096800E+0
  02.754467	3.094400E+0
  02.756467	3.093200E+0
  02.758467	3.088400E+0
  02.760467	3.088400E+0
  02.762467	3.084800E+0
  02.764467	3.083600E+0
  02.766467	3.083600E+0
  02.768467	3.086000E+0
  02.770467	3.084800E+0
  02.772467	3.086000E+0
  02.774467	3.084800E+0
  02.776467	3.082400E+0
  02.778467	3.077600E+0
  02.780467	3.076400E+0
  02.782467	3.072800E+0
  02.784467	3.071600E+0
  02.786467	3.071600E+0
  02.788467	3.074000E+0
  02.790467	3.072800E+0
  02.792467	3.074000E+0
  02.794467	3.072800E+0
  02.796467	3.070400E+0
  02.798467	3.065600E+0
  02.800467	3.065600E+0
  02.802467	3.063200E+0
  02.804467	3.062000E+0
  02.806467	3.062000E+0
  02.808467	3.063200E+0
  02.810467	3.063200E+0
  02.812467	3.063200E+0
  02.814467	3.062000E+0
  02.816467	3.060800E+0
  02.818467	3.057200E+0
  02.820467	3.054800E+0
  02.822467	3.051200E+0
  02.824467	3.050000E+0
  02.826467	3.050000E+0
  02.828467	3.052400E+0
  02.830467	3.051200E+0
  02.832467	3.052400E+0
  02.834467	3.051200E+0
  02.836467	3.050000E+0
  02.838467	3.045200E+0
  02.840467	3.044000E+0
  02.842467	3.041600E+0
  02.844467	3.040400E+0
  02.846467	3.040400E+0
  02.848467	3.041600E+0
  02.850467	3.041600E+0
  02.852467	3.042800E+0
  02.854467	3.041600E+0
  02.856467	3.039200E+0
  02.858467	3.034400E+0
  02.860467	3.034400E+0
  02.862467	3.030800E+0
  02.864467	3.029600E+0
  02.866467	3.029600E+0
  02.868467	3.030800E+0
  02.870467	3.030800E+0
  02.872467	3.030800E+0
  02.874467	3.029600E+0
  02.876467	3.028400E+0
  02.878467	3.024800E+0
  02.880467	3.023600E+0
  02.882467	3.020000E+0
  02.884467	3.018800E+0
  02.886467	3.018800E+0
  02.888467	3.021200E+0
  02.890467	3.020000E+0
  02.892467	3.021200E+0
  02.894467	3.020000E+0
  02.896467	3.017600E+0
  02.898467	3.012800E+0
  02.900467	3.012800E+0
  02.902467	3.009200E+0
  02.904467	3.008000E+0
  02.906467	3.008000E+0
  02.908467	3.010400E+0
  02.910467	3.009200E+0
  02.912467	3.010400E+0
  02.914467	3.010400E+0
  02.916467	3.006800E+0
  02.918467	3.003200E+0
  02.920467	3.002000E+0
  02.922467	2.998400E+0
  02.924467	2.998400E+0
  02.926467	2.998400E+0
  02.928467	3.000800E+0
  02.930467	2.998400E+0
  02.932467	3.000800E+0
  02.934467	2.999600E+0
  02.936467	2.997200E+0
  02.938467	2.992400E+0
  02.940467	2.991200E+0
  02.942467	2.988800E+0
  02.944467	2.987600E+0
  02.946467	2.987600E+0
  02.948467	2.990000E+0
  02.950467	2.988800E+0
  02.952467	2.988800E+0
  02.954467	2.988800E+0
  02.956467	2.986400E+0
  02.958467	2.981600E+0
  02.960467	2.980400E+0
  02.962467	2.978000E+0
  02.964467	2.976800E+0
  02.966467	2.976800E+0
  02.968467	2.979200E+0
  02.970467	2.976800E+0
  02.972467	2.979200E+0
  02.974467	2.978000E+0
  02.976467	2.975600E+0
  02.978467	2.972000E+0
  02.980467	2.970800E+0
  02.982467	2.967200E+0
  02.984467	2.966000E+0
  02.986467	2.967200E+0
  02.988467	2.968400E+0
  02.990467	2.967200E+0
  02.992467	2.968400E+0
  02.994467	2.967200E+0
  02.996467	2.966000E+0
  02.998467	2.961200E+0
  03.000467	2.960000E+0
  03.002467	2.956400E+0
  03.004467	2.955200E+0
  03.006467	2.955200E+0
  03.008467	2.958800E+0
  03.010467	2.956400E+0
  03.012467	2.957600E+0
  03.014467	2.956400E+0
  03.016467	2.954000E+0
  03.018467	2.950400E+0
  03.020467	2.949200E+0
  03.022467	2.946800E+0
  03.024467	2.945600E+0
  03.026467	2.945600E+0
  03.028467	2.948000E+0
  03.030467	2.945600E+0
  03.032467	2.948000E+0
  03.034467	2.946800E+0
  03.036467	2.944400E+0
  03.038467	2.940800E+0
  03.040467	2.939600E+0
  03.042467	2.937200E+0
  03.044467	2.936000E+0
  03.046467	2.934800E+0
  03.048467	2.938400E+0
  03.050467	2.936000E+0
  03.052467	2.938400E+0
  03.054467	2.937200E+0
  03.056467	2.934800E+0
  03.058467	2.930000E+0
  03.060467	2.930000E+0
  03.062467	2.926400E+0
  03.064467	2.925200E+0
  03.066467	2.926400E+0
  03.068467	2.927600E+0
  03.070467	2.926400E+0
  03.072467	2.927600E+0
  03.074467	2.927600E+0
  03.076467	2.925200E+0
  03.078467	2.920400E+0
  03.080467	2.920400E+0
  03.082467	2.918000E+0
  03.084467	2.915600E+0
  03.086467	2.915600E+0
  03.088467	2.918000E+0
  03.090467	2.916800E+0
  03.092467	2.918000E+0
  03.094467	2.916800E+0
  03.096467	2.915600E+0
  03.098467	2.910800E+0
  03.100467	2.909600E+0
  03.102467	2.906000E+0
  03.104467	2.904800E+0
  03.106467	2.906000E+0
  03.108467	2.907200E+0
  03.110467	2.906000E+0
  03.112467	2.908400E+0
  03.114467	2.907200E+0
  03.116467	2.904800E+0
  03.118467	2.901200E+0
  03.120467	2.900000E+0
  03.122467	2.896400E+0
  03.124467	2.895200E+0
  03.126467	2.896400E+0
  03.128467	2.897600E+0
  03.130467	2.896400E+0
  03.132467	2.897600E+0
  03.134467	2.897600E+0
  03.136467	2.895200E+0
  03.138467	2.890400E+0
  03.140467	2.889200E+0
  03.142467	2.885600E+0
  03.144467	2.885600E+0
  03.146467	2.885600E+0
  03.148467	2.888000E+0
  03.150467	2.886800E+0
  03.152467	2.888000E+0
  03.154467	2.886800E+0
  03.156467	2.885600E+0
  03.158467	2.880800E+0
  03.160467	2.880800E+0
  03.162467	2.877200E+0
  03.164467	2.876000E+0
  03.166467	2.877200E+0
  03.168467	2.878400E+0
  03.170467	2.877200E+0
  03.172467	2.879600E+0
  03.174467	2.878400E+0
  03.176467	2.876000E+0
  03.178467	2.871200E+0
  03.180467	2.870000E+0
  03.182467	2.867600E+0
  03.184467	2.866400E+0
  03.186467	2.866400E+0
  03.188467	2.868800E+0
  03.190467	2.867600E+0
  03.192467	2.868800E+0
  03.194467	2.867600E+0
  03.196467	2.865200E+0
  03.198467	2.861600E+0
  03.200467	2.860400E+0
  03.202467	2.858000E+0
  03.204467	2.856800E+0
  03.206467	2.856800E+0
  03.208467	2.859200E+0
  03.210467	2.858000E+0
  03.212467	2.859200E+0
  03.214467	2.858000E+0
  03.216467	2.855600E+0
  03.218467	2.852000E+0
  03.220467	2.850800E+0
  03.222467	2.848400E+0
  03.224467	2.847200E+0
  03.226467	2.847200E+0
  03.228467	2.849600E+0
  03.230467	2.848400E+0
  03.232467	2.849600E+0
  03.234467	2.848400E+0
  03.236467	2.847200E+0
  03.238467	2.842400E+0
  03.240467	2.841200E+0
  03.242467	2.838800E+0
  03.244467	2.837600E+0
  03.246467	2.837600E+0
  03.248467	2.840000E+0
  03.250467	2.838800E+0
  03.252467	2.840000E+0
  03.254467	2.838800E+0
  03.256467	2.836400E+0
  03.258467	2.832800E+0
  03.260467	2.831600E+0
  03.262467	2.829200E+0
  03.264467	2.826800E+0
  03.266467	2.828000E+0
  03.268467	2.830400E+0
  03.270467	2.829200E+0
  03.272467	2.830400E+0
  03.274467	2.829200E+0
  03.276467	2.826800E+0
  03.278467	2.822000E+0
  03.280467	2.822000E+0
  03.282467	2.818400E+0
  03.284467	2.818400E+0
  03.286467	2.818400E+0
  03.288467	2.820800E+0
  03.290467	2.818400E+0
  03.292467	2.820800E+0
  03.294467	2.819600E+0
  03.296467	2.817200E+0
  03.298467	2.813600E+0
  03.300467	2.812400E+0
  03.302467	2.810000E+0
  03.304467	2.808800E+0
  03.306467	2.808800E+0
  03.308467	2.811200E+0
  03.310467	2.810000E+0
  03.312467	2.811200E+0
  03.314467	2.810000E+0
  03.316467	2.807600E+0
  03.318467	2.804000E+0
  03.320467	2.802800E+0
  03.322467	2.799200E+0
  03.324467	2.799200E+0
  03.326467	2.799200E+0
  03.328467	2.801600E+0
  03.330467	2.799200E+0
