waveform	[0]
  01.288078	4.511600E+0
  01.290078	4.509200E+0
  01.292078	4.506800E+0
  01.294078	4.504400E+0
  01.296078	4.503200E+0
  01.298078	4.499600E+0
  01.300078	4.497200E+0
  01.302078	4.496000E+0
  01.304078	4.493600E+0
  01.306078	4.491200E+0
  01.308078	4.490000E+0
  01.310078	4.487600E+0
  01.312078	4.485200E+0
  01.314078	4.484000E+0
  01.316078	4.480400E+0
  01.318078	4.479200E+0
  01.320078	4.476800E+0
  01.322078	4.475600E+0
  01.324078	4.473200E+0
  01.326078	4.470800E+0
  01.328078	4.468400E+0
  01.330078	4.467200E+0
  01.332078	4.463600E+0
  01.334078	4.462400E+0
  01.336078	4.460000E+0
  01.338078	4.457600E+0
  01.340078	4.455200E+0
  01.342078	4.454000E+0
  01.344078	4.452800E+0
  01.346078	4.450400E+0
  01.348078	4.448000E+0
  01.350078	4.445600E+0
  01.352078	4.443200E+0
  01.354078	4.442000E+0
  01.356078	4.439600E+0
  01.358078	4.437200E+0
  01.360078	4.434800E+0
  01.362078	4.433600E+0
  01.364078	4.431200E+0
  01.366078	4.428800E+0
  01.368078	4.427600E+0
  01.370078	4.425200E+0
  01.372078	4.422800E+0
  01.374078	4.420400E+0
  01.376078	4.419200E+0
  01.378078	4.416800E+0
  01.380078	4.414400E+0
  01.382078	4.413200E+0
  01.384078	4.410800E+0
  01.386078	4.409600E+0
  01.388078	4.407200E+0
  01.390078	4.404800E+0
  01.392078	4.402400E+0
  01.394078	4.401200E+0
  01.396078	4.398800E+0
  01.398078	4.396400E+0
  01.400078	4.394000E+0
  01.402078	4.392800E+0
  01.404078	4.390400E+0
  01.406078	4.388000E+0
  01.408078	4.386800E+0
  01.410078	4.385600E+0
  01.412078	4.383200E+0
  01.414078	4.380800E+0
  01.416078	4.378400E+0
  01.418078	4.377200E+0
  01.420078	4.374800E+0
  01.422078	4.372400E+0
  01.424078	4.370000E+0
  01.426078	4.368800E+0
  01.428078	4.366400E+0
  01.430078	4.365200E+0
  01.432078	4.362800E+0
  01.434078	4.360400E+0
  01.436078	4.358000E+0
  01.438078	4.355600E+0
  01.440078	4.354400E+0
  01.442078	4.353200E+0
  01.444078	4.350800E+0
  01.446078	4.348400E+0
  01.448078	4.346000E+0
  01.450078	4.344800E+0
  01.452078	4.341200E+0
  01.454078	4.340000E+0
  01.456078	4.337600E+0
  01.458078	4.335200E+0
  01.460078	4.334000E+0
  01.462078	4.332800E+0
  01.464078	4.330400E+0
  01.466078	4.328000E+0
  01.468078	4.325600E+0
  01.470078	4.324400E+0
  01.472078	4.322000E+0
  01.474078	4.319600E+0
  01.476078	4.318400E+0
  01.478078	4.316000E+0
  01.480078	4.313600E+0
  01.482078	4.312400E+0
  01.484078	4.311200E+0
  01.486078	4.308800E+0
  01.488078	4.306400E+0
  01.490078	4.305200E+0
  01.492078	4.302800E+0
  01.494078	4.300400E+0
  01.496078	4.299200E+0
  01.498078	4.296800E+0
  01.500078	4.293200E+0
  01.502078	4.292000E+0
  01.504078	4.290800E+0
  01.506078	4.289600E+0
  01.508078	4.288400E+0
  01.510078	4.286000E+0
  01.512078	4.283600E+0
  01.514078	4.281200E+0
  01.516078	4.280000E+0
  01.518078	4.277600E+0
  01.520078	4.275200E+0
  01.522078	4.274000E+0
  01.524078	4.271600E+0
  01.526078	4.270400E+0
  01.528078	4.268000E+0
  01.530078	4.266800E+0
  01.532078	4.264400E+0
  01.534078	4.263200E+0
  01.536078	4.260800E+0
  01.538078	4.259600E+0
  01.540078	4.256000E+0
  01.542078	4.254800E+0
  01.544078	4.252400E+0
  01.546078	4.251200E+0
  01.548078	4.250000E+0
  01.550078	4.247600E+0
  01.552078	4.245200E+0
  01.554078	4.244000E+0
  01.556078	4.241600E+0
  01.558078	4.239200E+0
  01.560078	4.236800E+0
  01.562078	4.236800E+0
  01.564078	4.233200E+0
  01.566078	4.233200E+0
  01.568078	4.230800E+0
  01.570078	4.228400E+0
  01.572078	4.227200E+0
  01.574078	4.226000E+0
  01.576078	4.223600E+0
  01.578078	4.221200E+0
  01.580078	4.218800E+0
  01.582078	4.217600E+0
  01.584078	4.216400E+0
  01.586078	4.214000E+0
  01.588078	4.212800E+0
  01.590078	4.210400E+0
  01.592078	4.208000E+0
  01.594078	4.206800E+0
  01.596078	4.204400E+0
  01.598078	4.203200E+0
  01.600078	4.199600E+0
  01.602078	4.198400E+0
  01.604078	4.197200E+0
  01.606078	4.196000E+0
  01.608078	4.193600E+0
  01.610078	4.192400E+0
  01.612078	4.190000E+0
  01.614078	4.188800E+0
  01.616078	4.185200E+0
  01.618078	4.184000E+0
  01.620078	4.181600E+0
  01.622078	4.181600E+0
  01.624078	4.179200E+0
  01.626078	4.176800E+0
  01.628078	4.175600E+0
  01.630078	4.174400E+0
  01.632078	4.170800E+0
  01.634078	4.169600E+0
  01.636078	4.167200E+0
  01.638078	4.166000E+0
  01.640078	4.164800E+0
  01.642078	4.162400E+0
  01.644078	4.161200E+0
  01.646078	4.158800E+0
  01.648078	4.157600E+0
  01.650078	4.156400E+0
  01.652078	4.154000E+0
  01.654078	4.152800E+0
  01.656078	4.150400E+0
  01.658078	4.149200E+0
  01.660078	4.145600E+0
  01.662078	4.144400E+0
  01.664078	4.143200E+0
  01.666078	4.142000E+0
  01.668078	4.139600E+0
  01.670078	4.138400E+0
  01.672078	4.134800E+0
  01.674078	4.134800E+0
  01.676078	4.131200E+0
  01.678078	4.130000E+0
  01.680078	4.128800E+0
  01.682078	4.127600E+0
  01.684078	4.125200E+0
  01.686078	4.124000E+0
  01.688078	4.121600E+0
  01.690078	4.120400E+0
  01.692078	4.118000E+0
  01.694078	4.115600E+0
  01.696078	4.113200E+0
  01.698078	4.112000E+0
  01.700078	4.110800E+0
  01.702078	4.109600E+0
  01.704078	4.107200E+0
  01.706078	4.106000E+0
  01.708078	4.103600E+0
  01.710078	4.102400E+0
  01.712078	4.100000E+0
  01.714078	4.098800E+0
  01.716078	4.096400E+0
  01.718078	4.095200E+0
  01.720078	4.092800E+0
  01.722078	4.091600E+0
  01.724078	4.089200E+0
  01.726078	4.089200E+0
  01.728078	4.086800E+0
  01.730078	4.085600E+0
  01.732078	4.082000E+0
  01.734078	4.080800E+0
  01.736078	4.078400E+0
  01.738078	4.078400E+0
  01.740078	4.076000E+0
  01.742078	4.074800E+0
  01.744078	4.072400E+0
  01.746078	4.071200E+0
  01.748078	4.068800E+0
  01.750078	4.067600E+0
  01.752078	4.066400E+0
  01.754078	4.064000E+0
  01.756078	4.061600E+0
  01.758078	4.060400E+0
  01.760078	4.058000E+0
  01.762078	4.058000E+0
  01.764078	4.055600E+0
  01.766078	4.054400E+0
  01.768078	4.052000E+0
  01.770078	4.050800E+0
  01.772078	4.048400E+0
  01.774078	4.047200E+0
  01.776078	4.044800E+0
  01.778078	4.043600E+0
  01.780078	4.041200E+0
  01.782078	4.040000E+0
  01.784078	4.038800E+0
  01.786078	4.037600E+0
  01.788078	4.035200E+0
  01.790078	4.034000E+0
  01.792078	4.032800E+0
  01.794078	4.030400E+0
  01.796078	4.028000E+0
  01.798078	4.026800E+0
  01.800078	4.024400E+0
  01.802078	4.023200E+0
  01.804078	4.020800E+0
  01.806078	4.019600E+0
  01.808078	4.018400E+0
  01.810078	4.017200E+0
  01.812078	4.014800E+0
  01.814078	4.013600E+0
  01.816078	4.011200E+0
  01.818078	4.010000E+0
  01.820078	4.007600E+0
  01.822078	4.007600E+0
  01.824078	4.004000E+0
  01.826078	4.004000E+0
  01.828078	4.001600E+0
  01.830078	4.000400E+0
  01.832078	3.998000E+0
  01.834078	3.995600E+0
  01.836078	3.994400E+0
  01.838078	3.993200E+0
  01.840078	3.990800E+0
  01.842078	3.989600E+0
  01.844078	3.988400E+0
  01.846078	3.986000E+0
  01.848078	3.984800E+0
  01.850078	3.983600E+0
  01.852078	3.981200E+0
  01.854078	3.980000E+0
  01.856078	3.978800E+0
  01.858078	3.976400E+0
  01.860078	3.974000E+0
  01.862078	3.972800E+0
  01.864078	3.971600E+0
  01.866078	3.970400E+0
  01.868078	3.969200E+0
  01.870078	3.968000E+0
  01.872078	3.965600E+0
  01.874078	3.963200E+0
  01.876078	3.962000E+0
  01.878078	3.960800E+0
  01.880078	3.958400E+0
  01.882078	3.957200E+0
  01.884078	3.954800E+0
  01.886078	3.953600E+0
  01.888078	3.952400E+0
  01.890078	3.951200E+0
  01.892078	3.948800E+0
  01.894078	3.947600E+0
  01.896078	3.945200E+0
  01.898078	3.944000E+0
  01.900078	3.941600E+0
  01.902078	3.941600E+0
  01.904078	3.939200E+0
  01.906078	3.938000E+0
  01.908078	3.935600E+0
  01.910078	3.934400E+0
  01.912078	3.933200E+0
  01.914078	3.930800E+0
  01.916078	3.929600E+0
  01.918078	3.927200E+0
  01.920078	3.926000E+0
  01.922078	3.924800E+0
  01.924078	3.922400E+0
  01.926078	3.921200E+0
  01.928078	3.920000E+0
  01.930078	3.918800E+0
  01.932078	3.917600E+0
  01.934078	3.916400E+0
  01.936078	3.914000E+0
  01.938078	3.911600E+0
  01.940078	3.910400E+0
  01.942078	3.909200E+0
  01.944078	3.908000E+0
  01.946078	3.906800E+0
  01.948078	3.904400E+0
  01.950078	3.903200E+0
  01.952078	3.900800E+0
  01.954078	3.898400E+0
  01.956078	3.897200E+0
  01.958078	3.896000E+0
  01.960078	3.893600E+0
  01.962078	3.893600E+0
  01.964078	3.891200E+0
  01.966078	3.890000E+0
  01.968078	3.887600E+0
  01.970078	3.887600E+0
  01.972078	3.886400E+0
  01.974078	3.884000E+0
  01.976078	3.881600E+0
  01.978078	3.880400E+0
  01.980078	3.878000E+0
  01.982078	3.876800E+0
  01.984078	3.875600E+0
  01.986078	3.874400E+0
  01.988078	3.873200E+0
  01.990078	3.872000E+0
  01.992078	3.869600E+0
  01.994078	3.868400E+0
  01.996078	3.866000E+0
  01.998078	3.864800E+0
  02.000078	3.862400E+0
  02.002078	3.862400E+0
  02.004078	3.860000E+0
  02.006078	3.858800E+0
  02.008078	3.856400E+0
  02.010078	3.856400E+0
  02.012078	3.854000E+0
  02.014078	3.852800E+0
  02.016078	3.850400E+0
  02.018078	3.849200E+0
  02.020078	3.848000E+0
  02.022078	3.846800E+0
  02.024078	3.844400E+0
  02.026078	3.844400E+0
  02.028078	3.842000E+0
  02.030078	3.840800E+0
  02.032078	3.838400E+0
  02.034078	3.837200E+0
  02.036078	3.834800E+0
  02.038078	3.833600E+0
  02.040078	3.832400E+0
  02.042078	3.831200E+0
  02.044078	3.830000E+0
  02.046078	3.828800E+0
  02.048078	3.827600E+0
  02.050078	3.826400E+0
  02.052078	3.824000E+0
  02.054078	3.822800E+0
  02.056078	3.820400E+0
  02.058078	3.819200E+0
  02.060078	3.818000E+0
  02.062078	3.816800E+0
  02.064078	3.814400E+0
  02.066078	3.814400E+0
  02.068078	3.812000E+0
  02.070078	3.810800E+0
  02.072078	3.808400E+0
  02.074078	3.807200E+0
  02.076078	3.804800E+0
  02.078078	3.803600E+0
  02.080078	3.802400E+0
  02.082078	3.801200E+0
  02.084078	3.800000E+0
  02.086078	3.797600E+0
  02.088078	3.796400E+0
  02.090078	3.795200E+0
  02.092078	3.794000E+0
  02.094078	3.792800E+0
  02.096078	3.791600E+0
  02.098078	3.790400E+0
  02.100078	3.788000E+0
  02.102078	3.786800E+0
  02.104078	3.784400E+0
  02.106078	3.783200E+0
  02.108078	3.782000E+0
  02.110078	3.780800E+0
  02.112078	3.779600E+0
  02.114078	3.778400E+0
  02.116078	3.776000E+0
  02.118078	3.774800E+0
  02.120078	3.772400E+0
  02.122078	3.772400E+0
  02.124078	3.770000E+0
  02.126078	3.768800E+0
  02.128078	3.767600E+0
  02.130078	3.766400E+0
  02.132078	3.764000E+0
  02.134078	3.762800E+0
  02.136078	3.761600E+0
  02.138078	3.760400E+0
  02.140078	3.758000E+0
  02.142078	3.756800E+0
  02.144078	3.755600E+0
  02.146078	3.754400E+0
  02.148078	3.753200E+0
  02.150078	3.752000E+0
  02.152078	3.749600E+0
  02.154078	3.748400E+0
  02.156078	3.747200E+0
  02.158078	3.744800E+0
  02.160078	3.743600E+0
  02.162078	3.742400E+0
  02.164078	3.740000E+0
  02.166078	3.740000E+0
  02.168078	3.737600E+0
  02.170078	3.736400E+0
  02.172078	3.734000E+0
  02.174078	3.732800E+0
  02.176078	3.731600E+0
  02.178078	3.730400E+0
  02.180078	3.729200E+0
  02.182078	3.728000E+0
  02.184078	3.726800E+0
  02.186078	3.725600E+0
  02.188078	3.724400E+0
  02.190078	3.723200E+0
  02.192078	3.720800E+0
  02.194078	3.719600E+0
  02.196078	3.717200E+0
  02.198078	3.716000E+0
  02.200078	3.714800E+0
  02.202078	3.713600E+0
  02.204078	3.711200E+0
  02.206078	3.710000E+0
  02.208078	3.708800E+0
  02.210078	3.707600E+0
  02.212078	3.706400E+0
  02.214078	3.705200E+0
  02.216078	3.702800E+0
  02.218078	3.701600E+0
  02.220078	3.700400E+0
  02.222078	3.699200E+0
  02.224078	3.698000E+0
  02.226078	3.696800E+0
  02.228078	3.694400E+0
  02.230078	3.694400E+0
  02.232078	3.692000E+0
  02.234078	3.690800E+0
  02.236078	3.688400E+0
  02.238078	3.687200E+0
  02.240078	3.686000E+0
  02.242078	3.684800E+0
  02.244078	3.683600E+0
  02.246078	3.682400E+0
  02.248078	3.681200E+0
  02.250078	3.680000E+0
  02.252078	3.677600E+0
  02.254078	3.676400E+0
  02.256078	3.674000E+0
  02.258078	3.672800E+0
  02.260078	3.671600E+0
  02.262078	3.671600E+0
  02.264078	3.669200E+0
  02.266078	3.668000E+0
  02.268078	3.666800E+0
  02.270078	3.665600E+0
  02.272078	3.663200E+0
  02.274078	3.663200E+0
  02.276078	3.660800E+0
  02.278078	3.659600E+0
  02.280078	3.657200E+0
  02.282078	3.657200E+0
  02.284078	3.654800E+0
  02.286078	3.653600E+0
  02.288078	3.652400E+0
  02.290078	3.651200E+0
  02.292078	3.650000E+0
  02.294078	3.647600E+0
  02.296078	3.646400E+0
  02.298078	3.645200E+0
  02.300078	3.644000E+0
  02.302078	3.641600E+0
  02.304078	3.641600E+0
  02.306078	3.640400E+0
  02.308078	3.639200E+0
  02.310078	3.638000E+0
  02.312078	3.635600E+0
  02.314078	3.634400E+0
  02.316078	3.632000E+0
  02.318078	3.632000E+0
  02.320078	3.629600E+0
  02.322078	3.629600E+0
  02.324078	3.627200E+0
  02.326078	3.626000E+0
  02.328078	3.624800E+0
  02.330078	3.623600E+0
  02.332078	3.621200E+0
  02.334078	3.620000E+0
  02.336078	3.618800E+0
  02.338078	3.617600E+0
  02.340078	3.615200E+0
  02.342078	3.615200E+0
  02.344078	3.612800E+0
  02.346078	3.611600E+0
  02.348078	3.610400E+0
  02.350078	3.610400E+0
  02.352078	3.608000E+0
  02.354078	3.606800E+0
  02.356078	3.605600E+0
  02.358078	3.603200E+0
  02.360078	3.602000E+0
  02.362078	3.600800E+0
  02.364078	3.599600E+0
  02.366078	3.599600E+0
  02.368078	3.597200E+0
  02.370078	3.596000E+0
  02.372078	3.593600E+0
  02.374078	3.593600E+0
  02.376078	3.591200E+0
  02.378078	3.590000E+0
  02.380078	3.588800E+0
  02.382078	3.587600E+0
  02.384078	3.585200E+0
  02.386078	3.584000E+0
  02.388078	3.584000E+0
  02.390078	3.582800E+0
  02.392078	3.580400E+0
  02.394078	3.579200E+0
  02.396078	3.578000E+0
  02.398078	3.576800E+0
  02.400078	3.574400E+0
  02.402078	3.573200E+0
  02.404078	3.572000E+0
  02.406078	3.570800E+0
  02.408078	3.569600E+0
  02.410078	3.568400E+0
  02.412078	3.567200E+0
  02.414078	3.566000E+0
  02.416078	3.563600E+0
  02.418078	3.563600E+0
  02.420078	3.561200E+0
  02.422078	3.561200E+0
  02.424078	3.558800E+0
  02.426078	3.557600E+0
  02.428078	3.556400E+0
  02.430078	3.555200E+0
  02.432078	3.554000E+0
  02.434078	3.551600E+0
  02.436078	3.550400E+0
  02.438078	3.549200E+0
  02.440078	3.546800E+0
  02.442078	3.546800E+0
  02.444078	3.545600E+0
  02.446078	3.544400E+0
  02.448078	3.543200E+0
  02.450078	3.542000E+0
  02.452078	3.539600E+0
  02.454078	3.538400E+0
  02.456078	3.537200E+0
  02.458078	3.536000E+0
  02.460078	3.534800E+0
  02.462078	3.533600E+0
  02.464078	3.532400E+0
  02.466078	3.531200E+0
  02.468078	3.530000E+0
  02.470078	3.528800E+0
  02.472078	3.526400E+0
  02.474078	3.525200E+0
  02.476078	3.524000E+0
  02.478078	3.522800E+0
  02.480078	3.521600E+0
  02.482078	3.520400E+0
  02.484078	3.518000E+0
  02.486078	3.518000E+0
  02.488078	3.515600E+0
  02.490078	3.515600E+0
  02.492078	3.514400E+0
  02.494078	3.512000E+0
  02.496078	3.510800E+0
  02.498078	3.509600E+0
  02.500078	3.507200E+0
  02.502078	3.507200E+0
  02.504078	3.504800E+0
  02.506078	3.504800E+0
  02.508078	3.502400E+0
  02.510078	3.501200E+0
  02.512078	3.500000E+0
  02.514078	3.498800E+0
  02.516078	3.497600E+0
  02.518078	3.495200E+0
  02.520078	3.494000E+0
  02.522078	3.492800E+0
  02.524078	3.491600E+0
  02.526078	3.490400E+0
  02.528078	3.489200E+0
  02.530078	3.488000E+0
  02.532078	3.486800E+0
  02.534078	3.485600E+0
  02.536078	3.483200E+0
  02.538078	3.483200E+0
  02.540078	3.482000E+0
  02.542078	3.480800E+0
  02.544078	3.479600E+0
  02.546078	3.478400E+0
  02.548078	3.477200E+0
  02.550078	3.476000E+0
  02.552078	3.473600E+0
  02.554078	3.472400E+0
  02.556078	3.471200E+0
  02.558078	3.470000E+0
  02.560078	3.467600E+0
  02.562078	3.467600E+0
  02.564078	3.465200E+0
  02.566078	3.465200E+0
  02.568078	3.462800E+0
  02.570078	3.462800E+0
  02.572078	3.461600E+0
  02.574078	3.459200E+0
  02.576078	3.458000E+0
  02.578078	3.456800E+0
  02.580078	3.454400E+0
  02.582078	3.454400E+0
  02.584078	3.452000E+0
  02.586078	3.452000E+0
  02.588078	3.450800E+0
  02.590078	3.449600E+0
  02.592078	3.447200E+0
  02.594078	3.446000E+0
  02.596078	3.444800E+0
  02.598078	3.443600E+0
  02.600078	3.442400E+0
  02.602078	3.441200E+0
  02.604078	3.440000E+0
  02.606078	3.438800E+0
  02.608078	3.437600E+0
  02.610078	3.437600E+0
  02.612078	3.435200E+0
  02.614078	3.434000E+0
  02.616078	3.431600E+0
  02.618078	3.430400E+0
  02.620078	3.429200E+0
  02.622078	3.428000E+0
  02.624078	3.426800E+0
  02.626078	3.425600E+0
  02.628078	3.424400E+0
  02.630078	3.423200E+0
  02.632078	3.422000E+0
  02.634078	3.420800E+0
  02.636078	3.419600E+0
  02.638078	3.418400E+0
  02.640078	3.416000E+0
  02.642078	3.416000E+0
  02.644078	3.413600E+0
  02.646078	3.413600E+0
  02.648078	3.412400E+0
  02.650078	3.411200E+0
  02.652078	3.410000E+0
  02.654078	3.407600E+0
  02.656078	3.406400E+0
  02.658078	3.405200E+0
  02.660078	3.404000E+0
  02.662078	3.402800E+0
  02.664078	3.401600E+0
  02.666078	3.399200E+0
  02.668078	3.399200E+0
  02.670078	3.399200E+0
  02.672078	3.396800E+0
  02.674078	3.395600E+0
  02.676078	3.394400E+0
  02.678078	3.393200E+0
  02.680078	3.390800E+0
  02.682078	3.389600E+0
  02.684078	3.388400E+0
  02.686078	3.387200E+0
  02.688078	3.387200E+0
  02.690078	3.386000E+0
  02.692078	3.383600E+0
  02.694078	3.382400E+0
  02.696078	3.381200E+0
  02.698078	3.380000E+0
  02.700078	3.377600E+0
  02.702078	3.377600E+0
  02.704078	3.376400E+0
  02.706078	3.375200E+0
  02.708078	3.374000E+0
  02.710078	3.374000E+0
  02.712078	3.371600E+0
  02.714078	3.370400E+0
  02.716078	3.368000E+0
  02.718078	3.366800E+0
  02.720078	3.365600E+0
  02.722078	3.364400E+0
  02.724078	3.363200E+0
  02.726078	3.362000E+0
  02.728078	3.360800E+0
  02.730078	3.359600E+0
  02.732078	3.358400E+0
  02.734078	3.358400E+0
  02.736078	3.354800E+0
  02.738078	3.354800E+0
  02.740078	3.352400E+0
  02.742078	3.352400E+0
  02.744078	3.350000E+0
  02.746078	3.348800E+0
  02.748078	3.347600E+0
  02.750078	3.346400E+0
  02.752078	3.344000E+0
  02.754078	3.344000E+0
  02.756078	3.341600E+0
  02.758078	3.340400E+0
  02.760078	3.339200E+0
  02.762078	3.338000E+0
  02.764078	3.335600E+0
  02.766078	3.335600E+0
  02.768078	3.334400E+0
  02.770078	3.333200E+0
  02.772078	3.332000E+0
  02.774078	3.330800E+0
  02.776078	3.329600E+0
  02.778078	3.328400E+0
  02.780078	3.326000E+0
  02.782078	3.326000E+0
  02.784078	3.323600E+0
  02.786078	3.323600E+0
  02.788078	3.322400E+0
  02.790078	3.321200E+0
  02.792078	3.320000E+0
  02.794078	3.318800E+0
  02.796078	3.317600E+0
  02.798078	3.315200E+0
  02.800078	3.314000E+0
  02.802078	3.312800E+0
  02.804078	3.311600E+0
  02.806078	3.311600E+0
  02.808078	3.309200E+0
  02.810078	3.308000E+0
  02.812078	3.306800E+0
  02.814078	3.305600E+0
  02.816078	3.304400E+0
  02.818078	3.303200E+0
  02.820078	3.300800E+0
  02.822078	3.300800E+0
  02.824078	3.299600E+0
  02.826078	3.298400E+0
  02.828078	3.297200E+0
  02.830078	3.297200E+0
  02.832078	3.296000E+0
  02.834078	3.293600E+0
  02.836078	3.292400E+0
  02.838078	3.290000E+0
  02.840078	3.290000E+0
  02.842078	3.288800E+0
  02.844078	3.287600E+0
  02.846078	3.286400E+0
  02.848078	3.285200E+0
  02.850078	3.284000E+0
  02.852078	3.282800E+0
  02.854078	3.281600E+0
  02.856078	3.280400E+0
  02.858078	3.278000E+0
  02.860078	3.276800E+0
  02.862078	3.276800E+0
  02.864078	3.275600E+0
  02.866078	3.274400E+0
  02.868078	3.274400E+0
  02.870078	3.273200E+0
  02.872078	3.270800E+0
  02.874078	3.269600E+0
  02.876078	3.268400E+0
  02.878078	3.267200E+0
  02.880078	3.264800E+0
  02.882078	3.264800E+0
  02.884078	3.262400E+0
  02.886078	3.262400E+0
  02.888078	3.261200E+0
  02.890078	3.260000E+0
  02.892078	3.258800E+0
  02.894078	3.257600E+0
  02.896078	3.256400E+0
  02.898078	3.255200E+0
  02.900078	3.252800E+0
  02.902078	3.251600E+0
  02.904078	3.251600E+0
  02.906078	3.250400E+0
  02.908078	3.249200E+0
  02.910078	3.248000E+0
  02.912078	3.246800E+0
  02.914078	3.245600E+0
  02.916078	3.243200E+0
  02.918078	3.242000E+0
  02.920078	3.240800E+0
  02.922078	3.240800E+0
  02.924078	3.238400E+0
  02.926078	3.237200E+0
  02.928078	3.237200E+0
  02.930078	3.236000E+0
  02.932078	3.234800E+0
  02.934078	3.233600E+0
  02.936078	3.232400E+0
  02.938078	3.231200E+0
  02.940078	3.230000E+0
  02.942078	3.228800E+0
  02.944078	3.227600E+0
  02.946078	3.226400E+0
  02.948078	3.226400E+0
  02.950078	3.225200E+0
  02.952078	3.222800E+0
  02.954078	3.221600E+0
  02.956078	3.220400E+0
  02.958078	3.219200E+0
  02.960078	3.216800E+0
  02.962078	3.216800E+0
  02.964078	3.215600E+0
  02.966078	3.214400E+0
  02.968078	3.214400E+0
  02.970078	3.213200E+0
  02.972078	3.210800E+0
  02.974078	3.210800E+0
  02.976078	3.208400E+0
  02.978078	3.207200E+0
  02.980078	3.206000E+0
  02.982078	3.206000E+0
  02.984078	3.204800E+0
  02.986078	3.203600E+0
  02.988078	3.202400E+0
  02.990078	3.201200E+0
  02.992078	3.198800E+0
  02.994078	3.197600E+0
  02.996078	3.197600E+0
  02.998078	3.195200E+0
  03.000078	3.194000E+0
  03.002078	3.194000E+0
  03.004078	3.191600E+0
  03.006078	3.191600E+0
  03.008078	3.190400E+0
  03.010078	3.189200E+0
  03.012078	3.188000E+0
  03.014078	3.186800E+0
  03.016078	3.184400E+0
  03.018078	3.184400E+0
  03.020078	3.183200E+0
  03.022078	3.182000E+0
  03.024078	3.180800E+0
  03.026078	3.179600E+0
  03.028078	3.178400E+0
  03.030078	3.178400E+0
  03.032078	3.176000E+0
  03.034078	3.174800E+0
  03.036078	3.173600E+0
  03.038078	3.172400E+0
  03.040078	3.171200E+0
  03.042078	3.171200E+0
  03.044078	3.170000E+0
  03.046078	3.168800E+0
  03.048078	3.167600E+0
  03.050078	3.166400E+0
  03.052078	3.165200E+0
  03.054078	3.164000E+0
  03.056078	3.162800E+0
  03.058078	3.161600E+0
  03.060078	3.159200E+0
  03.062078	3.159200E+0
  03.064078	3.158000E+0
  03.066078	3.156800E+0
  03.068078	3.155600E+0
  03.070078	3.155600E+0
  03.072078	3.153200E+0
  03.074078	3.152000E+0
  03.076078	3.150800E+0
  03.078078	3.150800E+0
  03.080078	3.148400E+0
  03.082078	3.147200E+0
  03.084078	3.146000E+0
  03.086078	3.146000E+0
  03.088078	3.144800E+0
  03.090078	3.143600E+0
  03.092078	3.141200E+0
  03.094078	3.141200E+0
  03.096078	3.140000E+0
  03.098078	3.138800E+0
  03.100078	3.136400E+0
  03.102078	3.136400E+0
  03.104078	3.135200E+0
  03.106078	3.134000E+0
  03.108078	3.132800E+0
  03.110078	3.132800E+0
  03.112078	3.130400E+0
  03.114078	3.130400E+0
  03.116078	3.128000E+0
  03.118078	3.126800E+0
  03.120078	3.125600E+0
  03.122078	3.124400E+0
  03.124078	3.123200E+0
  03.126078	3.123200E+0
  03.128078	3.120800E+0
  03.130078	3.120800E+0
  03.132078	3.119600E+0
  03.134078	3.118400E+0
  03.136078	3.116000E+0
  03.138078	3.114800E+0
  03.140078	3.113600E+0
  03.142078	3.113600E+0
  03.144078	3.112400E+0
  03.146078	3.111200E+0
  03.148078	3.110000E+0
  03.150078	3.110000E+0
  03.152078	3.107600E+0
  03.154078	3.107600E+0
  03.156078	3.106400E+0
  03.158078	3.105200E+0
  03.160078	3.104000E+0
  03.162078	3.102800E+0
  03.164078	3.101600E+0
  03.166078	3.100400E+0
  03.168078	3.099200E+0
  03.170078	3.099200E+0
  03.172078	3.096800E+0
  03.174078	3.095600E+0
  03.176078	3.094400E+0
  03.178078	3.093200E+0
  03.180078	3.092000E+0
  03.182078	3.092000E+0
  03.184078	3.089600E+0
  03.186078	3.089600E+0
  03.188078	3.088400E+0
  03.190078	3.088400E+0
  03.192078	3.086000E+0
  03.194078	3.084800E+0
  03.196078	3.083600E+0
  03.198078	3.082400E+0
  03.200078	3.081200E+0
  03.202078	3.081200E+0
  03.204078	3.080000E+0
  03.206078	3.078800E+0
  03.208078	3.077600E+0
  03.210078	3.076400E+0
  03.212078	3.075200E+0
  03.214078	3.074000E+0
  03.216078	3.072800E+0
  03.218078	3.071600E+0
  03.220078	3.070400E+0
  03.222078	3.069200E+0
  03.224078	3.068000E+0
  03.226078	3.068000E+0
  03.228078	3.066800E+0
  03.230078	3.065600E+0
  03.232078	3.064400E+0
  03.234078	3.063200E+0
  03.236078	3.062000E+0
  03.238078	3.060800E+0
  03.240078	3.059600E+0
  03.242078	3.058400E+0
  03.244078	3.057200E+0
  03.246078	3.057200E+0
  03.248078	3.056000E+0
  03.250078	3.054800E+0
  03.252078	3.052400E+0
  03.254078	3.051200E+0
  03.256078	3.050000E+0
  03.258078	3.050000E+0
  03.260078	3.048800E+0
  03.262078	3.048800E+0
  03.264078	3.046400E+0
  03.266078	3.046400E+0
  03.268078	3.045200E+0
  03.270078	3.045200E+0
  03.272078	3.042800E+0
  03.274078	3.041600E+0
  03.276078	3.040400E+0
  03.278078	3.039200E+0
  03.280078	3.038000E+0
  03.282078	3.036800E+0
  03.284078	3.035600E+0
