waveform	[0]
  33.207673	7.545000E+0
  33.209673	7.538000E+0
  33.211673	7.533000E+0
  33.213673	7.527000E+0
  33.215673	7.523000E+0
  33.217673	7.514000E+0
  33.219673	7.506000E+0
  33.221673	7.498000E+0
  33.223673	7.492000E+0
  33.225673	7.482000E+0
  33.227673	7.478000E+0
  33.229673	7.472000E+0
  33.231673	7.467000E+0
  33.233673	7.461000E+0
  33.235673	7.456000E+0
  33.237673	7.448000E+0
  33.239673	7.441000E+0
  33.241673	7.433000E+0
  33.243673	7.425000E+0
  33.245673	7.416000E+0
  33.247673	7.412000E+0
  33.249673	7.405000E+0
  33.251673	7.401000E+0
  33.253673	7.395000E+0
  33.255673	7.391000E+0
  33.257673	7.381000E+0
  33.259673	7.374000E+0
  33.261673	7.366000E+0
  33.263673	7.359000E+0
  33.265673	7.350000E+0
  33.267673	7.346000E+0
  33.269673	7.340000E+0
  33.271673	7.335000E+0
  33.273673	7.329000E+0
  33.275673	7.325000E+0
  33.277673	7.316000E+0
  33.279673	7.309000E+0
  33.281673	7.300000E+0
  33.283673	7.293000E+0
  33.285673	7.284000E+0
  33.287673	7.280000E+0
  33.289673	7.274000E+0
  33.291673	7.270000E+0
  33.293673	7.263000E+0
  33.295673	7.259000E+0
  33.297673	7.250000E+0
  33.299673	7.243000E+0
  33.301673	7.235000E+0
  33.303673	7.228000E+0
  33.305673	7.219000E+0
  33.307673	7.214000E+0
  33.309673	7.208000E+0
  33.311673	7.203000E+0
  33.313673	7.197000E+0
  33.315673	7.193000E+0
  33.317673	7.184000E+0
  33.319673	7.177000E+0
  33.321673	7.169000E+0
  33.323673	7.162000E+0
  33.325673	7.153000E+0
  33.327673	7.148000E+0
  33.329673	7.143000E+0
  33.331673	7.137000E+0
  33.333673	7.132000E+0
  33.335673	7.128000E+0
  33.337673	7.119000E+0
  33.339673	7.111000E+0
  33.341673	7.103000E+0
  33.343673	7.096000E+0
  33.345673	7.087000E+0
  33.347673	7.083000E+0
  33.349673	7.077000E+0
  33.351673	7.073000E+0
  33.353673	7.066000E+0
  33.355673	7.063000E+0
  33.357673	7.054000E+0
  33.359673	7.046000E+0
  33.361673	7.038000E+0
  33.363673	7.031000E+0
  33.365673	7.022000E+0
  33.367673	7.018000E+0
  33.369673	7.012000E+0
  33.371673	7.007000E+0
  33.373673	7.000000E+0
  33.375673	6.996000E+0
  33.377673	6.988000E+0
  33.379673	6.980000E+0
  33.381673	6.972000E+0
  33.383673	6.965000E+0
  33.385673	6.956000E+0
  33.387673	6.952000E+0
  33.389673	6.945000E+0
  33.391673	6.941000E+0
  33.393673	6.934000E+0
  33.395673	6.930000E+0
  33.397673	6.921000E+0
  33.399673	6.913000E+0
  33.401673	6.905000E+0
  33.403673	6.898000E+0
  33.405673	6.889000E+0
  33.407673	6.885000E+0
  33.409673	6.879000E+0
  33.411673	6.874000E+0
  33.413673	6.868000E+0
  33.415673	6.864000E+0
  33.417673	6.855000E+0
  33.419673	6.848000E+0
  33.421673	6.840000E+0
  33.423673	6.833000E+0
  33.425673	6.824000E+0
  33.427673	6.819000E+0
  33.429673	6.813000E+0
  33.431673	6.808000E+0
  33.433673	6.802000E+0
  33.435673	6.798000E+0
  33.437673	6.789000E+0
  33.439673	6.782000E+0
  33.441673	6.774000E+0
  33.443673	6.767000E+0
  33.445673	6.758000E+0
  33.447673	6.754000E+0
  33.449673	6.748000E+0
  33.451673	6.743000E+0
  33.453673	6.737000E+0
  33.455673	6.733000E+0
  33.457673	6.724000E+0
  33.459673	6.716000E+0
  33.461673	6.708000E+0
  33.463673	6.702000E+0
  33.465673	6.692000E+0
  33.467673	6.688000E+0
  33.469673	6.682000E+0
  33.471673	6.677000E+0
  33.473673	6.671000E+0
  33.475673	6.667000E+0
  33.477673	6.659000E+0
  33.479673	6.652000E+0
  33.481673	6.644000E+0
  33.483673	6.637000E+0
  33.485673	6.628000E+0
  33.487673	6.624000E+0
  33.489673	6.618000E+0
  33.491673	6.613000E+0
  33.493673	6.607000E+0
  33.495673	6.603000E+0
  33.497673	6.594000E+0
  33.499673	6.587000E+0
  33.501673	6.579000E+0
  33.503673	6.573000E+0
  33.505673	6.563000E+0
  33.507673	6.559000E+0
  33.509673	6.553000E+0
  33.511673	6.549000E+0
  33.513673	6.542000E+0
  33.515673	6.538000E+0
  33.517673	6.530000E+0
  33.519673	6.523000E+0
  33.521673	6.515000E+0
  33.523673	6.508000E+0
  33.525673	6.499000E+0
  33.527673	6.495000E+0
  33.529673	6.489000E+0
  33.531673	6.484000E+0
  33.533673	6.478000E+0
  33.535673	6.474000E+0
  33.537673	6.466000E+0
  33.539673	6.459000E+0
  33.541673	6.451000E+0
  33.543673	6.445000E+0
  33.545673	6.436000E+0
  33.547673	6.431000E+0
  33.549673	6.426000E+0
  33.551673	6.421000E+0
  33.553673	6.415000E+0
  33.555673	6.411000E+0
  33.557673	6.403000E+0
  33.559673	6.396000E+0
  33.561673	6.388000E+0
  33.563673	6.381000E+0
  33.565673	6.373000E+0
  33.567673	6.368000E+0
  33.569673	6.363000E+0
  33.571673	6.358000E+0
  33.573673	6.352000E+0
  33.575673	6.349000E+0
  33.577673	6.340000E+0
  33.579673	6.333000E+0
  33.581673	6.326000E+0
  33.583673	6.319000E+0
  33.585673	6.310000E+0
  33.587673	6.306000E+0
  33.589673	6.300000E+0
  33.591673	6.296000E+0
  33.593673	6.290000E+0
  33.595673	6.286000E+0
  33.597673	6.278000E+0
  33.599673	6.271000E+0
  33.601673	6.263000E+0
  33.603673	6.257000E+0
  33.605673	6.248000E+0
  33.607673	6.244000E+0
  33.609673	6.239000E+0
  33.611673	6.235000E+0
  33.613673	6.228000E+0
  33.615673	6.225000E+0
  33.617673	6.217000E+0
  33.619673	6.210000E+0
  33.621673	6.202000E+0
  33.623673	6.196000E+0
  33.625673	6.187000E+0
  33.627673	6.184000E+0
  33.629673	6.178000E+0
  33.631673	6.174000E+0
  33.633673	6.168000E+0
  33.635673	6.165000E+0
  33.637673	6.157000E+0
  33.639673	6.151000E+0
  33.641673	6.143000E+0
  33.643673	6.137000E+0
  33.645673	6.128000E+0
  33.647673	6.123000E+0
  33.649673	6.118000E+0
  33.651673	6.114000E+0
  33.653673	6.108000E+0
  33.655673	6.105000E+0
  33.657673	6.097000E+0
  33.659673	6.091000E+0
  33.661673	6.084000E+0
  33.663673	6.078000E+0
  33.665673	6.069000E+0
  33.667673	6.064000E+0
  33.669673	6.059000E+0
  33.671673	6.055000E+0
  33.673673	6.049000E+0
  33.675673	6.046000E+0
  33.677673	6.039000E+0
  33.679673	6.033000E+0
  33.681673	6.025000E+0
  33.683673	6.020000E+0
  33.685673	6.010000E+0
  33.687673	6.006000E+0
  33.689673	6.001000E+0
  33.691673	5.997000E+0
  33.693673	5.991000E+0
  33.695673	5.989000E+0
  33.697673	5.981000E+0
  33.699673	5.975000E+0
  33.701673	5.968000E+0
  33.703673	5.962000E+0
  33.705673	5.954000E+0
  33.707673	5.949000E+0
  33.709673	5.945000E+0
  33.711673	5.940000E+0
  33.713673	5.935000E+0
  33.715673	5.933000E+0
  33.717673	5.925000E+0
  33.719673	5.919000E+0
  33.721673	5.912000E+0
  33.723673	5.906000E+0
  33.725673	5.897000E+0
  33.727673	5.894000E+0
  33.729673	5.888000E+0
  33.731673	5.884000E+0
  33.733673	5.879000E+0
  33.735673	5.877000E+0
  33.737673	5.869000E+0
  33.739673	5.863000E+0
  33.741673	5.856000E+0
  33.743673	5.851000E+0
  33.745673	5.842000E+0
  33.747673	5.839000E+0
  33.749673	5.834000E+0
  33.751673	5.830000E+0
  33.753673	5.825000E+0
  33.755673	5.823000E+0
  33.757673	5.815000E+0
  33.759673	5.809000E+0
  33.761673	5.802000E+0
  33.763673	5.797000E+0
  33.765673	5.788000E+0
  33.767673	5.785000E+0
  33.769673	5.780000E+0
  33.771673	5.776000E+0
  33.773673	5.771000E+0
  33.775673	5.769000E+0
  33.777673	5.762000E+0
  33.779673	5.756000E+0
  33.781673	5.749000E+0
  33.783673	5.744000E+0
  33.785673	5.736000E+0
  33.787673	5.732000E+0
  33.789673	5.728000E+0
  33.791673	5.724000E+0
  33.793673	5.719000E+0
  33.795673	5.717000E+0
  33.797673	5.710000E+0
  33.799673	5.704000E+0
  33.801673	5.697000E+0
  33.803673	5.692000E+0
  33.805673	5.684000E+0
  33.807673	5.680000E+0
  33.809673	5.675000E+0
  33.811673	5.672000E+0
  33.813673	5.667000E+0
  33.815673	5.665000E+0
  33.817673	5.658000E+0
  33.819673	5.653000E+0
  33.821673	5.646000E+0
  33.823673	5.641000E+0
  33.825673	5.633000E+0
  33.827673	5.630000E+0
  33.829673	5.625000E+0
  33.831673	5.622000E+0
  33.833673	5.616000E+0
  33.835673	5.615000E+0
  33.837673	5.608000E+0
  33.839673	5.603000E+0
  33.841673	5.596000E+0
  33.843673	5.591000E+0
  33.845673	5.583000E+0
  33.847673	5.580000E+0
  33.849673	5.575000E+0
  33.851673	5.572000E+0
  33.853673	5.567000E+0
  33.855673	5.566000E+0
  33.857673	5.559000E+0
  33.859673	5.553000E+0
  33.861673	5.547000E+0
  33.863673	5.543000E+0
  33.865673	5.534000E+0
  33.867673	5.531000E+0
  33.869673	5.527000E+0
  33.871673	5.524000E+0
  33.873673	5.518000E+0
  33.875673	5.517000E+0
  33.877673	5.510000E+0
  33.879673	5.505000E+0
  33.881673	5.498000E+0
  33.883673	5.494000E+0
  33.885673	5.486000E+0
  33.887673	5.483000E+0
  33.889673	5.479000E+0
  33.891673	5.476000E+0
  33.893673	5.471000E+0
  33.895673	5.469000E+0
  33.897673	5.463000E+0
  33.899673	5.457000E+0
  33.901673	5.451000E+0
  33.903673	5.446000E+0
  33.905673	5.439000E+0
  33.907673	5.436000E+0
  33.909673	5.432000E+0
  33.911673	5.429000E+0
  33.913673	5.425000E+0
  33.915673	5.423000E+0
  33.917673	5.416000E+0
  33.919673	5.411000E+0
  33.921673	5.405000E+0
  33.923673	5.400000E+0
  33.925673	5.393000E+0
  33.927673	5.390000E+0
  33.929673	5.386000E+0
  33.931673	5.384000E+0
  33.933673	5.378000E+0
  33.935673	5.377000E+0
  33.937673	5.370000E+0
  33.939673	5.365000E+0
  33.941673	5.359000E+0
  33.943673	5.355000E+0
  33.945673	5.347000E+0
  33.947673	5.345000E+0
  33.949673	5.341000E+0
  33.951673	5.338000E+0
  33.953673	5.333000E+0
  33.955673	5.332000E+0
  33.957673	5.325000E+0
  33.959673	5.320000E+0
  33.961673	5.314000E+0
  33.963673	5.310000E+0
  33.965673	5.302000E+0
  33.967673	5.300000E+0
  33.969673	5.296000E+0
  33.971673	5.294000E+0
  33.973673	5.289000E+0
  33.975673	5.288000E+0
  33.977673	5.281000E+0
  33.979673	5.276000E+0
  33.981673	5.270000E+0
  33.983673	5.266000E+0
  33.985673	5.258000E+0
  33.987673	5.256000E+0
  33.989673	5.252000E+0
  33.991673	5.250000E+0
  33.993673	5.244000E+0
  33.995673	5.243000E+0
  33.997673	5.237000E+0
  33.999673	5.232000E+0
  34.001673	5.226000E+0
  34.003673	5.222000E+0
  34.005673	5.215000E+0
  34.007673	5.213000E+0
  34.009673	5.210000E+0
  34.011673	5.207000E+0
  34.013673	5.201000E+0
  34.015673	5.200000E+0
  34.017673	5.194000E+0
  34.019673	5.189000E+0
  34.021673	5.183000E+0
  34.023673	5.180000E+0
  34.025673	5.173000E+0
  34.027673	5.170000E+0
  34.029673	5.167000E+0
  34.031673	5.164000E+0
  34.033673	5.160000E+0
  34.035673	5.159000E+0
  34.037673	5.153000E+0
  34.039673	5.148000E+0
  34.041673	5.142000E+0
  34.043673	5.139000E+0
  34.045673	5.131000E+0
  34.047673	5.129000E+0
  34.049673	5.126000E+0
  34.051673	5.123000E+0
  34.053673	5.119000E+0
  34.055673	5.118000E+0
  34.057673	5.112000E+0
  34.059673	5.107000E+0
  34.061673	5.101000E+0
  34.063673	5.098000E+0
  34.065673	5.090000E+0
  34.067673	5.088000E+0
  34.069673	5.085000E+0
  34.071673	5.082000E+0
  34.073673	5.077000E+0
  34.075673	5.077000E+0
  34.077673	5.071000E+0
  34.079673	5.066000E+0
  34.081673	5.060000E+0
  34.083673	5.057000E+0
  34.085673	5.050000E+0
  34.087673	5.048000E+0
  34.089673	5.045000E+0
  34.091673	5.043000E+0
  34.093673	5.038000E+0
  34.095673	5.037000E+0
  34.097673	5.032000E+0
  34.099673	5.027000E+0
  34.101673	5.021000E+0
  34.103673	5.018000E+0
  34.105673	5.011000E+0
  34.107673	5.009000E+0
  34.109673	5.006000E+0
  34.111673	5.004000E+0
  34.113673	4.999000E+0
  34.115673	4.998000E+0
  34.117673	4.993000E+0
  34.119673	4.988000E+0
  34.121673	4.982000E+0
  34.123673	4.979000E+0
  34.125673	4.973000E+0
  34.127673	4.971000E+0
  34.129673	4.967000E+0
  34.131673	4.965000E+0
  34.133673	4.961000E+0
  34.135673	4.960000E+0
  34.137673	4.955000E+0
  34.139673	4.950000E+0
  34.141673	4.944000E+0
  34.143673	4.941000E+0
  34.145673	4.934000E+0
  34.147673	4.933000E+0
  34.149673	4.930000E+0
  34.151673	4.927000E+0
  34.153673	4.923000E+0
  34.155673	4.923000E+0
  34.157673	4.917000E+0
  34.159673	4.913000E+0
  34.161673	4.907000E+0
  34.163673	4.904000E+0
  34.165673	4.897000E+0
  34.167673	4.895000E+0
  34.169673	4.893000E+0
  34.171673	4.890000E+0
  34.173673	4.885000E+0
  34.175673	4.885000E+0
  34.177673	4.880000E+0
  34.179673	4.875000E+0
  34.181673	4.870000E+0
  34.183673	4.867000E+0
  34.185673	4.861000E+0
  34.187673	4.859000E+0
  34.189673	4.856000E+0
  34.191673	4.854000E+0
  34.193673	4.849000E+0
  34.195673	4.849000E+0
  34.197673	4.843000E+0
  34.199673	4.839000E+0
  34.201673	4.834000E+0
  34.203673	4.832000E+0
  34.205673	4.825000E+0
  34.207673	4.823000E+0
  34.209673	4.820000E+0
  34.211673	4.819000E+0
  34.213673	4.814000E+0
  34.215673	4.814000E+0
  34.217673	4.808000E+0
  34.219673	4.804000E+0
  34.221673	4.799000E+0
  34.223673	4.796000E+0
  34.225673	4.789000E+0
  34.227673	4.788000E+0
  34.229673	4.785000E+0
  34.231673	4.783000E+0
  34.233673	4.779000E+0
  34.235673	4.779000E+0
  34.237673	4.773000E+0
  34.239673	4.769000E+0
  34.241673	4.764000E+0
  34.243673	4.762000E+0
  34.245673	4.755000E+0
  34.247673	4.753000E+0
  34.249673	4.750000E+0
  34.251673	4.749000E+0
  34.253673	4.744000E+0
  34.255673	4.744000E+0
  34.257673	4.739000E+0
  34.259673	4.735000E+0
  34.261673	4.730000E+0
  34.263673	4.728000E+0
  34.265673	4.721000E+0
  34.267673	4.719000E+0
  34.269673	4.717000E+0
  34.271673	4.715000E+0
  34.273673	4.710000E+0
  34.275673	4.710000E+0
  34.277673	4.705000E+0
  34.279673	4.701000E+0
  34.281673	4.696000E+0
  34.283673	4.694000E+0
  34.285673	4.687000E+0
  34.287673	4.686000E+0
  34.289673	4.683000E+0
  34.291673	4.681000E+0
  34.293673	4.677000E+0
  34.295673	4.677000E+0
  34.297673	4.671000E+0
  34.299673	4.668000E+0
  34.301673	4.663000E+0
  34.303673	4.661000E+0
  34.305673	4.654000E+0
  34.307673	4.652000E+0
  34.309673	4.650000E+0
  34.311673	4.648000E+0
  34.313673	4.644000E+0
  34.315673	4.644000E+0
  34.317673	4.639000E+0
  34.319673	4.635000E+0
  34.321673	4.630000E+0
  34.323673	4.628000E+0
  34.325673	4.622000E+0
  34.327673	4.620000E+0
  34.329673	4.618000E+0
  34.331673	4.617000E+0
  34.333673	4.612000E+0
  34.335673	4.612000E+0
  34.337673	4.607000E+0
  34.339673	4.603000E+0
  34.341673	4.598000E+0
  34.343673	4.597000E+0
  34.345673	4.590000E+0
  34.347673	4.588000E+0
  34.349673	4.586000E+0
  34.351673	4.585000E+0
  34.353673	4.580000E+0
  34.355673	4.581000E+0
  34.357673	4.575000E+0
  34.359673	4.572000E+0
  34.361673	4.567000E+0
  34.363673	4.565000E+0
  34.365673	4.559000E+0
  34.367673	4.558000E+0
  34.369673	4.555000E+0
  34.371673	4.554000E+0
  34.373673	4.549000E+0
  34.375673	4.550000E+0
  34.377673	4.545000E+0
  34.379673	4.541000E+0
  34.381673	4.536000E+0
  34.383673	4.534000E+0
  34.385673	4.528000E+0
  34.387673	4.527000E+0
  34.389673	4.524000E+0
  34.391673	4.523000E+0
  34.393673	4.519000E+0
  34.395673	4.519000E+0
  34.397673	4.514000E+0
  34.399673	4.511000E+0
  34.401673	4.506000E+0
  34.403673	4.504000E+0
  34.405673	4.498000E+0
  34.407673	4.496000E+0
  34.409673	4.494000E+0
  34.411673	4.492000E+0
  34.413673	4.487000E+0
  34.415673	4.488000E+0
  34.417673	4.484000E+0
  34.419673	4.480000E+0
  34.421673	4.476000E+0
  34.423673	4.475000E+0
  34.425673	4.468000E+0
  34.427673	4.467000E+0
  34.429673	4.464000E+0
  34.431673	4.463000E+0
  34.433673	4.457000E+0
  34.435673	4.457000E+0
  34.437673	4.453000E+0
  34.439673	4.450000E+0
  34.441673	4.445000E+0
  34.443673	4.444000E+0
  34.445673	4.437000E+0
  34.447673	4.436000E+0
  34.449673	4.434000E+0
  34.451673	4.432000E+0
  34.453673	4.427000E+0
  34.455673	4.428000E+0
  34.457673	4.424000E+0
  34.459673	4.421000E+0
  34.461673	4.416000E+0
  34.463673	4.415000E+0
  34.465673	4.409000E+0
  34.467673	4.407000E+0
  34.469673	4.405000E+0
  34.471673	4.403000E+0
  34.473673	4.398000E+0
  34.475673	4.399000E+0
  34.477673	4.395000E+0
  34.479673	4.391000E+0
  34.481673	4.387000E+0
  34.483673	4.386000E+0
  34.485673	4.380000E+0
  34.487673	4.378000E+0
  34.489673	4.376000E+0
  34.491673	4.374000E+0
  34.493673	4.370000E+0
  34.495673	4.371000E+0
  34.497673	4.367000E+0
  34.499673	4.363000E+0
  34.501673	4.359000E+0
  34.503673	4.358000E+0
  34.505673	4.352000E+0
  34.507673	4.350000E+0
  34.509673	4.348000E+0
  34.511673	4.347000E+0
  34.513673	4.342000E+0
  34.515673	4.343000E+0
  34.517673	4.339000E+0
  34.519673	4.336000E+0
  34.521673	4.332000E+0
  34.523673	4.331000E+0
  34.525673	4.324000E+0
  34.527673	4.323000E+0
  34.529673	4.321000E+0
  34.531673	4.319000E+0
  34.533673	4.315000E+0
  34.535673	4.316000E+0
  34.537673	4.311000E+0
  34.539673	4.309000E+0
  34.541673	4.304000E+0
  34.543673	4.304000E+0
  34.545673	4.297000E+0
  34.547673	4.295000E+0
  34.549673	4.293000E+0
  34.551673	4.292000E+0
  34.553673	4.287000E+0
  34.555673	4.288000E+0
  34.557673	4.284000E+0
  34.559673	4.280000E+0
  34.561673	4.277000E+0
  34.563673	4.276000E+0
  34.565673	4.270000E+0
  34.567673	4.268000E+0
  34.569673	4.266000E+0
  34.571673	4.265000E+0
  34.573673	4.260000E+0
  34.575673	4.262000E+0
  34.577673	4.258000E+0
  34.579673	4.254000E+0
  34.581673	4.250000E+0
  34.583673	4.250000E+0
  34.585673	4.244000E+0
  34.587673	4.242000E+0
  34.589673	4.240000E+0
  34.591673	4.239000E+0
  34.593673	4.234000E+0
  34.595673	4.235000E+0
  34.597673	4.231000E+0
  34.599673	4.228000E+0
  34.601673	4.224000E+0
  34.603673	4.224000E+0
  34.605673	4.217000E+0
  34.607673	4.216000E+0
  34.609673	4.214000E+0
  34.611673	4.213000E+0
  34.613673	4.208000E+0
  34.615673	4.209000E+0
  34.617673	4.206000E+0
  34.619673	4.203000E+0
  34.621673	4.198000E+0
  34.623673	4.198000E+0
  34.625673	4.192000E+0
  34.627673	4.190000E+0
  34.629673	4.188000E+0
  34.631673	4.187000E+0
  34.633673	4.182000E+0
  34.635673	4.184000E+0
  34.637673	4.180000E+0
  34.639673	4.177000E+0
  34.641673	4.173000E+0
  34.643673	4.173000E+0
  34.645673	4.166000E+0
  34.647673	4.165000E+0
  34.649673	4.162000E+0
  34.651673	4.161000E+0
  34.653673	4.156000E+0
  34.655673	4.158000E+0
  34.657673	4.155000E+0
  34.659673	4.152000E+0
  34.661673	4.148000E+0
  34.663673	4.148000E+0
  34.665673	4.141000E+0
  34.667673	4.139000E+0
  34.669673	4.137000E+0
  34.671673	4.136000E+0
  34.673673	4.132000E+0
  34.675673	4.134000E+0
  34.677673	4.130000E+0
  34.679673	4.127000E+0
  34.681673	4.123000E+0
  34.683673	4.123000E+0
  34.685673	4.116000E+0
  34.687673	4.115000E+0
  34.689673	4.113000E+0
  34.691673	4.112000E+0
  34.693673	4.107000E+0
  34.695673	4.109000E+0
  34.697673	4.106000E+0
  34.699673	4.103000E+0
  34.701673	4.099000E+0
  34.703673	4.099000E+0
  34.705673	4.092000E+0
  34.707673	4.090000E+0
  34.709673	4.088000E+0
  34.711673	4.087000E+0
  34.713673	4.082000E+0
  34.715673	4.084000E+0
  34.717673	4.081000E+0
  34.719673	4.078000E+0
  34.721673	4.074000E+0
  34.723673	4.074000E+0
  34.725673	4.068000E+0
  34.727673	4.066000E+0
  34.729673	4.064000E+0
  34.731673	4.063000E+0
  34.733673	4.059000E+0
  34.735673	4.060000E+0
  34.737673	4.057000E+0
  34.739673	4.054000E+0
  34.741673	4.051000E+0
  34.743673	4.051000E+0
  34.745673	4.044000E+0
  34.747673	4.043000E+0
  34.749673	4.041000E+0
  34.751673	4.040000E+0
  34.753673	4.035000E+0
  34.755673	4.037000E+0
  34.757673	4.034000E+0
  34.759673	4.031000E+0
  34.761673	4.028000E+0
  34.763673	4.028000E+0
  34.765673	4.021000E+0
  34.767673	4.019000E+0
  34.769673	4.017000E+0
  34.771673	4.016000E+0
  34.773673	4.012000E+0
  34.775673	4.014000E+0
  34.777673	4.011000E+0
  34.779673	4.008000E+0
  34.781673	4.004000E+0
  34.783673	4.004000E+0
  34.785673	3.998000E+0
  34.787673	3.996000E+0
  34.789673	3.994000E+0
  34.791673	3.993000E+0
  34.793673	3.989000E+0
  34.795673	3.991000E+0
  34.797673	3.988000E+0
  34.799673	3.985000E+0
  34.801673	3.981000E+0
  34.803673	3.981000E+0
  34.805673	3.975000E+0
  34.807673	3.973000E+0
  34.809673	3.971000E+0
  34.811673	3.971000E+0
  34.813673	3.966000E+0
  34.815673	3.968000E+0
  34.817673	3.965000E+0
  34.819673	3.962000E+0
  34.821673	3.959000E+0
  34.823673	3.959000E+0
  34.825673	3.952000E+0
  34.827673	3.951000E+0
  34.829673	3.949000E+0
  34.831673	3.948000E+0
  34.833673	3.943000E+0
  34.835673	3.945000E+0
  34.837673	3.942000E+0
  34.839673	3.940000E+0
  34.841673	3.936000E+0
  34.843673	3.937000E+0
  34.845673	3.930000E+0
  34.847673	3.929000E+0
  34.849673	3.927000E+0
  34.851673	3.926000E+0
  34.853673	3.921000E+0
  34.855673	3.923000E+0
  34.857673	3.920000E+0
  34.859673	3.918000E+0
  34.861673	3.914000E+0
  34.863673	3.915000E+0
  34.865673	3.908000E+0
  34.867673	3.906000E+0
  34.869673	3.904000E+0
  34.871673	3.904000E+0
  34.873673	3.899000E+0
  34.875673	3.901000E+0
  34.877673	3.899000E+0
  34.879673	3.896000E+0
  34.881673	3.892000E+0
  34.883673	3.892000E+0
  34.885673	3.886000E+0
  34.887673	3.884000E+0
  34.889673	3.883000E+0
  34.891673	3.882000E+0
  34.893673	3.878000E+0
  34.895673	3.879000E+0
  34.897673	3.876000E+0
  34.899673	3.873000E+0
  34.901673	3.870000E+0
  34.903673	3.870000E+0
  34.905673	3.864000E+0
  34.907673	3.863000E+0
  34.909673	3.862000E+0
  34.911673	3.861000E+0
  34.913673	3.856000E+0
  34.915673	3.858000E+0
  34.917673	3.855000E+0
  34.919673	3.852000E+0
  34.921673	3.848000E+0
  34.923673	3.849000E+0
  34.925673	3.843000E+0
  34.927673	3.842000E+0
  34.929673	3.840000E+0
  34.931673	3.840000E+0
  34.933673	3.835000E+0
  34.935673	3.837000E+0
  34.937673	3.834000E+0
  34.939673	3.831000E+0
  34.941673	3.827000E+0
  34.943673	3.828000E+0
  34.945673	3.822000E+0
  34.947673	3.821000E+0
  34.949673	3.819000E+0
  34.951673	3.819000E+0
  34.953673	3.814000E+0
  34.955673	3.816000E+0
  34.957673	3.813000E+0
  34.959673	3.810000E+0
  34.961673	3.807000E+0
  34.963673	3.807000E+0
  34.965673	3.802000E+0
  34.967673	3.800000E+0
  34.969673	3.799000E+0
  34.971673	3.798000E+0
  34.973673	3.794000E+0
  34.975673	3.795000E+0
  34.977673	3.792000E+0
  34.979673	3.789000E+0
  34.981673	3.786000E+0
  34.983673	3.787000E+0
  34.985673	3.781000E+0
  34.987673	3.780000E+0
  34.989673	3.778000E+0
  34.991673	3.778000E+0
  34.993673	3.773000E+0
  34.995673	3.775000E+0
  34.997673	3.772000E+0
  34.999673	3.769000E+0
  35.001673	3.766000E+0
  35.003673	3.767000E+0
  35.005673	3.761000E+0
  35.007673	3.760000E+0
  35.009673	3.758000E+0
  35.011673	3.758000E+0
  35.013673	3.753000E+0
  35.015673	3.755000E+0
  35.017673	3.752000E+0
  35.019673	3.749000E+0
  35.021673	3.746000E+0
  35.023673	3.747000E+0
  35.025673	3.741000E+0
  35.027673	3.740000E+0
  35.029673	3.738000E+0
  35.031673	3.738000E+0
  35.033673	3.733000E+0
  35.035673	3.735000E+0
  35.037673	3.732000E+0
  35.039673	3.729000E+0
  35.041673	3.726000E+0
  35.043673	3.727000E+0
  35.045673	3.721000E+0
  35.047673	3.720000E+0
  35.049673	3.719000E+0
  35.051673	3.718000E+0
  35.053673	3.713000E+0
  35.055673	3.715000E+0
  35.057673	3.713000E+0
  35.059673	3.709000E+0
  35.061673	3.706000E+0
  35.063673	3.707000E+0
  35.065673	3.701000E+0
  35.067673	3.700000E+0
  35.069673	3.699000E+0
  35.071673	3.698000E+0
  35.073673	3.694000E+0
  35.075673	3.696000E+0
  35.077673	3.693000E+0
  35.079673	3.690000E+0
  35.081673	3.687000E+0
  35.083673	3.688000E+0
  35.085673	3.682000E+0
  35.087673	3.681000E+0
  35.089673	3.679000E+0
  35.091673	3.679000E+0
  35.093673	3.674000E+0
  35.095673	3.676000E+0
  35.097673	3.674000E+0
  35.099673	3.670000E+0
  35.101673	3.667000E+0
  35.103673	3.668000E+0
  35.105673	3.663000E+0
  35.107673	3.662000E+0
  35.109673	3.660000E+0
  35.111673	3.660000E+0
  35.113673	3.655000E+0
  35.115673	3.657000E+0
  35.117673	3.655000E+0
  35.119673	3.652000E+0
  35.121673	3.649000E+0
  35.123673	3.650000E+0
  35.125673	3.644000E+0
  35.127673	3.643000E+0
  35.129673	3.642000E+0
  35.131673	3.641000E+0
  35.133673	3.637000E+0
  35.135673	3.639000E+0
  35.137673	3.636000E+0
  35.139673	3.633000E+0
  35.141673	3.630000E+0
  35.143673	3.631000E+0
  35.145673	3.625000E+0
  35.147673	3.624000E+0
  35.149673	3.623000E+0
  35.151673	3.623000E+0
  35.153673	3.618000E+0
  35.155673	3.620000E+0
  35.157673	3.617000E+0
  35.159673	3.615000E+0
  35.161673	3.612000E+0
  35.163673	3.612000E+0
  35.165673	3.607000E+0
  35.167673	3.606000E+0
  35.169673	3.605000E+0
  35.171673	3.604000E+0
  35.173673	3.599000E+0
  35.175673	3.602000E+0
  35.177673	3.599000E+0
  35.179673	3.596000E+0
  35.181673	3.593000E+0
  35.183673	3.594000E+0
  35.185673	3.588000E+0
  35.187673	3.587000E+0
  35.189673	3.586000E+0
  35.191673	3.586000E+0
  35.193673	3.581000E+0
  35.195673	3.583000E+0
  35.197673	3.581000E+0
  35.199673	3.578000E+0
  35.201673	3.575000E+0
  35.203673	3.576000E+0
