waveform	[0]
  37.421826	-4.000000E-3
  37.423826	-3.000000E-3
  37.425826	-2.000000E-3
  37.427826	-2.000000E-3
  37.429826	-5.000000E-3
  37.431826	-2.000000E-3
  37.433826	-2.000000E-3
  37.435826	-3.000000E-3
  37.437826	-4.000000E-3
  37.439826	-1.000000E-3
  37.441826	-4.000000E-3
  37.443826	-3.000000E-3
  37.445826	-2.000000E-3
  37.447826	-2.000000E-3
  37.449826	-5.000000E-3
  37.451826	-2.000000E-3
  37.453826	-2.000000E-3
  37.455826	-3.000000E-3
  37.457826	-4.000000E-3
  37.459826	-1.000000E-3
  37.461826	-4.000000E-3
  37.463826	-3.000000E-3
  37.465826	-2.000000E-3
  37.467826	-2.000000E-3
  37.469826	-5.000000E-3
  37.471826	-2.000000E-3
  37.473826	-2.000000E-3
  37.475826	-3.000000E-3
  37.477826	-4.000000E-3
  37.479826	-1.000000E-3
  37.481826	-4.000000E-3
  37.483826	-3.000000E-3
  37.485826	-2.000000E-3
  37.487826	-2.000000E-3
  37.489826	-5.000000E-3
  37.491826	-2.000000E-3
  37.493826	-2.000000E-3
  37.495826	-3.000000E-3
  37.497826	-4.000000E-3
  37.499826	-1.000000E-3
  37.501826	-4.000000E-3
  37.503826	-3.000000E-3
  37.505826	-2.000000E-3
  37.507826	-2.000000E-3
  37.509826	-5.000000E-3
  37.511826	-2.000000E-3
  37.513826	-2.000000E-3
  37.515826	-3.000000E-3
  37.517826	-4.000000E-3
  37.519826	-1.000000E-3
  37.521826	-4.000000E-3
  37.523826	-3.000000E-3
  37.525826	-2.000000E-3
  37.527826	-2.000000E-3
  37.529826	-5.000000E-3
  37.531826	-2.000000E-3
  37.533826	-2.000000E-3
  37.535826	-3.000000E-3
  37.537826	-4.000000E-3
  37.539826	-1.000000E-3
  37.541826	-4.000000E-3
  37.543826	-3.000000E-3
  37.545826	-2.000000E-3
  37.547826	-2.000000E-3
  37.549826	-5.000000E-3
  37.551826	-2.000000E-3
  37.553826	-2.000000E-3
  37.555826	-3.000000E-3
  37.557826	-4.000000E-3
  37.559826	-1.000000E-3
  37.561826	-4.000000E-3
  37.563826	-3.000000E-3
  37.565826	-2.000000E-3
  37.567826	-2.000000E-3
  37.569826	-5.000000E-3
  37.571826	-2.000000E-3
  37.573826	-2.000000E-3
  37.575826	-3.000000E-3
  37.577826	-4.000000E-3
  37.579826	-1.000000E-3
  37.581826	-4.000000E-3
  37.583826	-3.000000E-3
  37.585826	-2.000000E-3
  37.587826	-2.000000E-3
  37.589826	-5.000000E-3
  37.591826	-2.000000E-3
  37.593826	-2.000000E-3
  37.595826	-3.000000E-3
  37.597826	-4.000000E-3
  37.599826	-2.000000E-3
  37.601826	-4.000000E-3
  37.603826	-3.000000E-3
  37.605826	-2.000000E-3
  37.607826	-2.000000E-3
  37.609826	-5.000000E-3
  37.611826	-2.000000E-3
  37.613826	-2.000000E-3
  37.615826	-3.000000E-3
  37.617826	-4.000000E-3
  37.619826	-2.000000E-3
  37.621826	-3.000000E-3
  37.623826	-3.000000E-3
  37.625826	-2.000000E-3
  37.627826	-2.000000E-3
  37.629826	-5.000000E-3
  37.631826	-2.000000E-3
  37.633826	-2.000000E-3
  37.635826	-3.000000E-3
  37.637826	-4.000000E-3
  37.639826	-2.000000E-3
  37.641826	-4.000000E-3
  37.643826	-3.000000E-3
  37.645826	-2.000000E-3
  37.647826	-2.000000E-3
  37.649826	-5.000000E-3
  37.651826	-2.000000E-3
  37.653826	-2.000000E-3
  37.655826	-3.000000E-3
  37.657826	-4.000000E-3
  37.659826	-2.000000E-3
  37.661826	-4.000000E-3
  37.663826	-3.000000E-3
  37.665826	-2.000000E-3
  37.667826	-2.000000E-3
  37.669826	-5.000000E-3
  37.671826	-2.000000E-3
  37.673826	-2.000000E-3
  37.675826	-3.000000E-3
  37.677826	-4.000000E-3
  37.679826	-2.000000E-3
  37.681826	-4.000000E-3
  37.683826	-3.000000E-3
  37.685826	-2.000000E-3
  37.687826	-2.000000E-3
  37.689826	-5.000000E-3
  37.691826	-2.000000E-3
  37.693826	-2.000000E-3
  37.695826	-3.000000E-3
  37.697826	-4.000000E-3
  37.699826	-2.000000E-3
  37.701826	-4.000000E-3
  37.703826	-3.000000E-3
  37.705826	-2.000000E-3
  37.707826	-2.000000E-3
  37.709826	-5.000000E-3
  37.711826	-2.000000E-3
  37.713826	-2.000000E-3
  37.715826	-3.000000E-3
  37.717826	-4.000000E-3
  37.719826	-2.000000E-3
  37.721826	-4.000000E-3
  37.723826	-3.000000E-3
  37.725826	-2.000000E-3
  37.727826	-2.000000E-3
  37.729826	-5.000000E-3
  37.731826	-2.000000E-3
  37.733826	-2.000000E-3
  37.735826	-3.000000E-3
  37.737826	-4.000000E-3
  37.739826	-2.000000E-3
  37.741826	-4.000000E-3
  37.743826	-3.000000E-3
  37.745826	-2.000000E-3
  37.747826	-2.000000E-3
  37.749826	-5.000000E-3
  37.751826	-2.000000E-3
  37.753826	-2.000000E-3
  37.755826	-3.000000E-3
  37.757826	-4.000000E-3
  37.759826	-3.000000E-3
  37.761826	-3.000000E-3
  37.763826	-2.000000E-3
  37.765826	-2.000000E-3
  37.767826	-5.000000E-3
  37.769826	-2.000000E-3
  37.771826	-2.000000E-3
  37.773826	-3.000000E-3
  37.775826	-2.000000E-3
  37.777826	-4.000000E-3
  37.779826	-3.000000E-3
  37.781826	-2.000000E-3
  37.783826	-2.000000E-3
  37.785826	-5.000000E-3
  37.787826	-2.000000E-3
  37.789826	-2.000000E-3
  37.791826	-3.000000E-3
  37.793826	-4.000000E-3
  37.795826	-2.000000E-3
  37.797826	-4.000000E-3
  37.799826	-3.000000E-3
  37.801826	-2.000000E-3
  37.803826	-2.000000E-3
  37.805826	-5.000000E-3
  37.807826	-2.000000E-3
  37.809826	-2.000000E-3
  37.811826	-3.000000E-3
  37.813826	-4.000000E-3
  37.815826	-2.000000E-3
  37.817826	-4.000000E-3
  37.819826	-3.000000E-3
  37.821826	-2.000000E-3
  37.823826	-2.000000E-3
  37.825826	-4.000000E-3
  37.827826	-2.000000E-3
  37.829826	-2.000000E-3
  37.831826	-3.000000E-3
  37.833826	-4.000000E-3
  37.835826	-2.000000E-3
  37.837826	-3.000000E-3
  37.839826	-3.000000E-3
  37.841826	-2.000000E-3
  37.843826	-2.000000E-3
  37.845826	-4.000000E-3
  37.847826	-2.000000E-3
  37.849826	-2.000000E-3
  37.851826	-3.000000E-3
  37.853826	-4.000000E-3
  37.855826	-2.000000E-3
  37.857826	-3.000000E-3
  37.859826	-3.000000E-3
  37.861826	-2.000000E-3
  37.863826	-2.000000E-3
  37.865826	-4.000000E-3
  37.867826	-2.000000E-3
  37.869826	-2.000000E-3
  37.871826	-3.000000E-3
  37.873826	-4.000000E-3
  37.875826	-2.000000E-3
  37.877826	-3.000000E-3
  37.879826	-3.000000E-3
  37.881826	-2.000000E-3
  37.883826	-2.000000E-3
  37.885826	-4.000000E-3
  37.887826	-2.000000E-3
  37.889826	-2.000000E-3
  37.891826	-3.000000E-3
  37.893826	-4.000000E-3
  37.895826	-2.000000E-3
  37.897826	-4.000000E-3
  37.899826	-3.000000E-3
  37.901826	-2.000000E-3
  37.903826	-2.000000E-3
  37.905826	-4.000000E-3
  37.907826	-2.000000E-3
  37.909826	-2.000000E-3
  37.911826	-3.000000E-3
  37.913826	-4.000000E-3
  37.915826	-2.000000E-3
  37.917826	-3.000000E-3
  37.919826	-3.000000E-3
  37.921826	-2.000000E-3
  37.923826	-2.000000E-3
  37.925826	-4.000000E-3
  37.927826	-2.000000E-3
  37.929826	-2.000000E-3
  37.931826	-3.000000E-3
  37.933826	-3.000000E-3
  37.935826	-2.000000E-3
  37.937826	-3.000000E-3
  37.939826	-2.000000E-3
  37.941826	-2.000000E-3
  37.943826	-2.000000E-3
  37.945826	-3.000000E-3
  37.947826	-2.000000E-3
  37.949826	-2.000000E-3
  37.951826	-2.000000E-3
  37.953826	-3.000000E-3
  37.955826	-2.000000E-3
  37.957826	-2.000000E-3
  37.959826	-2.000000E-3
  37.961826	-2.000000E-3
  37.963826	-2.000000E-3
  37.965826	-2.000000E-3
  37.967826	-2.000000E-3
  37.969826	-2.000000E-3
  37.971826	-2.000000E-3
  37.973826	-2.000000E-3
  37.975826	-1.000000E-3
  37.977826	-2.000000E-3
  37.979826	-2.000000E-3
  37.981826	-1.000000E-3
  37.983826	-1.000000E-3
  37.985826	-2.000000E-3
  37.987826	0.000000E+0
  37.989826	-1.000000E-3
  37.991826	-1.000000E-3
  37.993826	-2.000000E-3
  37.995826	0.000000E+0
  37.997826	-1.000000E-3
  37.999826	-1.000000E-3
  38.001826	0.000000E+0
  38.003826	1.000000E-3
  38.005826	-1.000000E-3
  38.007826	0.000000E+0
  38.009826	1.000000E-3
  38.011826	0.000000E+0
  38.013826	-1.000000E-3
  38.015826	2.000000E-3
  38.017826	-1.000000E-3
  38.019826	1.000000E-3
  38.021826	1.000000E-3
  38.023826	2.000000E-3
  38.025826	1.000000E-3
  38.027826	2.000000E-3
  38.029826	2.000000E-3
  38.031826	2.000000E-3
  38.033826	0.000000E+0
  38.035826	3.000000E-3
  38.037826	2.000000E-3
  38.039826	2.000000E-3
  38.041826	2.000000E-3
  38.043826	4.000000E-3
  38.045826	2.000000E-3
  38.047826	4.000000E-3
  38.049826	5.000000E-3
  38.051826	4.000000E-3
  38.053826	4.000000E-3
  38.055826	6.000000E-3
  38.057826	4.000000E-3
  38.059826	4.000000E-3
  38.061826	4.000000E-3
  38.063826	6.000000E-3
  38.065826	4.000000E-3
  38.067826	6.000000E-3
  38.069826	7.000000E-3
  38.071826	6.000000E-3
  38.073826	5.000000E-3
  38.075826	7.000000E-3
  38.077826	5.000000E-3
  38.079826	6.000000E-3
  38.081826	6.000000E-3
  38.083826	8.000000E-3
  38.085826	6.000000E-3
  38.087826	8.000000E-3
  38.089826	9.000000E-3
  38.091826	8.000000E-3
  38.093826	8.000000E-3
  38.095826	9.000000E-3
  38.097826	8.000000E-3
  38.099826	8.000000E-3
  38.101826	8.000000E-3
  38.103826	1.000000E-2
  38.105826	9.000000E-3
  38.107826	1.100000E-2
  38.109826	1.100000E-2
  38.111826	1.100000E-2
  38.113826	1.000000E-2
  38.115826	1.200000E-2
  38.117826	1.000000E-2
  38.119826	1.000000E-2
  38.121826	1.100000E-2
  38.123826	1.200000E-2
  38.125826	1.100000E-2
  38.127826	1.300000E-2
  38.129826	1.300000E-2
  38.131826	1.300000E-2
  38.133826	1.300000E-2
  38.135826	1.400000E-2
  38.137826	1.300000E-2
  38.139826	1.300000E-2
  38.141826	1.400000E-2
  38.143826	1.500000E-2
  38.145826	1.400000E-2
  38.147826	1.700000E-2
  38.149826	1.700000E-2
  38.151826	1.700000E-2
  38.153826	1.600000E-2
  38.155826	1.800000E-2
  38.157826	1.700000E-2
  38.159826	1.800000E-2
  38.161826	1.800000E-2
  38.163826	2.000000E-2
  38.165826	1.900000E-2
  38.167826	2.100000E-2
  38.169826	2.100000E-2
  38.171826	2.100000E-2
  38.173826	2.000000E-2
  38.175826	2.200000E-2
  38.177826	2.200000E-2
  38.179826	2.300000E-2
  38.181826	2.400000E-2
  38.183826	2.300000E-2
  38.185826	2.500000E-2
  38.187826	2.500000E-2
  38.189826	2.600000E-2
  38.191826	2.500000E-2
  38.193826	2.700000E-2
  38.195826	2.500000E-2
  38.197826	2.600000E-2
  38.199826	2.700000E-2
  38.201826	2.800000E-2
  38.203826	2.800000E-2
  38.205826	2.900000E-2
  38.207826	2.900000E-2
  38.209826	3.000000E-2
  38.211826	2.900000E-2
  38.213826	3.100000E-2
  38.215826	3.000000E-2
  38.217826	3.000000E-2
  38.219826	3.100000E-2
  38.221826	3.200000E-2
  38.223826	3.100000E-2
  38.225826	3.300000E-2
  38.227826	3.400000E-2
  38.229826	3.400000E-2
  38.231826	3.300000E-2
  38.233826	3.500000E-2
  38.235826	3.400000E-2
  38.237826	3.400000E-2
  38.239826	3.500000E-2
  38.241826	3.600000E-2
  38.243826	3.600000E-2
  38.245826	3.800000E-2
  38.247826	3.800000E-2
  38.249826	3.800000E-2
  38.251826	3.800000E-2
  38.253826	3.900000E-2
  38.255826	3.800000E-2
  38.257826	3.900000E-2
  38.259826	4.000000E-2
  38.261826	4.200000E-2
  38.263826	4.100000E-2
  38.265826	4.200000E-2
  38.267826	4.200000E-2
  38.269826	4.200000E-2
  38.271826	4.100000E-2
  38.273826	4.300000E-2
  38.275826	4.300000E-2
  38.277826	4.400000E-2
  38.279826	4.500000E-2
  38.281826	4.600000E-2
  38.283826	4.600000E-2
  38.285826	4.700000E-2
  38.287826	4.700000E-2
  38.289826	4.700000E-2
  38.291826	4.600000E-2
  38.293826	4.800000E-2
  38.295826	4.800000E-2
  38.297826	4.800000E-2
  38.299826	4.900000E-2
  38.301826	5.100000E-2
  38.303826	5.000000E-2
  38.305826	5.100000E-2
  38.307826	5.100000E-2
  38.309826	5.100000E-2
  38.311826	5.000000E-2
  38.313826	5.100000E-2
  38.315826	5.100000E-2
  38.317826	5.200000E-2
  38.319826	5.300000E-2
  38.321826	5.500000E-2
  38.323826	5.400000E-2
  38.325826	5.500000E-2
  38.327826	5.500000E-2
  38.329826	5.500000E-2
  38.331826	5.400000E-2
  38.333826	5.600000E-2
  38.335826	5.500000E-2
  38.337826	5.600000E-2
  38.339826	5.700000E-2
  38.341826	5.800000E-2
  38.343826	5.800000E-2
  38.345826	5.900000E-2
  38.347826	5.900000E-2
  38.349826	5.900000E-2
  38.351826	5.800000E-2
  38.353826	5.900000E-2
  38.355826	5.900000E-2
  38.357826	5.900000E-2
  38.359826	5.900000E-2
  38.361826	6.200000E-2
  38.363826	6.100000E-2
  38.365826	6.200000E-2
  38.367826	6.700000E-2
  38.369826	7.300000E-2
  38.371826	7.500000E-2
  38.373826	8.300000E-2
  38.375826	8.700000E-2
  38.377826	9.200000E-2
  38.379826	9.900000E-2
  38.381826	1.060000E-1
  38.383826	1.140000E-1
  38.385826	1.250000E-1
  38.387826	1.400000E-1
  38.389826	1.610000E-1
  38.391826	1.870000E-1
  38.393826	2.250000E-1
  38.395826	2.740000E-1
  38.397826	3.380000E-1
  38.399826	4.190000E-1
  38.401826	5.160000E-1
  38.403826	6.340000E-1
  38.405826	7.780000E-1
  38.407826	9.510000E-1
  38.409826	1.160000E+0
  38.411826	1.408000E+0
  38.413826	1.698000E+0
  38.415826	2.034000E+0
  38.417826	2.412000E+0
  38.419826	2.830000E+0
  38.421826	3.279000E+0
  38.423826	3.748000E+0
  38.425826	4.230000E+0
  38.427826	4.719000E+0
  38.429826	5.203000E+0
  38.431826	5.675000E+0
  38.433826	6.122000E+0
  38.435826	6.526000E+0
  38.437826	6.892000E+0
  38.439826	7.219000E+0
  38.441826	7.497000E+0
  38.443826	7.727000E+0
  38.445826	7.907000E+0
  38.447826	8.039000E+0
  38.449826	8.137000E+0
  38.451826	8.206000E+0
  38.453826	8.254000E+0
  38.455826	8.289000E+0
  38.457826	8.313000E+0
  38.459826	8.325000E+0
  38.461826	8.333000E+0
  38.463826	8.335000E+0
  38.465826	8.332000E+0
  38.467826	8.327000E+0
  38.469826	8.321000E+0
  38.471826	8.312000E+0
  38.473826	8.303000E+0
  38.475826	8.294000E+0
  38.477826	8.284000E+0
  38.479826	8.273000E+0
  38.481826	8.263000E+0
  38.483826	8.252000E+0
  38.485826	8.239000E+0
  38.487826	8.226000E+0
  38.489826	8.214000E+0
  38.491826	8.200000E+0
  38.493826	8.187000E+0
  38.495826	8.175000E+0
  38.497826	8.163000E+0
  38.499826	8.150000E+0
  38.501826	8.138000E+0
  38.503826	8.125000E+0
  38.505826	8.111000E+0
  38.507826	8.098000E+0
  38.509826	8.084000E+0
  38.511826	8.070000E+0
  38.513826	8.057000E+0
  38.515826	8.044000E+0
  38.517826	8.032000E+0
  38.519826	8.019000E+0
  38.521826	8.007000E+0
  38.523826	7.993000E+0
  38.525826	7.981000E+0
  38.527826	7.967000E+0
  38.529826	7.953000E+0
  38.531826	7.940000E+0
  38.533826	7.927000E+0
  38.535826	7.914000E+0
  38.537826	7.901000E+0
  38.539826	7.890000E+0
  38.541826	7.878000E+0
  38.543826	7.865000E+0
  38.545826	7.852000E+0
  38.547826	7.840000E+0
  38.549826	7.827000E+0
  38.551826	7.814000E+0
  38.553826	7.802000E+0
  38.555826	7.790000E+0
  38.557826	7.778000E+0
  38.559826	7.766000E+0
  38.561826	7.755000E+0
  38.563826	7.743000E+0
  38.565826	7.731000E+0
  38.567826	7.719000E+0
  38.569826	7.706000E+0
  38.571826	7.693000E+0
  38.573826	7.681000E+0
  38.575826	7.670000E+0
  38.577826	7.659000E+0
  38.579826	7.648000E+0
  38.581826	7.636000E+0
  38.583826	7.625000E+0
  38.585826	7.613000E+0
  38.587826	7.601000E+0
  38.589826	7.589000E+0
  38.591826	7.578000E+0
  38.593826	7.567000E+0
  38.595826	7.556000E+0
  38.597826	7.545000E+0
  38.599826	7.535000E+0
  38.601826	7.525000E+0
  38.603826	7.513000E+0
  38.605826	7.502000E+0
  38.607826	7.491000E+0
  38.609826	7.479000E+0
  38.611826	7.468000E+0
  38.613826	7.457000E+0
  38.615826	7.447000E+0
  38.617826	7.436000E+0
  38.619826	7.426000E+0
  38.621826	7.417000E+0
  38.623826	7.406000E+0
  38.625826	7.395000E+0
  38.627826	7.385000E+0
  38.629826	7.374000E+0
  38.631826	7.363000E+0
  38.633826	7.353000E+0
  38.635826	7.343000E+0
  38.637826	7.334000E+0
  38.639826	7.324000E+0
  38.641826	7.315000E+0
  38.643826	7.305000E+0
  38.645826	7.294000E+0
  38.647826	7.284000E+0
  38.649826	7.274000E+0
  38.651826	7.263000E+0
  38.653826	7.254000E+0
  38.655826	7.245000E+0
  38.657826	7.235000E+0
  38.659826	7.227000E+0
  38.661826	7.219000E+0
  38.663826	7.209000E+0
  38.665826	7.199000E+0
  38.667826	7.190000E+0
  38.669826	7.180000E+0
  38.671826	7.170000E+0
  38.673826	7.161000E+0
  38.675826	7.153000E+0
  38.677826	7.144000E+0
  38.679826	7.135000E+0
  38.681826	7.127000E+0
  38.683826	7.119000E+0
  38.685826	7.109000E+0
  38.687826	7.100000E+0
  38.689826	7.091000E+0
  38.691826	7.082000E+0
  38.693826	7.073000E+0
  38.695826	7.065000E+0
  38.697826	7.057000E+0
  38.699826	7.049000E+0
  38.701826	7.041000E+0
  38.703826	7.033000E+0
  38.705826	7.024000E+0
  38.707826	7.016000E+0
  38.709826	7.007000E+0
  38.711826	6.998000E+0
  38.713826	6.989000E+0
  38.715826	6.982000E+0
  38.717826	6.974000E+0
  38.719826	6.967000E+0
  38.721826	6.959000E+0
  38.723826	6.952000E+0
  38.725826	6.943000E+0
  38.727826	6.934000E+0
  38.729826	6.926000E+0
  38.731826	6.918000E+0
  38.733826	6.909000E+0
  38.735826	6.902000E+0
  38.737826	6.894000E+0
  38.739826	6.888000E+0
  38.741826	6.881000E+0
  38.743826	6.874000E+0
  38.745826	6.866000E+0
  38.747826	6.858000E+0
  38.749826	6.850000E+0
  38.751826	6.841000E+0
  38.753826	6.833000E+0
  38.755826	6.827000E+0
  38.757826	6.820000E+0
  38.759826	6.812000E+0
  38.761826	6.806000E+0
  38.763826	6.799000E+0
  38.765826	6.790000E+0
  38.767826	6.783000E+0
  38.769826	6.775000E+0
  38.771826	6.767000E+0
  38.773826	6.758000E+0
  38.775826	6.752000E+0
  38.777826	6.746000E+0
  38.779826	6.739000E+0
  38.781826	6.733000E+0
  38.783826	6.726000E+0
  38.785826	6.718000E+0
  38.787826	6.710000E+0
  38.789826	6.702000E+0
  38.791826	6.694000E+0
  38.793826	6.687000E+0
  38.795826	6.681000E+0
  38.797826	6.674000E+0
  38.799826	6.668000E+0
  38.801826	6.662000E+0
  38.803826	6.655000E+0
  38.805826	6.647000E+0
  38.807826	6.640000E+0
  38.809826	6.633000E+0
  38.811826	6.625000E+0
  38.813826	6.618000E+0
  38.815826	6.612000E+0
  38.817826	6.605000E+0
  38.819826	6.600000E+0
  38.821826	6.594000E+0
  38.823826	6.588000E+0
  38.825826	6.580000E+0
  38.827826	6.573000E+0
  38.829826	6.566000E+0
  38.831826	6.558000E+0
  38.833826	6.551000E+0
  38.835826	6.546000E+0
  38.837826	6.540000E+0
  38.839826	6.534000E+0
  38.841826	6.528000E+0
  38.843826	6.522000E+0
  38.845826	6.515000E+0
  38.847826	6.508000E+0
  38.849826	6.501000E+0
  38.851826	6.494000E+0
  38.853826	6.487000E+0
  38.855826	6.482000E+0
  38.857826	6.475000E+0
  38.859826	6.470000E+0
  38.861826	6.465000E+0
  38.863826	6.459000E+0
  38.865826	6.451000E+0
  38.867826	6.445000E+0
  38.869826	6.438000E+0
  38.871826	6.431000E+0
  38.873826	6.425000E+0
  38.875826	6.420000E+0
  38.877826	6.414000E+0
  38.879826	6.409000E+0
  38.881826	6.403000E+0
  38.883826	6.398000E+0
  38.885826	6.390000E+0
  38.887826	6.384000E+0
  38.889826	6.378000E+0
  38.891826	6.371000E+0
  38.893826	6.365000E+0
  38.895826	6.359000E+0
  38.897826	6.354000E+0
  38.899826	6.349000E+0
  38.901826	6.343000E+0
  38.903826	6.338000E+0
  38.905826	6.332000E+0
  38.907826	6.326000E+0
  38.909826	6.319000E+0
  38.911826	6.313000E+0
  38.913826	6.306000E+0
  38.915826	6.301000E+0
  38.917826	6.295000E+0
  38.919826	6.290000E+0
  38.921826	6.285000E+0
  38.923826	6.281000E+0
  38.925826	6.274000E+0
  38.927826	6.268000E+0
  38.929826	6.261000E+0
  38.931826	6.255000E+0
  38.933826	6.249000E+0
  38.935826	6.244000E+0
  38.937826	6.239000E+0
  38.939826	6.234000E+0
  38.941826	6.230000E+0
  38.943826	6.225000E+0
  38.945826	6.218000E+0
  38.947826	6.213000E+0
  38.949826	6.206000E+0
  38.951826	6.200000E+0
  38.953826	6.194000E+0
  38.955826	6.190000E+0
  38.957826	6.184000E+0
  38.959826	6.180000E+0
  38.961826	6.175000E+0
  38.963826	6.171000E+0
  38.965826	6.164000E+0
  38.967826	6.158000E+0
  38.969826	6.153000E+0
  38.971826	6.146000E+0
  38.973826	6.141000E+0
  38.975826	6.136000E+0
  38.977826	6.132000E+0
  38.979826	6.127000E+0
  38.981826	6.122000E+0
  38.983826	6.118000E+0
  38.985826	6.112000E+0
  38.987826	6.106000E+0
  38.989826	6.101000E+0
  38.991826	6.095000E+0
  38.993826	6.088000E+0
  38.995826	6.084000E+0
  38.997826	6.080000E+0
  38.999826	6.076000E+0
  39.001826	6.072000E+0
  39.003826	6.067000E+0
  39.005826	6.061000E+0
  39.007826	6.056000E+0
  39.009826	6.050000E+0
  39.011826	6.045000E+0
  39.013826	6.039000E+0
  39.015826	6.035000E+0
  39.017826	6.030000E+0
  39.019826	6.026000E+0
  39.021826	6.022000E+0
  39.023826	6.018000E+0
  39.025826	6.012000E+0
  39.027826	6.007000E+0
  39.029826	6.001000E+0
  39.031826	5.996000E+0
  39.033826	5.990000E+0
  39.035826	5.987000E+0
  39.037826	5.981000E+0
  39.039826	5.978000E+0
  39.041826	5.974000E+0
  39.043826	5.970000E+0
  39.045826	5.965000E+0
  39.047826	5.960000E+0
  39.049826	5.955000E+0
  39.051826	5.949000E+0
  39.053826	5.943000E+0
  39.055826	5.940000E+0
  39.057826	5.935000E+0
  39.059826	5.931000E+0
  39.061826	5.928000E+0
  39.063826	5.924000E+0
  39.065826	5.918000E+0
  39.067826	5.914000E+0
  39.069826	5.908000E+0
  39.071826	5.903000E+0
  39.073826	5.898000E+0
  39.075826	5.894000E+0
  39.077826	5.889000E+0
  39.079826	5.886000E+0
  39.081826	5.882000E+0
  39.083826	5.879000E+0
  39.085826	5.873000E+0
  39.087826	5.869000E+0
  39.089826	5.864000E+0
  39.091826	5.859000E+0
  39.093826	5.853000E+0
  39.095826	5.850000E+0
  39.097826	5.845000E+0
  39.099826	5.842000E+0
  39.101826	5.838000E+0
  39.103826	5.836000E+0
  39.105826	5.830000E+0
  39.107826	5.826000E+0
  39.109826	5.821000E+0
  39.111826	5.816000E+0
  39.113826	5.810000E+0
  39.115826	5.807000E+0
  39.117826	5.802000E+0
  39.119826	5.799000E+0
  39.121826	5.795000E+0
  39.123826	5.793000E+0
  39.125826	5.787000E+0
  39.127826	5.783000E+0
  39.129826	5.778000E+0
  39.131826	5.773000E+0
  39.133826	5.767000E+0
  39.135826	5.765000E+0
  39.137826	5.761000E+0
  39.139826	5.757000E+0
  39.141826	5.754000E+0
  39.143826	5.751000E+0
  39.145826	5.745000E+0
  39.147826	5.742000E+0
  39.149826	5.737000E+0
  39.151826	5.732000E+0
  39.153826	5.727000E+0
  39.155826	5.724000E+0
  39.157826	5.720000E+0
  39.159826	5.716000E+0
  39.161826	5.713000E+0
  39.163826	5.711000E+0
  39.165826	5.705000E+0
  39.167826	5.701000E+0
  39.169826	5.696000E+0
  39.171826	5.692000E+0
  39.173826	5.686000E+0
  39.175826	5.683000E+0
  39.177826	5.680000E+0
  39.179826	5.676000E+0
  39.181826	5.673000E+0
  39.183826	5.671000E+0
  39.185826	5.665000E+0
  39.187826	5.662000E+0
  39.189826	5.657000E+0
  39.191826	5.652000E+0
  39.193826	5.647000E+0
  39.195826	5.644000E+0
  39.197826	5.641000E+0
  39.199826	5.637000E+0
  39.201826	5.634000E+0
  39.203826	5.632000E+0
  39.205826	5.627000E+0
  39.207826	5.623000E+0
  39.209826	5.618000E+0
  39.211826	5.614000E+0
  39.213826	5.609000E+0
  39.215826	5.606000E+0
  39.217826	5.602000E+0
  39.219826	5.599000E+0
  39.221826	5.596000E+0
  39.223826	5.594000E+0
  39.225826	5.589000E+0
  39.227826	5.586000E+0
  39.229826	5.581000E+0
  39.231826	5.577000E+0
  39.233826	5.571000E+0
  39.235826	5.569000E+0
  39.237826	5.565000E+0
  39.239826	5.562000E+0
  39.241826	5.559000E+0
  39.243826	5.557000E+0
  39.245826	5.552000E+0
  39.247826	5.549000E+0
  39.249826	5.545000E+0
  39.251826	5.540000E+0
  39.253826	5.535000E+0
  39.255826	5.533000E+0
  39.257826	5.529000E+0
  39.259826	5.527000E+0
  39.261826	5.524000E+0
  39.263826	5.522000E+0
  39.265826	5.516000E+0
  39.267826	5.513000E+0
  39.269826	5.509000E+0
  39.271826	5.504000E+0
  39.273826	5.498000E+0
  39.275826	5.497000E+0
  39.277826	5.494000E+0
  39.279826	5.491000E+0
  39.281826	5.488000E+0
  39.283826	5.486000E+0
  39.285826	5.480000E+0
  39.287826	5.477000E+0
  39.289826	5.473000E+0
  39.291826	5.469000E+0
  39.293826	5.464000E+0
  39.295826	5.462000E+0
  39.297826	5.459000E+0
  39.299826	5.456000E+0
  39.301826	5.454000E+0
  39.303826	5.452000E+0
  39.305826	5.447000E+0
  39.307826	5.443000E+0
  39.309826	5.438000E+0
  39.311826	5.435000E+0
  39.313826	5.430000E+0
  39.315826	5.428000E+0
  39.317826	5.425000E+0
  39.319826	5.423000E+0
  39.321826	5.420000E+0
  39.323826	5.418000E+0
  39.325826	5.413000E+0
  39.327826	5.409000E+0
  39.329826	5.405000E+0
  39.331826	5.401000E+0
  39.333826	5.396000E+0
  39.335826	5.395000E+0
  39.337826	5.392000E+0
  39.339826	5.389000E+0
  39.341826	5.386000E+0
  39.343826	5.385000E+0
  39.345826	5.379000E+0
  39.347826	5.376000E+0
  39.349826	5.372000E+0
  39.351826	5.368000E+0
  39.353826	5.364000E+0
  39.355826	5.362000E+0
  39.357826	5.359000E+0
  39.359826	5.357000E+0
  39.361826	5.354000E+0
  39.363826	5.352000E+0
  39.365826	5.347000E+0
  39.367826	5.344000E+0
  39.369826	5.340000E+0
  39.371826	5.336000E+0
  39.373826	5.331000E+0
  39.375826	5.330000E+0
