waveform	[0]
  13.324871	5.904000E+0
  13.326871	5.897000E+0
  13.328871	5.894000E+0
  13.330871	5.886000E+0
  13.332871	5.880000E+0
  13.334871	5.873000E+0
  13.336871	5.868000E+0
  13.338871	5.860000E+0
  13.340871	5.856000E+0
  13.342871	5.851000E+0
  13.344871	5.846000E+0
  13.346871	5.839000E+0
  13.348871	5.836000E+0
  13.350871	5.829000E+0
  13.352871	5.823000E+0
  13.354871	5.816000E+0
  13.356871	5.811000E+0
  13.358871	5.803000E+0
  13.360871	5.799000E+0
  13.362871	5.794000E+0
  13.364871	5.789000E+0
  13.366871	5.783000E+0
  13.368871	5.779000E+0
  13.370871	5.772000E+0
  13.372871	5.766000E+0
  13.374871	5.760000E+0
  13.376871	5.755000E+0
  13.378871	5.747000E+0
  13.380871	5.743000E+0
  13.382871	5.738000E+0
  13.384871	5.734000E+0
  13.386871	5.727000E+0
  13.388871	5.724000E+0
  13.390871	5.716000E+0
  13.392871	5.711000E+0
  13.394871	5.704000E+0
  13.396871	5.699000E+0
  13.398871	5.692000E+0
  13.400871	5.688000E+0
  13.402871	5.683000E+0
  13.404871	5.678000E+0
  13.406871	5.672000E+0
  13.408871	5.669000E+0
  13.410871	5.662000E+0
  13.412871	5.656000E+0
  13.414871	5.650000E+0
  13.416871	5.645000E+0
  13.418871	5.638000E+0
  13.420871	5.634000E+0
  13.422871	5.629000E+0
  13.424871	5.625000E+0
  13.426871	5.619000E+0
  13.428871	5.615000E+0
  13.430871	5.609000E+0
  13.432871	5.603000E+0
  13.434871	5.596000E+0
  13.436871	5.592000E+0
  13.438871	5.585000E+0
  13.440871	5.581000E+0
  13.442871	5.576000E+0
  13.444871	5.572000E+0
  13.446871	5.566000E+0
  13.448871	5.563000E+0
  13.450871	5.556000E+0
  13.452871	5.550000E+0
  13.454871	5.544000E+0
  13.456871	5.539000E+0
  13.458871	5.532000E+0
  13.460871	5.529000E+0
  13.462871	5.524000E+0
  13.464871	5.519000E+0
  13.466871	5.514000E+0
  13.468871	5.511000E+0
  13.470871	5.504000E+0
  13.472871	5.498000E+0
  13.474871	5.492000E+0
  13.476871	5.488000E+0
  13.478871	5.480000E+0
  13.480871	5.477000E+0
  13.482871	5.472000E+0
  13.484871	5.468000E+0
  13.486871	5.463000E+0
  13.488871	5.459000E+0
  13.490871	5.453000E+0
  13.492871	5.447000E+0
  13.494871	5.441000E+0
  13.496871	5.437000E+0
  13.498871	5.430000E+0
  13.500871	5.427000E+0
  13.502871	5.422000E+0
  13.504871	5.418000E+0
  13.506871	5.413000E+0
  13.508871	5.410000E+0
  13.510871	5.403000E+0
  13.512871	5.398000E+0
  13.514871	5.392000E+0
  13.516871	5.388000E+0
  13.518871	5.381000E+0
  13.520871	5.377000E+0
  13.522871	5.373000E+0
  13.524871	5.369000E+0
  13.526871	5.364000E+0
  13.528871	5.361000E+0
  13.530871	5.355000E+0
  13.532871	5.349000E+0
  13.534871	5.344000E+0
  13.536871	5.339000E+0
  13.538871	5.332000E+0
  13.540871	5.329000E+0
  13.542871	5.325000E+0
  13.544871	5.321000E+0
  13.546871	5.316000E+0
  13.548871	5.313000E+0
  13.550871	5.307000E+0
  13.552871	5.301000E+0
  13.554871	5.296000E+0
  13.556871	5.292000E+0
  13.558871	5.285000E+0
  13.560871	5.282000E+0
  13.562871	5.277000E+0
  13.564871	5.274000E+0
  13.566871	5.269000E+0
  13.568871	5.266000E+0
  13.570871	5.259000E+0
  13.572871	5.254000E+0
  13.574871	5.248000E+0
  13.576871	5.244000E+0
  13.578871	5.237000E+0
  13.580871	5.235000E+0
  13.582871	5.231000E+0
  13.584871	5.227000E+0
  13.586871	5.222000E+0
  13.588871	5.219000E+0
  13.590871	5.213000E+0
  13.592871	5.208000E+0
  13.594871	5.202000E+0
  13.596871	5.198000E+0
  13.598871	5.191000E+0
  13.600871	5.189000E+0
  13.602871	5.185000E+0
  13.604871	5.181000E+0
  13.606871	5.177000E+0
  13.608871	5.174000E+0
  13.610871	5.168000E+0
  13.612871	5.163000E+0
  13.614871	5.158000E+0
  13.616871	5.153000E+0
  13.618871	5.147000E+0
  13.620871	5.144000E+0
  13.622871	5.140000E+0
  13.624871	5.137000E+0
  13.626871	5.132000E+0
  13.628871	5.130000E+0
  13.630871	5.124000E+0
  13.632871	5.119000E+0
  13.634871	5.114000E+0
  13.636871	5.110000E+0
  13.638871	5.103000E+0
  13.640871	5.100000E+0
  13.642871	5.096000E+0
  13.644871	5.093000E+0
  13.646871	5.089000E+0
  13.648871	5.086000E+0
  13.650871	5.080000E+0
  13.652871	5.075000E+0
  13.654871	5.070000E+0
  13.656871	5.066000E+0
  13.658871	5.060000E+0
  13.660871	5.057000E+0
  13.662871	5.053000E+0
  13.664871	5.050000E+0
  13.666871	5.046000E+0
  13.668871	5.043000E+0
  13.670871	5.037000E+0
  13.672871	5.033000E+0
  13.674871	5.027000E+0
  13.676871	5.023000E+0
  13.678871	5.017000E+0
  13.680871	5.015000E+0
  13.682871	5.011000E+0
  13.684871	5.008000E+0
  13.686871	5.004000E+0
  13.688871	5.001000E+0
  13.690871	4.995000E+0
  13.692871	4.991000E+0
  13.694871	4.985000E+0
  13.696871	4.982000E+0
  13.698871	4.975000E+0
  13.700871	4.973000E+0
  13.702871	4.969000E+0
  13.704871	4.966000E+0
  13.706871	4.962000E+0
  13.708871	4.960000E+0
  13.710871	4.954000E+0
  13.712871	4.949000E+0
  13.714871	4.944000E+0
  13.716871	4.940000E+0
  13.718871	4.935000E+0
  13.720871	4.932000E+0
  13.722871	4.928000E+0
  13.724871	4.925000E+0
  13.726871	4.921000E+0
  13.728871	4.919000E+0
  13.730871	4.914000E+0
  13.732871	4.909000E+0
  13.734871	4.904000E+0
  13.736871	4.900000E+0
  13.738871	4.894000E+0
  13.740871	4.891000E+0
  13.742871	4.887000E+0
  13.744871	4.884000E+0
  13.746871	4.880000E+0
  13.748871	4.879000E+0
  13.750871	4.873000E+0
  13.752871	4.869000E+0
  13.754871	4.864000E+0
  13.756871	4.860000E+0
  13.758871	4.854000E+0
  13.760871	4.851000E+0
  13.762871	4.847000E+0
  13.764871	4.845000E+0
  13.766871	4.841000E+0
  13.768871	4.839000E+0
  13.770871	4.834000E+0
  13.772871	4.830000E+0
  13.774871	4.825000E+0
  13.776871	4.821000E+0
  13.778871	4.815000E+0
  13.780871	4.812000E+0
  13.782871	4.809000E+0
  13.784871	4.806000E+0
  13.786871	4.802000E+0
  13.788871	4.801000E+0
  13.790871	4.795000E+0
  13.792871	4.791000E+0
  13.794871	4.786000E+0
  13.796871	4.782000E+0
  13.798871	4.776000E+0
  13.800871	4.774000E+0
  13.802871	4.770000E+0
  13.804871	4.767000E+0
  13.806871	4.764000E+0
  13.808871	4.762000E+0
  13.810871	4.757000E+0
  13.812871	4.753000E+0
  13.814871	4.748000E+0
  13.816871	4.745000E+0
  13.818871	4.739000E+0
  13.820871	4.737000E+0
  13.822871	4.733000E+0
  13.824871	4.730000E+0
  13.826871	4.726000E+0
  13.828871	4.725000E+0
  13.830871	4.720000E+0
  13.832871	4.716000E+0
  13.834871	4.711000E+0
  13.836871	4.707000E+0
  13.838871	4.701000E+0
  13.840871	4.699000E+0
  13.842871	4.696000E+0
  13.844871	4.693000E+0
  13.846871	4.689000E+0
  13.848871	4.688000E+0
  13.850871	4.683000E+0
  13.852871	4.679000E+0
  13.854871	4.674000E+0
  13.856871	4.670000E+0
  13.858871	4.664000E+0
  13.860871	4.663000E+0
  13.862871	4.659000E+0
  13.864871	4.657000E+0
  13.866871	4.653000E+0
  13.868871	4.652000E+0
  13.870871	4.647000E+0
  13.872871	4.643000E+0
  13.874871	4.638000E+0
  13.876871	4.635000E+0
  13.878871	4.629000E+0
  13.880871	4.627000E+0
  13.882871	4.624000E+0
  13.884871	4.621000E+0
  13.886871	4.618000E+0
  13.888871	4.617000E+0
  13.890871	4.611000E+0
  13.892871	4.607000E+0
  13.894871	4.603000E+0
  13.896871	4.599000E+0
  13.898871	4.594000E+0
  13.900871	4.592000E+0
  13.902871	4.588000E+0
  13.904871	4.586000E+0
  13.906871	4.583000E+0
  13.908871	4.582000E+0
  13.910871	4.576000E+0
  13.912871	4.573000E+0
  13.914871	4.568000E+0
  13.916871	4.565000E+0
  13.918871	4.559000E+0
  13.920871	4.557000E+0
  13.922871	4.554000E+0
  13.924871	4.551000E+0
  13.926871	4.548000E+0
  13.928871	4.547000E+0
  13.930871	4.542000E+0
  13.932871	4.538000E+0
  13.934871	4.534000E+0
  13.936871	4.531000E+0
  13.938871	4.525000E+0
  13.940871	4.523000E+0
  13.942871	4.520000E+0
  13.944871	4.517000E+0
  13.946871	4.515000E+0
  13.948871	4.513000E+0
  13.950871	4.508000E+0
  13.952871	4.505000E+0
  13.954871	4.500000E+0
  13.956871	4.496000E+0
  13.958871	4.491000E+0
  13.960871	4.490000E+0
  13.962871	4.487000E+0
  13.964871	4.484000E+0
  13.966871	4.481000E+0
  13.968871	4.480000E+0
  13.970871	4.474000E+0
  13.972871	4.471000E+0
  13.974871	4.467000E+0
  13.976871	4.463000E+0
  13.978871	4.457000E+0
  13.980871	4.455000E+0
  13.982871	4.453000E+0
  13.984871	4.450000E+0
  13.986871	4.447000E+0
  13.988871	4.446000E+0
  13.990871	4.441000E+0
  13.992871	4.437000E+0
  13.994871	4.433000E+0
  13.996871	4.430000E+0
  13.998871	4.424000E+0
  14.000871	4.423000E+0
  14.002871	4.421000E+0
  14.004871	4.418000E+0
  14.006871	4.415000E+0
  14.008871	4.414000E+0
  14.010871	4.409000E+0
  14.012871	4.405000E+0
  14.014871	4.401000E+0
  14.016871	4.397000E+0
  14.018871	4.392000E+0
  14.020871	4.391000E+0
  14.022871	4.388000E+0
  14.024871	4.386000E+0
  14.026871	4.383000E+0
  14.028871	4.382000E+0
  14.030871	4.376000E+0
  14.032871	4.373000E+0
  14.034871	4.369000E+0
  14.036871	4.366000E+0
  14.038871	4.361000E+0
  14.040871	4.359000E+0
  14.042871	4.357000E+0
  14.044871	4.355000E+0
  14.046871	4.352000E+0
  14.048871	4.351000E+0
  14.050871	4.345000E+0
  14.052871	4.342000E+0
  14.054871	4.338000E+0
  14.056871	4.335000E+0
  14.058871	4.330000E+0
  14.060871	4.329000E+0
  14.062871	4.326000E+0
  14.064871	4.324000E+0
  14.066871	4.321000E+0
  14.068871	4.320000E+0
  14.070871	4.315000E+0
  14.072871	4.311000E+0
  14.074871	4.308000E+0
  14.076871	4.304000E+0
  14.078871	4.299000E+0
  14.080871	4.298000E+0
  14.082871	4.295000E+0
  14.084871	4.293000E+0
  14.086871	4.290000E+0
  14.088871	4.289000E+0
  14.090871	4.284000E+0
  14.092871	4.281000E+0
  14.094871	4.277000E+0
  14.096871	4.273000E+0
  14.098871	4.269000E+0
  14.100871	4.268000E+0
  14.102871	4.265000E+0
  14.104871	4.263000E+0
  14.106871	4.260000E+0
  14.108871	4.259000E+0
  14.110871	4.254000E+0
  14.112871	4.251000E+0
  14.114871	4.247000E+0
  14.116871	4.244000E+0
  14.118871	4.239000E+0
  14.120871	4.238000E+0
  14.122871	4.236000E+0
  14.124871	4.234000E+0
  14.126871	4.231000E+0
  14.128871	4.230000E+0
  14.130871	4.225000E+0
  14.132871	4.222000E+0
  14.134871	4.218000E+0
  14.136871	4.215000E+0
  14.138871	4.210000E+0
  14.140871	4.209000E+0
  14.142871	4.207000E+0
  14.144871	4.205000E+0
  14.146871	4.202000E+0
  14.148871	4.201000E+0
  14.150871	4.196000E+0
  14.152871	4.193000E+0
  14.154871	4.189000E+0
  14.156871	4.186000E+0
  14.158871	4.181000E+0
  14.160871	4.180000E+0
  14.162871	4.178000E+0
  14.164871	4.176000E+0
  14.166871	4.174000E+0
  14.168871	4.173000E+0
  14.170871	4.168000E+0
  14.172871	4.165000E+0
  14.174871	4.161000E+0
  14.176871	4.158000E+0
  14.178871	4.153000E+0
  14.180871	4.153000E+0
  14.182871	4.150000E+0
  14.184871	4.148000E+0
  14.186871	4.146000E+0
  14.188871	4.145000E+0
  14.190871	4.140000E+0
  14.192871	4.137000E+0
  14.194871	4.133000E+0
  14.196871	4.130000E+0
  14.198871	4.126000E+0
  14.200871	4.125000E+0
  14.202871	4.122000E+0
  14.204871	4.121000E+0
  14.206871	4.118000E+0
  14.208871	4.117000E+0
  14.210871	4.113000E+0
  14.212871	4.110000E+0
  14.214871	4.106000E+0
  14.216871	4.103000E+0
  14.218871	4.098000E+0
  14.220871	4.097000E+0
  14.222871	4.095000E+0
  14.224871	4.093000E+0
  14.226871	4.091000E+0
  14.228871	4.090000E+0
  14.230871	4.085000E+0
  14.232871	4.082000E+0
  14.234871	4.078000E+0
  14.236871	4.075000E+0
  14.238871	4.071000E+0
  14.240871	4.070000E+0
  14.242871	4.068000E+0
  14.244871	4.066000E+0
  14.246871	4.064000E+0
  14.248871	4.063000E+0
  14.250871	4.058000E+0
  14.252871	4.055000E+0
  14.254871	4.052000E+0
  14.256871	4.049000E+0
  14.258871	4.044000E+0
  14.260871	4.044000E+0
  14.262871	4.041000E+0
  14.264871	4.040000E+0
  14.266871	4.037000E+0
  14.268871	4.037000E+0
  14.270871	4.032000E+0
  14.272871	4.029000E+0
  14.274871	4.025000E+0
  14.276871	4.023000E+0
  14.278871	4.018000E+0
  14.280871	4.018000E+0
  14.282871	4.015000E+0
  14.284871	4.014000E+0
  14.286871	4.012000E+0
  14.288871	4.011000E+0
  14.290871	4.006000E+0
  14.292871	4.003000E+0
  14.294871	4.000000E+0
  14.296871	3.997000E+0
  14.298871	3.993000E+0
  14.300871	3.992000E+0
  14.302871	3.990000E+0
  14.304871	3.988000E+0
  14.306871	3.986000E+0
  14.308871	3.985000E+0
  14.310871	3.981000E+0
  14.312871	3.978000E+0
  14.314871	3.974000E+0
  14.316871	3.972000E+0
  14.318871	3.967000E+0
  14.320871	3.966000E+0
  14.322871	3.964000E+0
  14.324871	3.963000E+0
  14.326871	3.961000E+0
  14.328871	3.960000E+0
  14.330871	3.956000E+0
  14.332871	3.953000E+0
  14.334871	3.949000E+0
  14.336871	3.946000E+0
  14.338871	3.942000E+0
  14.340871	3.942000E+0
  14.342871	3.940000E+0
  14.344871	3.938000E+0
  14.346871	3.936000E+0
  14.348871	3.935000E+0
  14.350871	3.931000E+0
  14.352871	3.929000E+0
  14.354871	3.925000E+0
  14.356871	3.922000E+0
  14.358871	3.918000E+0
  14.360871	3.917000E+0
  14.362871	3.915000E+0
  14.364871	3.914000E+0
  14.366871	3.912000E+0
  14.368871	3.911000E+0
  14.370871	3.906000E+0
  14.372871	3.904000E+0
  14.374871	3.900000E+0
  14.376871	3.898000E+0
  14.378871	3.893000E+0
  14.380871	3.893000E+0
  14.382871	3.890000E+0
  14.384871	3.889000E+0
  14.386871	3.887000E+0
  14.388871	3.886000E+0
  14.390871	3.882000E+0
  14.392871	3.879000E+0
  14.394871	3.876000E+0
  14.396871	3.873000E+0
  14.398871	3.869000E+0
  14.400871	3.869000E+0
  14.402871	3.867000E+0
  14.404871	3.865000E+0
  14.406871	3.863000E+0
  14.408871	3.862000E+0
  14.410871	3.858000E+0
  14.412871	3.856000E+0
  14.414871	3.852000E+0
  14.416871	3.849000E+0
  14.418871	3.845000E+0
  14.420871	3.845000E+0
  14.422871	3.843000E+0
  14.424871	3.841000E+0
  14.426871	3.840000E+0
  14.428871	3.839000E+0
  14.430871	3.835000E+0
  14.432871	3.832000E+0
  14.434871	3.829000E+0
  14.436871	3.826000E+0
  14.438871	3.822000E+0
  14.440871	3.822000E+0
  14.442871	3.820000E+0
  14.444871	3.819000E+0
  14.446871	3.817000E+0
  14.448871	3.816000E+0
  14.450871	3.812000E+0
  14.452871	3.809000E+0
  14.454871	3.806000E+0
  14.456871	3.803000E+0
  14.458871	3.799000E+0
  14.460871	3.799000E+0
  14.462871	3.797000E+0
  14.464871	3.796000E+0
  14.466871	3.794000E+0
  14.468871	3.793000E+0
  14.470871	3.789000E+0
  14.472871	3.786000E+0
  14.474871	3.783000E+0
  14.476871	3.781000E+0
  14.478871	3.777000E+0
  14.480871	3.777000E+0
  14.482871	3.775000E+0
  14.484871	3.773000E+0
  14.486871	3.771000E+0
  14.488871	3.770000E+0
  14.490871	3.767000E+0
  14.492871	3.764000E+0
  14.494871	3.761000E+0
  14.496871	3.758000E+0
  14.498871	3.755000E+0
  14.500871	3.754000E+0
  14.502871	3.752000E+0
  14.504871	3.751000E+0
  14.506871	3.749000E+0
  14.508871	3.748000E+0
  14.510871	3.745000E+0
  14.512871	3.742000E+0
  14.514871	3.739000E+0
  14.516871	3.737000E+0
  14.518871	3.733000E+0
  14.520871	3.733000E+0
  14.522871	3.730000E+0
  14.524871	3.729000E+0
  14.526871	3.727000E+0
  14.528871	3.727000E+0
  14.530871	3.723000E+0
  14.532871	3.720000E+0
  14.534871	3.717000E+0
  14.536871	3.715000E+0
  14.538871	3.711000E+0
  14.540871	3.711000E+0
  14.542871	3.709000E+0
  14.544871	3.707000E+0
  14.546871	3.706000E+0
  14.548871	3.706000E+0
  14.550871	3.702000E+0
  14.552871	3.699000E+0
  14.554871	3.696000E+0
  14.556871	3.693000E+0
  14.558871	3.689000E+0
  14.560871	3.689000E+0
  14.562871	3.687000E+0
  14.564871	3.686000E+0
  14.566871	3.685000E+0
  14.568871	3.684000E+0
  14.570871	3.680000E+0
  14.572871	3.678000E+0
  14.574871	3.675000E+0
  14.576871	3.672000E+0
  14.578871	3.668000E+0
  14.580871	3.668000E+0
  14.582871	3.666000E+0
  14.584871	3.665000E+0
  14.586871	3.664000E+0
  14.588871	3.663000E+0
  14.590871	3.659000E+0
  14.592871	3.657000E+0
  14.594871	3.655000E+0
  14.596871	3.652000E+0
  14.598871	3.648000E+0
  14.600871	3.648000E+0
  14.602871	3.646000E+0
  14.604871	3.645000E+0
  14.606871	3.644000E+0
  14.608871	3.643000E+0
  14.610871	3.639000E+0
  14.612871	3.637000E+0
  14.614871	3.634000E+0
  14.616871	3.631000E+0
  14.618871	3.628000E+0
  14.620871	3.627000E+0
  14.622871	3.625000E+0
  14.624871	3.624000E+0
  14.626871	3.623000E+0
  14.628871	3.623000E+0
  14.630871	3.619000E+0
  14.632871	3.617000E+0
  14.634871	3.613000E+0
  14.636871	3.611000E+0
  14.638871	3.608000E+0
  14.640871	3.607000E+0
  14.642871	3.606000E+0
  14.644871	3.604000E+0
  14.646871	3.603000E+0
  14.648871	3.602000E+0
  14.650871	3.599000E+0
  14.652871	3.596000E+0
  14.654871	3.593000E+0
  14.656871	3.591000E+0
  14.658871	3.588000E+0
  14.660871	3.587000E+0
  14.662871	3.585000E+0
  14.664871	3.584000E+0
  14.666871	3.583000E+0
  14.668871	3.582000E+0
  14.670871	3.579000E+0
  14.672871	3.577000E+0
  14.674871	3.573000E+0
  14.676871	3.571000E+0
  14.678871	3.568000E+0
  14.680871	3.568000E+0
  14.682871	3.566000E+0
  14.684871	3.565000E+0
  14.686871	3.563000E+0
  14.688871	3.562000E+0
  14.690871	3.559000E+0
  14.692871	3.557000E+0
  14.694871	3.554000E+0
  14.696871	3.552000E+0
  14.698871	3.549000E+0
  14.700871	3.548000E+0
  14.702871	3.546000E+0
  14.704871	3.545000E+0
  14.706871	3.544000E+0
  14.708871	3.543000E+0
  14.710871	3.540000E+0
  14.712871	3.538000E+0
  14.714871	3.535000E+0
  14.716871	3.532000E+0
  14.718871	3.530000E+0
  14.720871	3.529000E+0
  14.722871	3.527000E+0
  14.724871	3.526000E+0
  14.726871	3.525000E+0
  14.728871	3.524000E+0
  14.730871	3.521000E+0
  14.732871	3.520000E+0
  14.734871	3.517000E+0
  14.736871	3.514000E+0
  14.738871	3.511000E+0
  14.740871	3.511000E+0
  14.742871	3.509000E+0
  14.744871	3.508000E+0
  14.746871	3.506000E+0
  14.748871	3.506000E+0
  14.750871	3.503000E+0
  14.752871	3.501000E+0
  14.754871	3.499000E+0
  14.756871	3.495000E+0
  14.758871	3.492000E+0
  14.760871	3.491000E+0
  14.762871	3.490000E+0
  14.764871	3.489000E+0
  14.766871	3.488000E+0
  14.768871	3.487000E+0
  14.770871	3.484000E+0
  14.772871	3.482000E+0
  14.774871	3.480000E+0
  14.776871	3.477000E+0
  14.778871	3.474000E+0
  14.780871	3.473000E+0
  14.782871	3.471000E+0
  14.784871	3.470000E+0
  14.786871	3.469000E+0
  14.788871	3.469000E+0
  14.790871	3.466000E+0
  14.792871	3.464000E+0
  14.794871	3.461000E+0
  14.796871	3.459000E+0
  14.798871	3.456000E+0
  14.800871	3.455000E+0
  14.802871	3.453000E+0
  14.804871	3.452000E+0
  14.806871	3.451000E+0
  14.808871	3.450000E+0
  14.810871	3.448000E+0
  14.812871	3.446000E+0
  14.814871	3.444000E+0
  14.816871	3.441000E+0
  14.818871	3.439000E+0
  14.820871	3.438000E+0
  14.822871	3.435000E+0
  14.824871	3.434000E+0
  14.826871	3.434000E+0
  14.828871	3.433000E+0
  14.830871	3.430000E+0
  14.832871	3.429000E+0
  14.834871	3.426000E+0
  14.836871	3.423000E+0
  14.838871	3.421000E+0
  14.840871	3.420000E+0
  14.842871	3.418000E+0
  14.844871	3.417000E+0
  14.846871	3.416000E+0
  14.848871	3.415000E+0
  14.850871	3.413000E+0
  14.852871	3.411000E+0
  14.854871	3.409000E+0
  14.856871	3.406000E+0
  14.858871	3.403000E+0
  14.860871	3.402000E+0
  14.862871	3.401000E+0
  14.864871	3.400000E+0
  14.866871	3.399000E+0
  14.868871	3.398000E+0
  14.870871	3.395000E+0
  14.872871	3.393000E+0
  14.874871	3.391000E+0
  14.876871	3.388000E+0
  14.878871	3.386000E+0
  14.880871	3.385000E+0
  14.882871	3.383000E+0
  14.884871	3.382000E+0
  14.886871	3.381000E+0
  14.888871	3.380000E+0
  14.890871	3.378000E+0
  14.892871	3.376000E+0
  14.894871	3.374000E+0
  14.896871	3.371000E+0
  14.898871	3.369000E+0
  14.900871	3.368000E+0
  14.902871	3.366000E+0
  14.904871	3.365000E+0
  14.906871	3.364000E+0
  14.908871	3.363000E+0
  14.910871	3.361000E+0
  14.912871	3.359000E+0
  14.914871	3.356000E+0
  14.916871	3.354000E+0
  14.918871	3.352000E+0
  14.920871	3.350000E+0
  14.922871	3.349000E+0
  14.924871	3.348000E+0
  14.926871	3.347000E+0
  14.928871	3.346000E+0
  14.930871	3.344000E+0
  14.932871	3.342000E+0
  14.934871	3.340000E+0
  14.936871	3.337000E+0
  14.938871	3.335000E+0
  14.940871	3.334000E+0
  14.942871	3.332000E+0
  14.944871	3.331000E+0
  14.946871	3.330000E+0
  14.948871	3.329000E+0
  14.950871	3.327000E+0
  14.952871	3.325000E+0
  14.954871	3.323000E+0
  14.956871	3.320000E+0
  14.958871	3.318000E+0
  14.960871	3.317000E+0
  14.962871	3.316000E+0
  14.964871	3.315000E+0
  14.966871	3.314000E+0
  14.968871	3.312000E+0
  14.970871	3.310000E+0
  14.972871	3.308000E+0
  14.974871	3.306000E+0
  14.976871	3.304000E+0
  14.978871	3.302000E+0
  14.980871	3.301000E+0
  14.982871	3.299000E+0
  14.984871	3.298000E+0
  14.986871	3.297000E+0
  14.988871	3.296000E+0
  14.990871	3.293000E+0
  14.992871	3.291000E+0
  14.994871	3.288000E+0
  14.996871	3.286000E+0
  14.998871	3.285000E+0
  15.000871	3.284000E+0
  15.002871	3.282000E+0
  15.004871	3.281000E+0
  15.006871	3.281000E+0
  15.008871	3.279000E+0
  15.010871	3.276000E+0
  15.012871	3.275000E+0
  15.014871	3.272000E+0
  15.016871	3.270000E+0
  15.018871	3.268000E+0
  15.020871	3.267000E+0
  15.022871	3.266000E+0
  15.024871	3.265000E+0
  15.026871	3.264000E+0
  15.028871	3.263000E+0
  15.030871	3.260000E+0
  15.032871	3.258000E+0
  15.034871	3.255000E+0
  15.036871	3.253000E+0
  15.038871	3.252000E+0
  15.040871	3.250000E+0
  15.042871	3.249000E+0
  15.044871	3.248000E+0
  15.046871	3.247000E+0
  15.048871	3.246000E+0
  15.050871	3.244000E+0
  15.052871	3.242000E+0
  15.054871	3.239000E+0
  15.056871	3.237000E+0
  15.058871	3.235000E+0
  15.060871	3.234000E+0
  15.062871	3.233000E+0
  15.064871	3.232000E+0
  15.066871	3.231000E+0
  15.068871	3.229000E+0
  15.070871	3.227000E+0
  15.072871	3.225000E+0
  15.074871	3.223000E+0
  15.076871	3.220000E+0
  15.078871	3.219000E+0
  15.080871	3.217000E+0
  15.082871	3.216000E+0
  15.084871	3.215000E+0
  15.086871	3.214000E+0
  15.088871	3.213000E+0
  15.090871	3.211000E+0
  15.092871	3.209000E+0
  15.094871	3.206000E+0
  15.096871	3.204000E+0
  15.098871	3.203000E+0
  15.100871	3.202000E+0
  15.102871	3.200000E+0
  15.104871	3.199000E+0
  15.106871	3.199000E+0
  15.108871	3.197000E+0
  15.110871	3.195000E+0
  15.112871	3.194000E+0
  15.114871	3.191000E+0
  15.116871	3.189000E+0
  15.118871	3.188000E+0
  15.120871	3.186000E+0
  15.122871	3.185000E+0
  15.124871	3.184000E+0
  15.126871	3.183000E+0
  15.128871	3.182000E+0
  15.130871	3.180000E+0
  15.132871	3.178000E+0
  15.134871	3.175000E+0
  15.136871	3.173000E+0
  15.138871	3.172000E+0
  15.140871	3.170000E+0
  15.142871	3.169000E+0
  15.144871	3.168000E+0
  15.146871	3.167000E+0
  15.148871	3.165000E+0
  15.150871	3.164000E+0
  15.152871	3.162000E+0
  15.154871	3.159000E+0
  15.156871	3.157000E+0
  15.158871	3.156000E+0
  15.160871	3.154000E+0
  15.162871	3.153000E+0
  15.164871	3.153000E+0
  15.166871	3.152000E+0
  15.168871	3.150000E+0
  15.170871	3.149000E+0
  15.172871	3.147000E+0
  15.174871	3.145000E+0
  15.176871	3.142000E+0
  15.178871	3.141000E+0
  15.180871	3.140000E+0
  15.182871	3.139000E+0
  15.184871	3.138000E+0
  15.186871	3.137000E+0
  15.188871	3.136000E+0
  15.190871	3.134000E+0
  15.192871	3.132000E+0
  15.194871	3.130000E+0
  15.196871	3.128000E+0
  15.198871	3.127000E+0
  15.200871	3.126000E+0
  15.202871	3.124000E+0
  15.204871	3.124000E+0
  15.206871	3.123000E+0
  15.208871	3.121000E+0
  15.210871	3.120000E+0
  15.212871	3.118000E+0
  15.214871	3.116000E+0
  15.216871	3.114000E+0
  15.218871	3.113000E+0
  15.220871	3.112000E+0
  15.222871	3.110000E+0
  15.224871	3.110000E+0
  15.226871	3.109000E+0
  15.228871	3.107000E+0
  15.230871	3.106000E+0
  15.232871	3.104000E+0
  15.234871	3.102000E+0
  15.236871	3.100000E+0
  15.238871	3.099000E+0
  15.240871	3.097000E+0
  15.242871	3.096000E+0
  15.244871	3.096000E+0
  15.246871	3.095000E+0
  15.248871	3.093000E+0
  15.250871	3.092000E+0
  15.252871	3.090000E+0
  15.254871	3.088000E+0
  15.256871	3.086000E+0
  15.258871	3.085000E+0
  15.260871	3.083000E+0
  15.262871	3.082000E+0
  15.264871	3.081000E+0
  15.266871	3.081000E+0
  15.268871	3.079000E+0
  15.270871	3.078000E+0
  15.272871	3.076000E+0
  15.274871	3.074000E+0
  15.276871	3.072000E+0
  15.278871	3.071000E+0
  15.280871	3.070000E+0
  15.282871	3.069000E+0
  15.284871	3.068000E+0
  15.286871	3.068000E+0
  15.288871	3.065000E+0
  15.290871	3.064000E+0
  15.292871	3.062000E+0
  15.294871	3.060000E+0
  15.296871	3.058000E+0
  15.298871	3.058000E+0
  15.300871	3.056000E+0
  15.302871	3.055000E+0
  15.304871	3.054000E+0
  15.306871	3.054000E+0
  15.308871	3.052000E+0
  15.310871	3.051000E+0
  15.312871	3.049000E+0
  15.314871	3.047000E+0
  15.316871	3.045000E+0
  15.318871	3.044000E+0
  15.320871	3.042000E+0
