waveform	[0]
t0	24.07.2015  10:12:55.817197
delta t	0.002000

time	Y[0]
  00.003197	4.069000E-4
  00.005197	4.069000E-4
  00.007197	4.069000E-4
  00.009197	4.069000E-4
  00.011197	4.069000E-4
  00.013197	4.069000E-4
  00.015197	4.069000E-4
  00.017197	4.069000E-4
  00.019197	4.069000E-4
  00.021197	4.069000E-4
  00.023197	4.069000E-4
  00.025197	4.069000E-4
  00.027197	4.069000E-4
  00.029197	4.069000E-4
  00.031197	4.069000E-4
  00.033197	4.069000E-4
  00.035197	4.069000E-4
  00.037197	4.069000E-4
  00.039197	4.069000E-4
  00.041197	4.069000E-4
  00.043197	4.069000E-4
  00.045197	4.069000E-4
  00.047197	4.069000E-4
  00.049197	4.069000E-4
  00.051197	4.069000E-4
  00.053197	4.069000E-4
  00.055197	4.069000E-4
  00.057197	4.069000E-4
  00.059197	4.069000E-4
  00.061197	4.069000E-4
  00.063197	4.069000E-4
  00.065197	4.069000E-4
  00.067197	4.069000E-4
  00.069197	4.069000E-4
  00.071197	4.069000E-4
  00.073197	4.069000E-4
  00.075197	4.069000E-4
  00.077197	4.069000E-4
  00.079197	4.069000E-4
  00.081197	4.069000E-4
  00.083197	4.069000E-4
  00.085197	4.069000E-4
  00.087197	4.069000E-4
  00.089197	4.069000E-4
  00.091197	4.069000E-4
  00.093197	4.069000E-4
  00.095197	4.069000E-4
  00.097197	4.069000E-4
  00.099197	4.069000E-4
  00.101197	4.069000E-4
  00.103197	4.069000E-4
  00.105197	4.069000E-4
  00.107197	4.069000E-4
  00.109197	4.069000E-4
  00.111197	4.069000E-4
  00.113197	4.069000E-4
  00.115197	4.069000E-4
  00.117197	4.069000E-4
  00.119197	4.069000E-4
  00.121197	4.069000E-4
  00.123197	4.069000E-4
  00.125197	4.069000E-4
  00.127197	4.069000E-4
  00.129197	4.069000E-4
  00.131197	4.069000E-4
  00.133197	4.069000E-4
  00.135197	4.069000E-4
  00.137197	4.069000E-4
  00.139197	4.069000E-4
  00.141197	4.069000E-4
  00.143197	4.069000E-4
  00.145197	4.069000E-4
  00.147197	4.069000E-4
  00.149197	4.069000E-4
  00.151197	4.069000E-4
  00.153197	4.069000E-4
  00.155197	4.069000E-4
  00.157197	4.069000E-4
  00.159197	4.069000E-4
  00.161197	4.069000E-4
  00.163197	4.069000E-4
  00.165197	4.069000E-4
  00.167197	4.069000E-4
  00.169197	4.069000E-4
  00.171197	4.069000E-4
  00.173197	4.069000E-4
  00.175197	4.069000E-4
  00.177197	4.069000E-4
  00.179197	4.069000E-4
  00.181197	4.069000E-4
  00.183197	4.069000E-4
  00.185197	4.069000E-4
  00.187197	4.069000E-4
  00.189197	4.069000E-4
  00.191197	4.069000E-4
  00.193197	4.069000E-4
  00.195197	4.069000E-4
  00.197197	4.069000E-4
  00.199197	4.069000E-4
  00.201197	4.069000E-4
  00.203197	4.069000E-4
  00.205197	4.069000E-4
  00.207197	4.069000E-4
  00.209197	4.069000E-4
  00.211197	4.069000E-4
  00.213197	4.069000E-4
  00.215197	4.069000E-4
  00.217197	4.069000E-4
  00.219197	4.069000E-4
  00.221197	4.069000E-4
  00.223197	4.069000E-4
  00.225197	4.069000E-4
  00.227197	4.069000E-4
  00.229197	4.069000E-4
  00.231197	4.069000E-4
  00.233197	4.069000E-4
  00.235197	4.069000E-4
  00.237197	4.069000E-4
  00.239197	4.069000E-4
  00.241197	4.069000E-4
  00.243197	4.069000E-4
  00.245197	4.069000E-4
  00.247197	4.069000E-4
  00.249197	4.069000E-4
  00.251197	4.069000E-4
  00.253197	4.069000E-4
  00.255197	4.069000E-4
  00.257197	4.069000E-4
  00.259197	4.069000E-4
  00.261197	4.069000E-4
  00.263197	4.069000E-4
  00.265197	4.069000E-4
  00.267197	4.069000E-4
  00.269197	4.069000E-4
  00.271197	4.069000E-4
  00.273197	4.069000E-4
  00.275197	4.069000E-4
  00.277197	4.069000E-4
  00.279197	4.069000E-4
  00.281197	4.069000E-4
  00.283197	4.069000E-4
  00.285197	4.069000E-4
  00.287197	4.069000E-4
  00.289197	4.069000E-4
  00.291197	4.069000E-4
  00.293197	4.069000E-4
  00.295197	4.069000E-4
  00.297197	4.069000E-4
  00.299197	4.069000E-4
  00.301197	4.069000E-4
  00.303197	4.069000E-4
  00.305197	4.069000E-4
  00.307197	4.069000E-4
  00.309197	4.069000E-4
  00.311197	4.069000E-4
  00.313197	4.069000E-4
  00.315197	4.069000E-4
  00.317197	4.069000E-4
  00.319197	4.069000E-4
  00.321197	4.069000E-4
  00.323197	4.069000E-4
  00.325197	4.069000E-4
  00.327197	4.069000E-4
  00.329197	4.069000E-4
  00.331197	4.069000E-4
  00.333197	4.069000E-4
  00.335197	4.069000E-4
  00.337197	4.069000E-4
  00.339197	4.069000E-4
  00.341197	4.069000E-4
  00.343197	4.069000E-4
  00.345197	4.069000E-4
  00.347197	4.069000E-4
  00.349197	4.069000E-4
  00.351197	4.069000E-4
  00.353197	4.069000E-4
  00.355197	4.069000E-4
  00.357197	4.069000E-4
  00.359197	4.069000E-4
  00.361197	4.069000E-4
  00.363197	4.069000E-4
  00.365197	4.069000E-4
  00.367197	4.069000E-4
  00.369197	4.069000E-4
  00.371197	4.069000E-4
  00.373197	4.069000E-4
  00.375197	4.069000E-4
  00.377197	4.069000E-4
  00.379197	4.069000E-4
  00.381197	4.069000E-4
  00.383197	4.069000E-4
  00.385197	4.069000E-4
  00.387197	4.069000E-4
  00.389197	4.069000E-4
  00.391197	4.069000E-4
  00.393197	4.069000E-4
  00.395197	4.069000E-4
  00.397197	4.069000E-4
  00.399197	4.069000E-4
  00.401197	4.069000E-4
  00.403197	4.069000E-4
  00.405197	4.069000E-4
  00.407197	4.069000E-4
  00.409197	4.069000E-4
  00.411197	4.069000E-4
  00.413197	4.069000E-4
  00.415197	4.069000E-4
  00.417197	4.069000E-4
  00.419197	4.069000E-4
  00.421197	4.069000E-4
  00.423197	4.069000E-4
  00.425197	4.069000E-4
  00.427197	4.069000E-4
  00.429197	4.069000E-4
  00.431197	4.069000E-4
  00.433197	4.069000E-4
  00.435197	4.069000E-4
  00.437197	4.069000E-4
  00.439197	4.069000E-4
  00.441197	4.069000E-4
  00.443197	4.069000E-4
  00.445197	4.069000E-4
  00.447197	4.069000E-4
  00.449197	4.069000E-4
  00.451197	4.069000E-4
  00.453197	4.069000E-4
  00.455197	4.069000E-4
  00.457197	4.069000E-4
  00.459197	4.069000E-4
  00.461197	4.069000E-4
  00.463197	4.069000E-4
  00.465197	4.069000E-4
  00.467197	4.069000E-4
  00.469197	4.069000E-4
  00.471197	4.069000E-4
  00.473197	4.069000E-4
  00.475197	4.069000E-4
  00.477197	4.069000E-4
  00.479197	4.069000E-4
  00.481197	4.069000E-4
  00.483197	4.069000E-4
  00.485197	4.069000E-4
  00.487197	-7.931000E-4
  00.489197	4.069000E-4
  00.491197	4.069000E-4
  00.493197	4.069000E-4
  00.495197	4.069000E-4
  00.497197	4.069000E-4
  00.499197	4.069000E-4
  00.501197	4.069000E-4
  00.503197	4.069000E-4
  00.505197	4.069000E-4
  00.507197	4.069000E-4
  00.509197	4.069000E-4
  00.511197	4.069000E-4
  00.513197	4.069000E-4
  00.515197	4.069000E-4
  00.517197	4.069000E-4
  00.519197	4.069000E-4
  00.521197	4.069000E-4
  00.523197	4.069000E-4
  00.525197	4.069000E-4
  00.527197	4.069000E-4
  00.529197	4.069000E-4
  00.531197	4.069000E-4
  00.533197	4.069000E-4
  00.535197	4.069000E-4
  00.537197	4.069000E-4
  00.539197	4.069000E-4
  00.541197	4.069000E-4
  00.543197	4.069000E-4
  00.545197	4.069000E-4
  00.547197	4.069000E-4
  00.549197	4.069000E-4
  00.551197	4.069000E-4
  00.553197	4.069000E-4
  00.555197	4.069000E-4
  00.557197	4.069000E-4
  00.559197	4.069000E-4
  00.561197	4.069000E-4
  00.563197	4.069000E-4
  00.565197	4.069000E-4
  00.567197	4.069000E-4
  00.569197	4.069000E-4
  00.571197	4.069000E-4
  00.573197	4.069000E-4
  00.575197	4.069000E-4
  00.577197	4.069000E-4
  00.579197	4.069000E-4
  00.581197	4.069000E-4
  00.583197	4.069000E-4
  00.585197	4.069000E-4
  00.587197	4.069000E-4
  00.589197	4.069000E-4
  00.591197	4.069000E-4
  00.593197	4.069000E-4
  00.595197	4.069000E-4
  00.597197	4.069000E-4
  00.599197	4.069000E-4
  00.601197	4.069000E-4
  00.603197	4.069000E-4
  00.605197	4.069000E-4
  00.607197	4.069000E-4
  00.609197	4.069000E-4
  00.611197	4.069000E-4
  00.613197	4.069000E-4
  00.615197	4.069000E-4
  00.617197	4.069000E-4
  00.619197	4.069000E-4
  00.621197	4.069000E-4
  00.623197	4.069000E-4
  00.625197	4.069000E-4
  00.627197	-7.931000E-4
  00.629197	4.069000E-4
  00.631197	4.069000E-4
  00.633197	4.069000E-4
  00.635197	4.069000E-4
  00.637197	4.069000E-4
  00.639197	4.069000E-4
  00.641197	4.069000E-4
  00.643197	4.069000E-4
  00.645197	4.069000E-4
  00.647197	4.069000E-4
  00.649197	4.069000E-4
  00.651197	4.069000E-4
  00.653197	4.069000E-4
  00.655197	4.069000E-4
  00.657197	4.069000E-4
  00.659197	4.069000E-4
  00.661197	4.069000E-4
  00.663197	4.069000E-4
  00.665197	4.069000E-4
  00.667197	4.069000E-4
  00.669197	4.069000E-4
  00.671197	4.069000E-4
  00.673197	4.069000E-4
  00.675197	4.069000E-4
  00.677197	4.069000E-4
  00.679197	4.069000E-4
  00.681197	4.069000E-4
  00.683197	4.069000E-4
  00.685197	4.069000E-4
  00.687197	4.069000E-4
  00.689197	4.069000E-4
  00.691197	4.069000E-4
  00.693197	4.069000E-4
  00.695197	4.069000E-4
  00.697197	4.069000E-4
  00.699197	4.069000E-4
  00.701197	4.069000E-4
  00.703197	4.069000E-4
  00.705197	4.069000E-4
  00.707197	4.069000E-4
  00.709197	4.069000E-4
  00.711197	4.069000E-4
  00.713197	4.069000E-4
  00.715197	4.069000E-4
  00.717197	4.069000E-4
  00.719197	4.069000E-4
  00.721197	4.069000E-4
  00.723197	4.069000E-4
  00.725197	4.069000E-4
  00.727197	4.069000E-4
  00.729197	4.069000E-4
  00.731197	4.069000E-4
  00.733197	4.069000E-4
  00.735197	4.069000E-4
  00.737197	4.069000E-4
  00.739197	4.069000E-4
  00.741197	4.069000E-4
  00.743197	4.069000E-4
  00.745197	4.069000E-4
  00.747197	4.069000E-4
  00.749197	4.069000E-4
  00.751197	4.069000E-4
  00.753197	4.069000E-4
  00.755197	4.069000E-4
  00.757197	4.069000E-4
  00.759197	4.069000E-4
  00.761197	4.069000E-4
  00.763197	4.069000E-4
  00.765197	4.069000E-4
  00.767197	4.069000E-4
  00.769197	4.069000E-4
  00.771197	4.069000E-4
  00.773197	4.069000E-4
  00.775197	4.069000E-4
  00.777197	4.069000E-4
  00.779197	4.069000E-4
  00.781197	4.069000E-4
  00.783197	4.069000E-4
  00.785197	4.069000E-4
  00.787197	4.069000E-4
  00.789197	4.069000E-4
  00.791197	4.069000E-4
  00.793197	4.069000E-4
  00.795197	4.069000E-4
  00.797197	4.069000E-4
  00.799197	4.069000E-4
  00.801197	4.069000E-4
  00.803197	4.069000E-4
  00.805197	4.069000E-4
  00.807197	4.069000E-4
  00.809197	4.069000E-4
  00.811197	4.069000E-4
  00.813197	4.069000E-4
  00.815197	4.069000E-4
  00.817197	4.069000E-4
  00.819197	4.069000E-4
  00.821197	4.069000E-4
  00.823197	4.069000E-4
  00.825197	4.069000E-4
  00.827197	4.069000E-4
  00.829197	4.069000E-4
  00.831197	4.069000E-4
  00.833197	4.069000E-4
  00.835197	4.069000E-4
  00.837197	4.069000E-4
  00.839197	4.069000E-4
  00.841197	4.069000E-4
  00.843197	4.069000E-4
  00.845197	4.069000E-4
  00.847197	4.069000E-4
  00.849197	4.069000E-4
  00.851197	4.069000E-4
  00.853197	4.069000E-4
  00.855197	4.069000E-4
  00.857197	4.069000E-4
  00.859197	4.069000E-4
  00.861197	4.069000E-4
  00.863197	4.069000E-4
  00.865197	4.069000E-4
  00.867197	4.069000E-4
  00.869197	4.069000E-4
  00.871197	4.069000E-4
  00.873197	4.069000E-4
  00.875197	4.069000E-4
  00.877197	4.069000E-4
  00.879197	4.069000E-4
  00.881197	4.069000E-4
  00.883197	4.069000E-4
  00.885197	4.069000E-4
  00.887197	4.069000E-4
  00.889197	4.069000E-4
  00.891197	4.069000E-4
  00.893197	4.069000E-4
  00.895197	4.069000E-4
  00.897197	4.069000E-4
  00.899197	4.069000E-4
  00.901197	4.069000E-4
  00.903197	4.069000E-4
  00.905197	4.069000E-4
  00.907197	4.069000E-4
  00.909197	4.069000E-4
  00.911197	4.069000E-4
  00.913197	4.069000E-4
  00.915197	4.069000E-4
  00.917197	4.069000E-4
  00.919197	4.069000E-4
  00.921197	4.069000E-4
  00.923197	4.069000E-4
  00.925197	4.069000E-4
  00.927197	4.069000E-4
  00.929197	4.069000E-4
  00.931197	4.069000E-4
  00.933197	4.069000E-4
  00.935197	4.069000E-4
  00.937197	4.069000E-4
  00.939197	4.069000E-4
  00.941197	4.069000E-4
  00.943197	4.069000E-4
  00.945197	4.069000E-4
  00.947197	4.069000E-4
  00.949197	4.069000E-4
  00.951197	4.069000E-4
  00.953197	4.069000E-4
  00.955197	4.069000E-4
  00.957197	4.069000E-4
  00.959197	4.069000E-4
  00.961197	4.069000E-4
  00.963197	4.069000E-4
  00.965197	4.069000E-4
  00.967197	4.069000E-4
  00.969197	4.069000E-4
  00.971197	4.069000E-4
  00.973197	4.069000E-4
  00.975197	4.069000E-4
  00.977197	4.069000E-4
  00.979197	4.069000E-4
  00.981197	4.069000E-4
  00.983197	4.069000E-4
  00.985197	4.069000E-4
  00.987197	4.069000E-4
  00.989197	4.069000E-4
  00.991197	4.069000E-4
  00.993197	4.069000E-4
  00.995197	4.069000E-4
  00.997197	4.069000E-4
  00.999197	4.069000E-4
  01.001197	4.069000E-4
  01.003197	4.069000E-4
  01.005197	4.069000E-4
  01.007197	4.069000E-4
  01.009197	4.069000E-4
  01.011197	4.069000E-4
  01.013197	4.069000E-4
  01.015197	4.069000E-4
  01.017197	4.069000E-4
  01.019197	4.069000E-4
  01.021197	4.069000E-4
  01.023197	4.069000E-4
  01.025197	4.069000E-4
  01.027197	4.069000E-4
  01.029197	4.069000E-4
  01.031197	4.069000E-4
  01.033197	4.069000E-4
  01.035197	4.069000E-4
  01.037197	4.069000E-4
  01.039197	4.069000E-4
  01.041197	4.069000E-4
  01.043197	4.069000E-4
  01.045197	4.069000E-4
  01.047197	4.069000E-4
  01.049197	4.069000E-4
  01.051197	4.069000E-4
  01.053197	4.069000E-4
  01.055197	4.069000E-4
  01.057197	4.069000E-4
  01.059197	4.069000E-4
  01.061197	4.069000E-4
  01.063197	4.069000E-4
  01.065197	4.069000E-4
  01.067197	4.069000E-4
  01.069197	4.069000E-4
  01.071197	4.069000E-4
  01.073197	4.069000E-4
  01.075197	4.069000E-4
  01.077197	4.069000E-4
  01.079197	4.069000E-4
  01.081197	4.069000E-4
  01.083197	4.069000E-4
  01.085197	4.069000E-4
  01.087197	4.069000E-4
  01.089197	4.069000E-4
  01.091197	4.069000E-4
  01.093197	4.069000E-4
  01.095197	4.069000E-4
  01.097197	4.069000E-4
  01.099197	4.069000E-4
  01.101197	4.069000E-4
  01.103197	4.069000E-4
  01.105197	4.069000E-4
  01.107197	4.069000E-4
  01.109197	4.069000E-4
  01.111197	4.069000E-4
  01.113197	4.069000E-4
  01.115197	4.069000E-4
  01.117197	4.069000E-4
  01.119197	4.069000E-4
  01.121197	4.069000E-4
  01.123197	4.069000E-4
  01.125197	4.069000E-4
  01.127197	4.069000E-4
  01.129197	4.069000E-4
  01.131197	4.069000E-4
  01.133197	4.069000E-4
  01.135197	4.069000E-4
  01.137197	4.069000E-4
  01.139197	4.069000E-4
  01.141197	4.069000E-4
  01.143197	4.069000E-4
  01.145197	4.069000E-4
  01.147197	4.069000E-4
  01.149197	4.069000E-4
  01.151197	4.069000E-4
  01.153197	4.069000E-4
  01.155197	4.069000E-4
  01.157197	4.069000E-4
  01.159197	4.069000E-4
  01.161197	4.069000E-4
  01.163197	4.069000E-4
  01.165197	4.069000E-4
  01.167197	4.069000E-4
  01.169197	4.069000E-4
  01.171197	4.069000E-4
  01.173197	4.069000E-4
  01.175197	4.069000E-4
  01.177197	4.069000E-4
  01.179197	4.069000E-4
  01.181197	4.069000E-4
  01.183197	4.069000E-4
  01.185197	4.069000E-4
  01.187197	4.069000E-4
  01.189197	4.069000E-4
  01.191197	4.069000E-4
  01.193197	4.069000E-4
  01.195197	4.069000E-4
  01.197197	4.069000E-4
  01.199197	4.069000E-4
  01.201197	4.069000E-4
  01.203197	4.069000E-4
  01.205197	4.069000E-4
  01.207197	4.069000E-4
  01.209197	4.069000E-4
  01.211197	4.069000E-4
  01.213197	4.069000E-4
  01.215197	4.069000E-4
  01.217197	4.069000E-4
  01.219197	4.069000E-4
  01.221197	4.069000E-4
  01.223197	4.069000E-4
  01.225197	4.069000E-4
  01.227197	4.069000E-4
  01.229197	4.069000E-4
  01.231197	4.069000E-4
  01.233197	4.069000E-4
  01.235197	4.069000E-4
  01.237197	4.069000E-4
  01.239197	4.069000E-4
  01.241197	4.069000E-4
  01.243197	4.069000E-4
  01.245197	4.069000E-4
  01.247197	4.069000E-4
  01.249197	4.069000E-4
  01.251197	4.069000E-4
  01.253197	4.069000E-4
  01.255197	4.069000E-4
  01.257197	4.069000E-4
  01.259197	4.069000E-4
  01.261197	4.069000E-4
  01.263197	4.069000E-4
  01.265197	4.069000E-4
  01.267197	4.069000E-4
  01.269197	4.069000E-4
  01.271197	4.069000E-4
  01.273197	4.069000E-4
  01.275197	4.069000E-4
  01.277197	4.069000E-4
  01.279197	4.069000E-4
  01.281197	4.069000E-4
  01.283197	4.069000E-4
  01.285197	4.069000E-4
  01.287197	4.069000E-4
  01.289197	4.069000E-4
  01.291197	4.069000E-4
  01.293197	4.069000E-4
  01.295197	4.069000E-4
  01.297197	4.069000E-4
  01.299197	4.069000E-4
  01.301197	4.069000E-4
  01.303197	4.069000E-4
  01.305197	4.069000E-4
  01.307197	4.069000E-4
  01.309197	4.069000E-4
  01.311197	4.069000E-4
  01.313197	4.069000E-4
  01.315197	4.069000E-4
  01.317197	4.069000E-4
  01.319197	4.069000E-4
  01.321197	4.069000E-4
  01.323197	4.069000E-4
  01.325197	4.069000E-4
  01.327197	4.069000E-4
  01.329197	4.069000E-4
  01.331197	4.069000E-4
  01.333197	4.069000E-4
  01.335197	4.069000E-4
  01.337197	4.069000E-4
  01.339197	4.069000E-4
  01.341197	4.069000E-4
  01.343197	4.069000E-4
  01.345197	4.069000E-4
  01.347197	4.069000E-4
  01.349197	4.069000E-4
  01.351197	4.069000E-4
  01.353197	4.069000E-4
  01.355197	4.069000E-4
  01.357197	4.069000E-4
  01.359197	4.069000E-4
  01.361197	4.069000E-4
  01.363197	4.069000E-4
  01.365197	4.069000E-4
  01.367197	4.069000E-4
  01.369197	4.069000E-4
  01.371197	4.069000E-4
  01.373197	4.069000E-4
  01.375197	4.069000E-4
  01.377197	4.069000E-4
  01.379197	4.069000E-4
  01.381197	4.069000E-4
  01.383197	4.069000E-4
  01.385197	4.069000E-4
  01.387197	4.069000E-4
  01.389197	4.069000E-4
  01.391197	4.069000E-4
  01.393197	4.069000E-4
  01.395197	4.069000E-4
  01.397197	4.069000E-4
  01.399197	4.069000E-4
  01.401197	4.069000E-4
  01.403197	4.069000E-4
  01.405197	4.069000E-4
  01.407197	4.069000E-4
  01.409197	4.069000E-4
  01.411197	4.069000E-4
  01.413197	4.069000E-4
  01.415197	4.069000E-4
  01.417197	4.069000E-4
  01.419197	4.069000E-4
  01.421197	4.069000E-4
  01.423197	4.069000E-4
  01.425197	4.069000E-4
  01.427197	4.069000E-4
  01.429197	4.069000E-4
  01.431197	4.069000E-4
  01.433197	4.069000E-4
  01.435197	4.069000E-4
  01.437197	4.069000E-4
  01.439197	4.069000E-4
  01.441197	4.069000E-4
  01.443197	4.069000E-4
  01.445197	4.069000E-4
  01.447197	4.069000E-4
  01.449197	4.069000E-4
  01.451197	4.069000E-4
  01.453197	4.069000E-4
  01.455197	4.069000E-4
  01.457197	4.069000E-4
  01.459197	4.069000E-4
  01.461197	4.069000E-4
  01.463197	4.069000E-4
  01.465197	4.069000E-4
  01.467197	4.069000E-4
  01.469197	4.069000E-4
  01.471197	4.069000E-4
  01.473197	4.069000E-4
  01.475197	4.069000E-4
  01.477197	4.069000E-4
  01.479197	4.069000E-4
  01.481197	4.069000E-4
  01.483197	4.069000E-4
  01.485197	4.069000E-4
  01.487197	4.069000E-4
  01.489197	4.069000E-4
  01.491197	4.069000E-4
  01.493197	4.069000E-4
  01.495197	4.069000E-4
  01.497197	4.069000E-4
  01.499197	4.069000E-4
  01.501197	4.069000E-4
  01.503197	4.069000E-4
  01.505197	4.069000E-4
  01.507197	4.069000E-4
  01.509197	4.069000E-4
  01.511197	4.069000E-4
  01.513197	4.069000E-4
  01.515197	4.069000E-4
  01.517197	4.069000E-4
  01.519197	4.069000E-4
  01.521197	4.069000E-4
  01.523197	4.069000E-4
  01.525197	4.069000E-4
  01.527197	4.069000E-4
  01.529197	4.069000E-4
  01.531197	4.069000E-4
  01.533197	4.069000E-4
  01.535197	4.069000E-4
  01.537197	4.069000E-4
  01.539197	4.069000E-4
  01.541197	4.069000E-4
  01.543197	4.069000E-4
  01.545197	4.069000E-4
  01.547197	4.069000E-4
  01.549197	4.069000E-4
  01.551197	4.069000E-4
  01.553197	4.069000E-4
  01.555197	4.069000E-4
  01.557197	4.069000E-4
  01.559197	4.069000E-4
  01.561197	4.069000E-4
  01.563197	4.069000E-4
  01.565197	4.069000E-4
  01.567197	4.069000E-4
  01.569197	4.069000E-4
  01.571197	4.069000E-4
  01.573197	4.069000E-4
  01.575197	4.069000E-4
  01.577197	4.069000E-4
  01.579197	4.069000E-4
  01.581197	4.069000E-4
  01.583197	4.069000E-4
  01.585197	4.069000E-4
  01.587197	4.069000E-4
  01.589197	4.069000E-4
  01.591197	4.069000E-4
  01.593197	4.069000E-4
  01.595197	4.069000E-4
  01.597197	4.069000E-4
  01.599197	4.069000E-4
  01.601197	4.069000E-4
  01.603197	4.069000E-4
  01.605197	4.069000E-4
  01.607197	4.069000E-4
  01.609197	4.069000E-4
  01.611197	4.069000E-4
  01.613197	4.069000E-4
  01.615197	4.069000E-4
  01.617197	4.069000E-4
  01.619197	4.069000E-4
  01.621197	4.069000E-4
  01.623197	4.069000E-4
  01.625197	4.069000E-4
  01.627197	4.069000E-4
  01.629197	4.069000E-4
  01.631197	4.069000E-4
  01.633197	4.069000E-4
  01.635197	4.069000E-4
  01.637197	4.069000E-4
  01.639197	4.069000E-4
  01.641197	4.069000E-4
  01.643197	4.069000E-4
  01.645197	4.069000E-4
  01.647197	4.069000E-4
  01.649197	4.069000E-4
  01.651197	4.069000E-4
  01.653197	4.069000E-4
  01.655197	4.069000E-4
  01.657197	4.069000E-4
  01.659197	4.069000E-4
  01.661197	4.069000E-4
  01.663197	4.069000E-4
  01.665197	4.069000E-4
  01.667197	4.069000E-4
  01.669197	4.069000E-4
  01.671197	4.069000E-4
  01.673197	4.069000E-4
  01.675197	4.069000E-4
  01.677197	4.069000E-4
  01.679197	4.069000E-4
  01.681197	4.069000E-4
  01.683197	4.069000E-4
  01.685197	4.069000E-4
  01.687197	4.069000E-4
  01.689197	4.069000E-4
  01.691197	4.069000E-4
  01.693197	4.069000E-4
  01.695197	4.069000E-4
  01.697197	4.069000E-4
  01.699197	4.069000E-4
  01.701197	4.069000E-4
  01.703197	4.069000E-4
  01.705197	4.069000E-4
  01.707197	4.069000E-4
  01.709197	4.069000E-4
  01.711197	4.069000E-4
  01.713197	4.069000E-4
  01.715197	4.069000E-4
  01.717197	4.069000E-4
  01.719197	4.069000E-4
  01.721197	4.069000E-4
  01.723197	4.069000E-4
  01.725197	4.069000E-4
  01.727197	-7.931000E-4
  01.729197	4.069000E-4
  01.731197	4.069000E-4
  01.733197	4.069000E-4
  01.735197	4.069000E-4
  01.737197	4.069000E-4
  01.739197	4.069000E-4
  01.741197	4.069000E-4
  01.743197	4.069000E-4
  01.745197	4.069000E-4
  01.747197	4.069000E-4
  01.749197	4.069000E-4
  01.751197	4.069000E-4
  01.753197	4.069000E-4
  01.755197	4.069000E-4
  01.757197	4.069000E-4
  01.759197	4.069000E-4
  01.761197	4.069000E-4
  01.763197	4.069000E-4
  01.765197	4.069000E-4
  01.767197	4.069000E-4
  01.769197	4.069000E-4
  01.771197	4.069000E-4
  01.773197	4.069000E-4
  01.775197	4.069000E-4
  01.777197	4.069000E-4
  01.779197	4.069000E-4
  01.781197	4.069000E-4
  01.783197	4.069000E-4
  01.785197	4.069000E-4
  01.787197	4.069000E-4
  01.789197	4.069000E-4
  01.791197	4.069000E-4
  01.793197	4.069000E-4
  01.795197	4.069000E-4
  01.797197	4.069000E-4
  01.799197	4.069000E-4
  01.801197	4.069000E-4
  01.803197	4.069000E-4
  01.805197	4.069000E-4
  01.807197	4.069000E-4
  01.809197	4.069000E-4
  01.811197	4.069000E-4
  01.813197	4.069000E-4
  01.815197	4.069000E-4
  01.817197	4.069000E-4
  01.819197	4.069000E-4
  01.821197	4.069000E-4
  01.823197	4.069000E-4
  01.825197	4.069000E-4
  01.827197	4.069000E-4
  01.829197	4.069000E-4
  01.831197	4.069000E-4
  01.833197	4.069000E-4
  01.835197	4.069000E-4
  01.837197	4.069000E-4
  01.839197	4.069000E-4
  01.841197	4.069000E-4
  01.843197	4.069000E-4
  01.845197	4.069000E-4
  01.847197	4.069000E-4
  01.849197	4.069000E-4
  01.851197	4.069000E-4
  01.853197	4.069000E-4
  01.855197	4.069000E-4
  01.857197	4.069000E-4
  01.859197	4.069000E-4
  01.861197	4.069000E-4
  01.863197	4.069000E-4
  01.865197	4.069000E-4
  01.867197	4.069000E-4
  01.869197	4.069000E-4
  01.871197	4.069000E-4
  01.873197	4.069000E-4
  01.875197	4.069000E-4
  01.877197	4.069000E-4
  01.879197	4.069000E-4
  01.881197	4.069000E-4
  01.883197	4.069000E-4
  01.885197	4.069000E-4
  01.887197	4.069000E-4
  01.889197	4.069000E-4
  01.891197	4.069000E-4
  01.893197	4.069000E-4
  01.895197	4.069000E-4
  01.897197	4.069000E-4
  01.899197	4.069000E-4
  01.901197	4.069000E-4
  01.903197	4.069000E-4
  01.905197	4.069000E-4
  01.907197	4.069000E-4
  01.909197	4.069000E-4
  01.911197	4.069000E-4
  01.913197	4.069000E-4
  01.915197	4.069000E-4
  01.917197	4.069000E-4
  01.919197	4.069000E-4
  01.921197	4.069000E-4
  01.923197	4.069000E-4
  01.925197	4.069000E-4
  01.927197	4.069000E-4
  01.929197	4.069000E-4
  01.931197	4.069000E-4
  01.933197	4.069000E-4
  01.935197	4.069000E-4
  01.937197	4.069000E-4
  01.939197	4.069000E-4
  01.941197	4.069000E-4
  01.943197	4.069000E-4
  01.945197	4.069000E-4
  01.947197	4.069000E-4
  01.949197	4.069000E-4
  01.951197	4.069000E-4
  01.953197	4.069000E-4
  01.955197	4.069000E-4
  01.957197	4.069000E-4
  01.959197	4.069000E-4
  01.961197	4.069000E-4
  01.963197	4.069000E-4
  01.965197	4.069000E-4
  01.967197	4.069000E-4
  01.969197	4.069000E-4
  01.971197	4.069000E-4
  01.973197	4.069000E-4
  01.975197	4.069000E-4
  01.977197	4.069000E-4
  01.979197	4.069000E-4
  01.981197	4.069000E-4
  01.983197	4.069000E-4
  01.985197	4.069000E-4
  01.987197	4.069000E-4
  01.989197	4.069000E-4
  01.991197	4.069000E-4
  01.993197	4.069000E-4
