waveform	[0]
  04.935167	6.464600E+0
  04.937167	6.457400E+0
  04.939167	6.449000E+0
  04.941167	6.441800E+0
  04.943167	6.437000E+0
  04.945167	6.431000E+0
  04.947167	6.425000E+0
  04.949167	6.417800E+0
  04.951167	6.411800E+0
  04.953167	6.407000E+0
  04.955167	6.401000E+0
  04.957167	6.390200E+0
  04.959167	6.381800E+0
  04.961167	6.374600E+0
  04.963167	6.367400E+0
  04.965167	6.359000E+0
  04.967167	6.351800E+0
  04.969167	6.344600E+0
  04.971167	6.339800E+0
  04.973167	6.332600E+0
  04.975167	6.326600E+0
  04.977167	6.318200E+0
  04.979167	6.311000E+0
  04.981167	6.306200E+0
  04.983167	6.300200E+0
  04.985167	6.291800E+0
  04.987167	6.287000E+0
  04.989167	6.282200E+0
  04.991167	6.278600E+0
  04.993167	6.271400E+0
  04.995167	6.266600E+0
  04.997167	6.259400E+0
  04.999167	6.254600E+0
  05.001167	6.246200E+0
  05.003167	6.237800E+0
  05.005167	6.229400E+0
  05.007167	6.225800E+0
  05.009167	6.218600E+0
  05.011167	6.211400E+0
  05.013167	6.204200E+0
  05.015167	6.198200E+0
  05.017167	6.192200E+0
  05.019167	6.185000E+0
  05.021167	6.176600E+0
  05.023167	6.171800E+0
  05.025167	6.167000E+0
  05.027167	6.164600E+0
  05.029167	6.157400E+0
  05.031167	6.152600E+0
  05.033167	6.147800E+0
  05.035167	6.144200E+0
  05.037167	6.135800E+0
  05.039167	6.128600E+0
  05.041167	6.121400E+0
  05.043167	6.116600E+0
  05.045167	6.108200E+0
  05.047167	6.102200E+0
  05.049167	6.095000E+0
  05.051167	6.091400E+0
  05.053167	6.086600E+0
  05.055167	6.080600E+0
  05.057167	6.071000E+0
  05.059167	6.065000E+0
  05.061167	6.060200E+0
  05.063167	6.054200E+0
  05.065167	6.047000E+0
  05.067167	6.043400E+0
  05.069167	6.041000E+0
  05.071167	6.033800E+0
  05.073167	6.027800E+0
  05.075167	6.021800E+0
  05.077167	6.017000E+0
  05.079167	6.009800E+0
  05.081167	6.002600E+0
  05.083167	5.995400E+0
  05.085167	5.989400E+0
  05.087167	5.985800E+0
  05.089167	5.981000E+0
  05.091167	5.976200E+0
  05.093167	5.971400E+0
  05.095167	5.967800E+0
  05.097167	5.961800E+0
  05.099167	5.954600E+0
  05.101167	5.948600E+0
  05.103167	5.943800E+0
  05.105167	5.936600E+0
  05.107167	5.931800E+0
  05.109167	5.925800E+0
  05.111167	5.922200E+0
  05.113167	5.917400E+0
  05.115167	5.911400E+0
  05.117167	5.904200E+0
  05.119167	5.900600E+0
  05.121167	5.895800E+0
  05.123167	5.888600E+0
  05.125167	5.882600E+0
  05.127167	5.880200E+0
  05.129167	5.875400E+0
  05.131167	5.870600E+0
  05.133167	5.862200E+0
  05.135167	5.858600E+0
  05.137167	5.853800E+0
  05.139167	5.847800E+0
  05.141167	5.839400E+0
  05.143167	5.834600E+0
  05.145167	5.831000E+0
  05.147167	5.827400E+0
  05.149167	5.821400E+0
  05.151167	5.817800E+0
  05.153167	5.814200E+0
  05.155167	5.809400E+0
  05.157167	5.798600E+0
  05.159167	5.792600E+0
  05.161167	5.787800E+0
  05.163167	5.781800E+0
  05.165167	5.775800E+0
  05.167167	5.772200E+0
  05.169167	5.769800E+0
  05.171167	5.765000E+0
  05.173167	5.760200E+0
  05.175167	5.756600E+0
  05.177167	5.750600E+0
  05.179167	5.744600E+0
  05.181167	5.737400E+0
  05.183167	5.732600E+0
  05.185167	5.726600E+0
  05.187167	5.723000E+0
  05.189167	5.717000E+0
  05.191167	5.712200E+0
  05.193167	5.711000E+0
  05.195167	5.706200E+0
  05.197167	5.700200E+0
  05.199167	5.695400E+0
  05.201167	5.690600E+0
  05.203167	5.687000E+0
  05.205167	5.678600E+0
  05.207167	5.673800E+0
  05.209167	5.670200E+0
  05.211167	5.665400E+0
  05.213167	5.659400E+0
  05.215167	5.654600E+0
  05.217167	5.651000E+0
  05.219167	5.647400E+0
  05.221167	5.641400E+0
  05.223167	5.636600E+0
  05.225167	5.633000E+0
  05.227167	5.628200E+0
  05.229167	5.623400E+0
  05.231167	5.617400E+0
  05.233167	5.612600E+0
  05.235167	5.610200E+0
  05.237167	5.603000E+0
  05.239167	5.597000E+0
  05.241167	5.593400E+0
  05.243167	5.591000E+0
  05.245167	5.585000E+0
  05.247167	5.581400E+0
  05.249167	5.579000E+0
  05.251167	5.574200E+0
  05.253167	5.567000E+0
  05.255167	5.562200E+0
  05.257167	5.556200E+0
  05.259167	5.551400E+0
  05.261167	5.545400E+0
  05.263167	5.541800E+0
  05.265167	5.539400E+0
  05.267167	5.537000E+0
  05.269167	5.532200E+0
  05.271167	5.528600E+0
  05.273167	5.525000E+0
  05.275167	5.519000E+0
  05.277167	5.510600E+0
  05.279167	5.505800E+0
  05.281167	5.501000E+0
  05.283167	5.497400E+0
  05.285167	5.491400E+0
  05.287167	5.490200E+0
  05.289167	5.489000E+0
  05.291167	5.485400E+0
  05.293167	5.480600E+0
  05.295167	5.474600E+0
  05.297167	5.468600E+0
  05.299167	5.461400E+0
  05.301167	5.456600E+0
  05.303167	5.453000E+0
  05.305167	5.450600E+0
  05.307167	5.445800E+0
  05.309167	5.443400E+0
  05.311167	5.441000E+0
  05.313167	5.437400E+0
  05.315167	5.431400E+0
  05.317167	5.424200E+0
  05.319167	5.419400E+0
  05.321167	5.413400E+0
  05.323167	5.408600E+0
  05.325167	5.405000E+0
  05.327167	5.403800E+0
  05.329167	5.401400E+0
  05.331167	5.397800E+0
  05.333167	5.393000E+0
  05.335167	5.389400E+0
  05.337167	5.382200E+0
  05.339167	5.375000E+0
  05.341167	5.370200E+0
  05.343167	5.367800E+0
  05.345167	5.363000E+0
  05.347167	5.361800E+0
  05.349167	5.359400E+0
  05.351167	5.357000E+0
  05.353167	5.351000E+0
  05.355167	5.346200E+0
  05.357167	5.341400E+0
  05.359167	5.335400E+0
  05.361167	5.329400E+0
  05.363167	5.324600E+0
  05.365167	5.323400E+0
  05.367167	5.319800E+0
  05.369167	5.315000E+0
  05.371167	5.311400E+0
  05.373167	5.307800E+0
  05.375167	5.301800E+0
  05.377167	5.295800E+0
  05.379167	5.292200E+0
  05.381167	5.287400E+0
  05.383167	5.282600E+0
  05.385167	5.280200E+0
  05.387167	5.277800E+0
  05.389167	5.275400E+0
  05.391167	5.270600E+0
  05.393167	5.265800E+0
  05.395167	5.262200E+0
  05.397167	5.256200E+0
  05.399167	5.251400E+0
  05.401167	5.247800E+0
  05.403167	5.244200E+0
  05.405167	5.241800E+0
  05.407167	5.238200E+0
  05.409167	5.234600E+0
  05.411167	5.231000E+0
  05.413167	5.225000E+0
  05.415167	5.221400E+0
  05.417167	5.217800E+0
  05.419167	5.214200E+0
  05.421167	5.209400E+0
  05.423167	5.205800E+0
  05.425167	5.202200E+0
  05.427167	5.198600E+0
  05.429167	5.195000E+0
  05.431167	5.191400E+0
  05.433167	5.186600E+0
  05.435167	5.183000E+0
  05.437167	5.178200E+0
  05.439167	5.175800E+0
  05.441167	5.172200E+0
  05.443167	5.167400E+0
  05.445167	5.162600E+0
  05.447167	5.160200E+0
  05.449167	5.155400E+0
  05.451167	5.151800E+0
  05.453167	5.149400E+0
  05.455167	5.148200E+0
  05.457167	5.142200E+0
  05.459167	5.137400E+0
  05.461167	5.133800E+0
  05.463167	5.130200E+0
  05.465167	5.124200E+0
  05.467167	5.121800E+0
  05.469167	5.119400E+0
  05.471167	5.115800E+0
  05.473167	5.112200E+0
  05.475167	5.111000E+0
  05.477167	5.106200E+0
  05.479167	5.100200E+0
  05.481167	5.095400E+0
  05.483167	5.091800E+0
  05.485167	5.087000E+0
  05.487167	5.084600E+0
  05.489167	5.082200E+0
  05.491167	5.081000E+0
  05.493167	5.076200E+0
  05.495167	5.072600E+0
  05.497167	5.069000E+0
  05.499167	5.063000E+0
  05.501167	5.058200E+0
  05.503167	5.055800E+0
  05.505167	5.053400E+0
  05.507167	5.049800E+0
  05.509167	5.047400E+0
  05.511167	5.043800E+0
  05.513167	5.040200E+0
  05.515167	5.036600E+0
  05.517167	5.033000E+0
  05.519167	5.029400E+0
  05.521167	5.024600E+0
  05.523167	5.019800E+0
  05.525167	5.016200E+0
  05.527167	5.013800E+0
  05.529167	5.010200E+0
  05.531167	5.007800E+0
  05.533167	5.006600E+0
  05.535167	5.001800E+0
  05.537167	4.997000E+0
  05.539167	4.993400E+0
  05.541167	4.989800E+0
  05.543167	4.985000E+0
  05.545167	4.981400E+0
  05.547167	4.980200E+0
  05.549167	4.976600E+0
  05.551167	4.973000E+0
  05.553167	4.971800E+0
  05.555167	4.968200E+0
  05.557167	4.962200E+0
  05.559167	4.958600E+0
  05.561167	4.955000E+0
  05.563167	4.951400E+0
  05.565167	4.947800E+0
  05.567167	4.945400E+0
  05.569167	4.943000E+0
  05.571167	4.939400E+0
  05.573167	4.935800E+0
  05.575167	4.933400E+0
  05.577167	4.928600E+0
  05.579167	4.925000E+0
  05.581167	4.922600E+0
  05.583167	4.919000E+0
  05.585167	4.914200E+0
  05.587167	4.911800E+0
  05.589167	4.909400E+0
  05.591167	4.905800E+0
  05.593167	4.902200E+0
  05.595167	4.901000E+0
  05.597167	4.897400E+0
  05.599167	4.892600E+0
  05.601167	4.889000E+0
  05.603167	4.884200E+0
  05.605167	4.879400E+0
  05.607167	4.877000E+0
  05.609167	4.875800E+0
  05.611167	4.873400E+0
  05.613167	4.871000E+0
  05.615167	4.868600E+0
  05.617167	4.863800E+0
  05.619167	4.859000E+0
  05.621167	4.854200E+0
  05.623167	4.851800E+0
  05.625167	4.848200E+0
  05.627167	4.847000E+0
  05.629167	4.844600E+0
  05.631167	4.842200E+0
  05.633167	4.837400E+0
  05.635167	4.833800E+0
  05.637167	4.830200E+0
  05.639167	4.827800E+0
  05.641167	4.823000E+0
  05.643167	4.820600E+0
  05.645167	4.817000E+0
  05.647167	4.813400E+0
  05.649167	4.809800E+0
  05.651167	4.807400E+0
  05.653167	4.805000E+0
  05.655167	4.802600E+0
  05.657167	4.800200E+0
  05.659167	4.795400E+0
  05.661167	4.789400E+0
  05.663167	4.785800E+0
  05.665167	4.783400E+0
  05.667167	4.779800E+0
  05.669167	4.779800E+0
  05.671167	4.777400E+0
  05.673167	4.775000E+0
  05.675167	4.771400E+0
  05.677167	4.766600E+0
  05.679167	4.761800E+0
  05.681167	4.758200E+0
  05.683167	4.755800E+0
  05.685167	4.753400E+0
  05.687167	4.749800E+0
  05.689167	4.748600E+0
  05.691167	4.746200E+0
  05.693167	4.742600E+0
  05.695167	4.740200E+0
  05.697167	4.736600E+0
  05.699167	4.733000E+0
  05.701167	4.729400E+0
  05.703167	4.725800E+0
  05.705167	4.722200E+0
  05.707167	4.718600E+0
  05.709167	4.717400E+0
  05.711167	4.716200E+0
  05.713167	4.712600E+0
  05.715167	4.710200E+0
  05.717167	4.706600E+0
  05.719167	4.701800E+0
  05.721167	4.697000E+0
  05.723167	4.694600E+0
  05.725167	4.692200E+0
  05.727167	4.689800E+0
  05.729167	4.688600E+0
  05.731167	4.685000E+0
  05.733167	4.681400E+0
  05.735167	4.679000E+0
  05.737167	4.675400E+0
  05.739167	4.673000E+0
  05.741167	4.669400E+0
  05.743167	4.667000E+0
  05.745167	4.663400E+0
  05.747167	4.659800E+0
  05.749167	4.657400E+0
  05.751167	4.656200E+0
  05.753167	4.653800E+0
  05.755167	4.651400E+0
  05.757167	4.647800E+0
  05.759167	4.643000E+0
  05.761167	4.638200E+0
  05.763167	4.634600E+0
  05.765167	4.632200E+0
  05.767167	4.631000E+0
  05.769167	4.631000E+0
  05.771167	4.627400E+0
  05.773167	4.623800E+0
  05.775167	4.621400E+0
  05.777167	4.616600E+0
  05.779167	4.614200E+0
  05.781167	4.611800E+0
  05.783167	4.609400E+0
  05.785167	4.604600E+0
  05.787167	4.602200E+0
  05.789167	4.599800E+0
  05.791167	4.598600E+0
  05.793167	4.595000E+0
  05.795167	4.595000E+0
  05.797167	4.591400E+0
  05.799167	4.585400E+0
  05.801167	4.583000E+0
  05.803167	4.579400E+0
  05.805167	4.575800E+0
  05.807167	4.574600E+0
  05.809167	4.573400E+0
  05.811167	4.569800E+0
  05.813167	4.567400E+0
  05.815167	4.563800E+0
  05.817167	4.561400E+0
  05.819167	4.559000E+0
  05.821167	4.555400E+0
  05.823167	4.553000E+0
  05.825167	4.548200E+0
  05.827167	4.545800E+0
  05.829167	4.543400E+0
  05.831167	4.541000E+0
  05.833167	4.539800E+0
  05.835167	4.538600E+0
  05.837167	4.533800E+0
  05.839167	4.530200E+0
  05.841167	4.526600E+0
  05.843167	4.523000E+0
  05.845167	4.520600E+0
  05.847167	4.520600E+0
  05.849167	4.518200E+0
  05.851167	4.514600E+0
  05.853167	4.512200E+0
  05.855167	4.509800E+0
  05.857167	4.506200E+0
  05.859167	4.502600E+0
  05.861167	4.500200E+0
  05.863167	4.497800E+0
  05.865167	4.494200E+0
  05.867167	4.491800E+0
  05.869167	4.489400E+0
  05.871167	4.488200E+0
  05.873167	4.487000E+0
  05.875167	4.483400E+0
  05.877167	4.479800E+0
  05.879167	4.476200E+0
  05.881167	4.472600E+0
  05.883167	4.470200E+0
  05.885167	4.467800E+0
  05.887167	4.466600E+0
  05.889167	4.464200E+0
  05.891167	4.460600E+0
  05.893167	4.459400E+0
  05.895167	4.457000E+0
  05.897167	4.453400E+0
  05.899167	4.449800E+0
  05.901167	4.447400E+0
  05.903167	4.442600E+0
  05.905167	4.440200E+0
  05.907167	4.439000E+0
  05.909167	4.436600E+0
  05.911167	4.436600E+0
  05.913167	4.434200E+0
  05.915167	4.430600E+0
  05.917167	4.427000E+0
  05.919167	4.423400E+0
  05.921167	4.419800E+0
  05.923167	4.417400E+0
  05.925167	4.415000E+0
  05.927167	4.412600E+0
  05.929167	4.411400E+0
  05.931167	4.410200E+0
  05.933167	4.406600E+0
  05.935167	4.404200E+0
  05.937167	4.401800E+0
  05.939167	4.398200E+0
  05.941167	4.394600E+0
  05.943167	4.392200E+0
  05.945167	4.388600E+0
  05.947167	4.387400E+0
  05.949167	4.386200E+0
  05.951167	4.383800E+0
  05.953167	4.380200E+0
  05.955167	4.377800E+0
  05.957167	4.375400E+0
  05.959167	4.371800E+0
  05.961167	4.369400E+0
  05.963167	4.367000E+0
  05.965167	4.362200E+0
  05.967167	4.361000E+0
  05.969167	4.359800E+0
  05.971167	4.357400E+0
  05.973167	4.355000E+0
  05.975167	4.353800E+0
  05.977167	4.350200E+0
  05.979167	4.346600E+0
  05.981167	4.344200E+0
  05.983167	4.341800E+0
  05.985167	4.338200E+0
  05.987167	4.337000E+0
  05.989167	4.334600E+0
  05.991167	4.332200E+0
  05.993167	4.331000E+0
  05.995167	4.328600E+0
  05.997167	4.325000E+0
  05.999167	4.320200E+0
  06.001167	4.315400E+0
  06.003167	4.313000E+0
  06.005167	4.311800E+0
  06.007167	4.309400E+0
  06.009167	4.308200E+0
  06.011167	4.305800E+0
  06.013167	4.304600E+0
  06.015167	4.301000E+0
  06.017167	4.298600E+0
  06.019167	4.295000E+0
  06.021167	4.291400E+0
  06.023167	4.289000E+0
  06.025167	4.286600E+0
  06.027167	4.284200E+0
  06.029167	4.283000E+0
  06.031167	4.281800E+0
  06.033167	4.279400E+0
  06.035167	4.277000E+0
  06.037167	4.274600E+0
  06.039167	4.269800E+0
  06.041167	4.267400E+0
  06.043167	4.265000E+0
  06.045167	4.262600E+0
  06.047167	4.260200E+0
  06.049167	4.259000E+0
  06.051167	4.256600E+0
  06.053167	4.255400E+0
  06.055167	4.253000E+0
  06.057167	4.250600E+0
  06.059167	4.247000E+0
  06.061167	4.244600E+0
  06.063167	4.239800E+0
  06.065167	4.238600E+0
  06.067167	4.237400E+0
  06.069167	4.235000E+0
  06.071167	4.232600E+0
  06.073167	4.231400E+0
  06.075167	4.229000E+0
  06.077167	4.226600E+0
  06.079167	4.223000E+0
  06.081167	4.219400E+0
  06.083167	4.217000E+0
  06.085167	4.214600E+0
  06.087167	4.213400E+0
  06.089167	4.212200E+0
  06.091167	4.209800E+0
  06.093167	4.207400E+0
  06.095167	4.205000E+0
  06.097167	4.202600E+0
  06.099167	4.199000E+0
  06.101167	4.195400E+0
  06.103167	4.193000E+0
  06.105167	4.190600E+0
  06.107167	4.189400E+0
  06.109167	4.188200E+0
  06.111167	4.187000E+0
  06.113167	4.184600E+0
  06.115167	4.182200E+0
  06.117167	4.178600E+0
  06.119167	4.176200E+0
  06.121167	4.172600E+0
  06.123167	4.170200E+0
  06.125167	4.167800E+0
  06.127167	4.165400E+0
  06.129167	4.165400E+0
  06.131167	4.163000E+0
  06.133167	4.161800E+0
  06.135167	4.159400E+0
  06.137167	4.155800E+0
  06.139167	4.153400E+0
  06.141167	4.151000E+0
  06.143167	4.147400E+0
  06.145167	4.145000E+0
  06.147167	4.143800E+0
  06.149167	4.141400E+0
  06.151167	4.140200E+0
  06.153167	4.139000E+0
  06.155167	4.136600E+0
  06.157167	4.133000E+0
  06.159167	4.129400E+0
  06.161167	4.128200E+0
  06.163167	4.125800E+0
  06.165167	4.122200E+0
  06.167167	4.121000E+0
  06.169167	4.119800E+0
  06.171167	4.117400E+0
  06.173167	4.116200E+0
  06.175167	4.113800E+0
  06.177167	4.110200E+0
  06.179167	4.107800E+0
  06.181167	4.105400E+0
  06.183167	4.101800E+0
  06.185167	4.100600E+0
  06.187167	4.099400E+0
  06.189167	4.097000E+0
  06.191167	4.095800E+0
  06.193167	4.093400E+0
  06.195167	4.091000E+0
  06.197167	4.088600E+0
  06.199167	4.086200E+0
  06.201167	4.082600E+0
  06.203167	4.080200E+0
  06.205167	4.077800E+0
  06.207167	4.075400E+0
  06.209167	4.074200E+0
  06.211167	4.073000E+0
  06.213167	4.070600E+0
  06.215167	4.069400E+0
  06.217167	4.067000E+0
  06.219167	4.063400E+0
  06.221167	4.061000E+0
  06.223167	4.058600E+0
  06.225167	4.055000E+0
  06.227167	4.053800E+0
  06.229167	4.052600E+0
  06.231167	4.051400E+0
  06.233167	4.049000E+0
  06.235167	4.046600E+0
  06.237167	4.044200E+0
  06.239167	4.041800E+0
  06.241167	4.039400E+0
  06.243167	4.035800E+0
  06.245167	4.033400E+0
  06.247167	4.032200E+0
  06.249167	4.029800E+0
  06.251167	4.029800E+0
  06.253167	4.027400E+0
  06.255167	4.026200E+0
  06.257167	4.022600E+0
  06.259167	4.020200E+0
  06.261167	4.017800E+0
  06.263167	4.014200E+0
  06.265167	4.011800E+0
  06.267167	4.010600E+0
  06.269167	4.009400E+0
  06.271167	4.007000E+0
  06.273167	4.005800E+0
  06.275167	4.004600E+0
  06.277167	4.002200E+0
  06.279167	3.998600E+0
  06.281167	3.996200E+0
  06.283167	3.993800E+0
  06.285167	3.991400E+0
  06.287167	3.990200E+0
  06.289167	3.987800E+0
  06.291167	3.986600E+0
  06.293167	3.985400E+0
  06.295167	3.981800E+0
  06.297167	3.980600E+0
  06.299167	3.977000E+0
  06.301167	3.974600E+0
  06.303167	3.972200E+0
  06.305167	3.969800E+0
  06.307167	3.968600E+0
  06.309167	3.967400E+0
  06.311167	3.965000E+0
  06.313167	3.963800E+0
  06.315167	3.962600E+0
  06.317167	3.959000E+0
  06.319167	3.956600E+0
  06.321167	3.953000E+0
  06.323167	3.950600E+0
  06.325167	3.948200E+0
  06.327167	3.947000E+0
  06.329167	3.945800E+0
  06.331167	3.944600E+0
  06.333167	3.943400E+0
  06.335167	3.941000E+0
  06.337167	3.938600E+0
  06.339167	3.935000E+0
  06.341167	3.932600E+0
  06.343167	3.930200E+0
  06.345167	3.929000E+0
  06.347167	3.926600E+0
  06.349167	3.925400E+0
  06.351167	3.924200E+0
  06.353167	3.921800E+0
  06.355167	3.920600E+0
  06.357167	3.918200E+0
  06.359167	3.915800E+0
  06.361167	3.912200E+0
  06.363167	3.909800E+0
  06.365167	3.908600E+0
  06.367167	3.906200E+0
  06.369167	3.905000E+0
  06.371167	3.903800E+0
  06.373167	3.902600E+0
  06.375167	3.900200E+0
  06.377167	3.897800E+0
  06.379167	3.895400E+0
  06.381167	3.891800E+0
  06.383167	3.889400E+0
  06.385167	3.887000E+0
  06.387167	3.885800E+0
  06.389167	3.884600E+0
  06.391167	3.883400E+0
  06.393167	3.882200E+0
  06.395167	3.881000E+0
  06.397167	3.877400E+0
  06.399167	3.875000E+0
  06.401167	3.872600E+0
  06.403167	3.870200E+0
  06.405167	3.867800E+0
  06.407167	3.866600E+0
  06.409167	3.864200E+0
  06.411167	3.863000E+0
  06.413167	3.861800E+0
  06.415167	3.859400E+0
  06.417167	3.858200E+0
  06.419167	3.854600E+0
  06.421167	3.852200E+0
  06.423167	3.849800E+0
  06.425167	3.847400E+0
  06.427167	3.846200E+0
  06.429167	3.845000E+0
  06.431167	3.843800E+0
  06.433167	3.842600E+0
  06.435167	3.840200E+0
  06.437167	3.837800E+0
  06.439167	3.834200E+0
  06.441167	3.833000E+0
  06.443167	3.829400E+0
  06.445167	3.828200E+0
  06.447167	3.827000E+0
  06.449167	3.825800E+0
  06.451167	3.823400E+0
  06.453167	3.822200E+0
  06.455167	3.821000E+0
  06.457167	3.817400E+0
  06.459167	3.815000E+0
  06.461167	3.811400E+0
  06.463167	3.810200E+0
  06.465167	3.807800E+0
  06.467167	3.806600E+0
  06.469167	3.805400E+0
  06.471167	3.804200E+0
  06.473167	3.803000E+0
  06.475167	3.800600E+0
  06.477167	3.798200E+0
  06.479167	3.795800E+0
  06.481167	3.792200E+0
  06.483167	3.789800E+0
  06.485167	3.788600E+0
  06.487167	3.787400E+0
  06.489167	3.786200E+0
  06.491167	3.783800E+0
  06.493167	3.783800E+0
  06.495167	3.781400E+0
  06.497167	3.779000E+0
  06.499167	3.775400E+0
  06.501167	3.773000E+0
  06.503167	3.770600E+0
  06.505167	3.768200E+0
  06.507167	3.767000E+0
  06.509167	3.765800E+0
  06.511167	3.764600E+0
  06.513167	3.763400E+0
  06.515167	3.761000E+0
  06.517167	3.758600E+0
  06.519167	3.756200E+0
  06.521167	3.753800E+0
  06.523167	3.751400E+0
  06.525167	3.750200E+0
  06.527167	3.749000E+0
  06.529167	3.747800E+0
  06.531167	3.746600E+0
  06.533167	3.744200E+0
  06.535167	3.741800E+0
  06.537167	3.739400E+0
  06.539167	3.737000E+0
  06.541167	3.735800E+0
  06.543167	3.733400E+0
  06.545167	3.731000E+0
  06.547167	3.729800E+0
  06.549167	3.728600E+0
  06.551167	3.727400E+0
  06.553167	3.726200E+0
  06.555167	3.723800E+0
  06.557167	3.721400E+0
  06.559167	3.719000E+0
  06.561167	3.716600E+0
  06.563167	3.713000E+0
  06.565167	3.711800E+0
  06.567167	3.710600E+0
  06.569167	3.710600E+0
  06.571167	3.708200E+0
  06.573167	3.707000E+0
  06.575167	3.704600E+0
  06.577167	3.702200E+0
  06.579167	3.698600E+0
  06.581167	3.697400E+0
  06.583167	3.695000E+0
  06.585167	3.693800E+0
  06.587167	3.692600E+0
  06.589167	3.691400E+0
  06.591167	3.690200E+0
  06.593167	3.689000E+0
  06.595167	3.686600E+0
  06.597167	3.684200E+0
  06.599167	3.681800E+0
  06.601167	3.679400E+0
  06.603167	3.675800E+0
  06.605167	3.674600E+0
  06.607167	3.673400E+0
  06.609167	3.673400E+0
  06.611167	3.671000E+0
  06.613167	3.669800E+0
  06.615167	3.668600E+0
  06.617167	3.666200E+0
  06.619167	3.663800E+0
  06.621167	3.660200E+0
  06.623167	3.659000E+0
  06.625167	3.657800E+0
  06.627167	3.655400E+0
  06.629167	3.654200E+0
  06.631167	3.653000E+0
  06.633167	3.651800E+0
  06.635167	3.649400E+0
  06.637167	3.648200E+0
  06.639167	3.644600E+0
  06.641167	3.642200E+0
  06.643167	3.639800E+0
  06.645167	3.637400E+0
  06.647167	3.637400E+0
  06.649167	3.636200E+0
  06.651167	3.635000E+0
  06.653167	3.635000E+0
  06.655167	3.632600E+0
  06.657167	3.630200E+0
  06.659167	3.626600E+0
  06.661167	3.624200E+0
  06.663167	3.623000E+0
  06.665167	3.620600E+0
  06.667167	3.619400E+0
  06.669167	3.618200E+0
  06.671167	3.617000E+0
  06.673167	3.615800E+0
  06.675167	3.613400E+0
  06.677167	3.612200E+0
  06.679167	3.609800E+0
  06.681167	3.607400E+0
  06.683167	3.603800E+0
  06.685167	3.602600E+0
  06.687167	3.601400E+0
  06.689167	3.601400E+0
  06.691167	3.600200E+0
  06.693167	3.599000E+0
  06.695167	3.596600E+0
  06.697167	3.594200E+0
  06.699167	3.591800E+0
  06.701167	3.589400E+0
  06.703167	3.587000E+0
  06.705167	3.585800E+0
  06.707167	3.584600E+0
  06.709167	3.583400E+0
  06.711167	3.582200E+0
  06.713167	3.581000E+0
  06.715167	3.578600E+0
  06.717167	3.576200E+0
  06.719167	3.573800E+0
  06.721167	3.572600E+0
  06.723167	3.570200E+0
  06.725167	3.567800E+0
  06.727167	3.566600E+0
  06.729167	3.566600E+0
  06.731167	3.565400E+0
  06.733167	3.564200E+0
  06.735167	3.561800E+0
  06.737167	3.559400E+0
  06.739167	3.557000E+0
  06.741167	3.554600E+0
  06.743167	3.552200E+0
  06.745167	3.551000E+0
  06.747167	3.549800E+0
  06.749167	3.549800E+0
  06.751167	3.547400E+0
  06.753167	3.547400E+0
  06.755167	3.545000E+0
  06.757167	3.542600E+0
  06.759167	3.540200E+0
  06.761167	3.537800E+0
  06.763167	3.535400E+0
  06.765167	3.534200E+0
  06.767167	3.533000E+0
  06.769167	3.531800E+0
  06.771167	3.530600E+0
  06.773167	3.529400E+0
  06.775167	3.528200E+0
  06.777167	3.525800E+0
  06.779167	3.523400E+0
  06.781167	3.521000E+0
  06.783167	3.518600E+0
  06.785167	3.517400E+0
  06.787167	3.516200E+0
  06.789167	3.515000E+0
  06.791167	3.513800E+0
  06.793167	3.512600E+0
  06.795167	3.510200E+0
  06.797167	3.509000E+0
  06.799167	3.506600E+0
  06.801167	3.504200E+0
  06.803167	3.501800E+0
  06.805167	3.500600E+0
  06.807167	3.499400E+0
  06.809167	3.499400E+0
  06.811167	3.498200E+0
  06.813167	3.495800E+0
  06.815167	3.494600E+0
  06.817167	3.492200E+0
  06.819167	3.489800E+0
  06.821167	3.487400E+0
  06.823167	3.486200E+0
  06.825167	3.485000E+0
  06.827167	3.483800E+0
  06.829167	3.482600E+0
  06.831167	3.481400E+0
  06.833167	3.480200E+0
  06.835167	3.477800E+0
  06.837167	3.475400E+0
  06.839167	3.474200E+0
  06.841167	3.471800E+0
  06.843167	3.469400E+0
  06.845167	3.468200E+0
  06.847167	3.467000E+0
  06.849167	3.465800E+0
  06.851167	3.464600E+0
  06.853167	3.463400E+0
  06.855167	3.462200E+0
  06.857167	3.458600E+0
  06.859167	3.456200E+0
  06.861167	3.455000E+0
  06.863167	3.452600E+0
  06.865167	3.451400E+0
  06.867167	3.450200E+0
  06.869167	3.450200E+0
  06.871167	3.449000E+0
  06.873167	3.447800E+0
  06.875167	3.445400E+0
  06.877167	3.443000E+0
  06.879167	3.441800E+0
  06.881167	3.439400E+0
  06.883167	3.437000E+0
  06.885167	3.434600E+0
  06.887167	3.434600E+0
  06.889167	3.433400E+0
  06.891167	3.432200E+0
  06.893167	3.431000E+0
  06.895167	3.428600E+0
  06.897167	3.427400E+0
  06.899167	3.425000E+0
  06.901167	3.423800E+0
  06.903167	3.421400E+0
  06.905167	3.420200E+0
  06.907167	3.419000E+0
  06.909167	3.417800E+0
  06.911167	3.416600E+0
  06.913167	3.415400E+0
  06.915167	3.414200E+0
  06.917167	3.411800E+0
  06.919167	3.409400E+0
  06.921167	3.407000E+0
  06.923167	3.404600E+0
  06.925167	3.403400E+0
  06.927167	3.403400E+0
  06.929167	3.402200E+0
  06.931167	3.401000E+0
