waveform	[0]
  31.736446	-2.000000E-3
  31.738446	-2.000000E-3
  31.740446	-8.000000E-4
  31.742446	-2.000000E-3
  31.744446	4.000000E-4
  31.746446	-2.000000E-3
  31.748446	-2.000000E-3
  31.750446	-2.000000E-3
  31.752446	-3.200000E-3
  31.754446	-2.000000E-3
  31.756446	-3.200000E-3
  31.758446	-3.200000E-3
  31.760446	-2.000000E-3
  31.762446	-2.000000E-3
  31.764446	-2.000000E-3
  31.766446	-2.000000E-3
  31.768446	-8.000000E-4
  31.770446	-8.000000E-4
  31.772446	4.000000E-4
  31.774446	-8.000000E-4
  31.776446	-8.000000E-4
  31.778446	-2.000000E-3
  31.780446	-2.000000E-3
  31.782446	-2.000000E-3
  31.784446	-3.200000E-3
  31.786446	-2.000000E-3
  31.788446	-2.000000E-3
  31.790446	-2.000000E-3
  31.792446	-2.000000E-3
  31.794446	-2.000000E-3
  31.796446	-8.000000E-4
  31.798446	-8.000000E-4
  31.800446	-2.000000E-3
  31.802446	-2.000000E-3
  31.804446	-2.000000E-3
  31.806446	-3.200000E-3
  31.808446	-2.000000E-3
  31.810446	-4.400000E-3
  31.812446	-2.000000E-3
  31.814446	-2.000000E-3
  31.816446	-2.000000E-3
  31.818446	-2.000000E-3
  31.820446	-2.000000E-3
  31.822446	4.000000E-4
  31.824446	-8.000000E-4
  31.826446	-2.000000E-3
  31.828446	-2.000000E-3
  31.830446	-2.000000E-3
  31.832446	-2.000000E-3
  31.834446	-3.200000E-3
  31.836446	-3.200000E-3
  31.838446	-2.000000E-3
  31.840446	-2.000000E-3
  31.842446	-2.000000E-3
  31.844446	-8.000000E-4
  31.846446	-2.000000E-3
  31.848446	-2.000000E-3
  31.850446	4.000000E-4
  31.852446	-8.000000E-4
  31.854446	-2.000000E-3
  31.856446	-2.000000E-3
  31.858446	-2.000000E-3
  31.860446	-3.200000E-3
  31.862446	-3.200000E-3
  31.864446	-4.400000E-3
  31.866446	-3.200000E-3
  31.868446	-2.000000E-3
  31.870446	-2.000000E-3
  31.872446	-2.000000E-3
  31.874446	-2.000000E-3
  31.876446	4.000000E-4
  31.878446	-8.000000E-4
  31.880446	-2.000000E-3
  31.882446	-2.000000E-3
  31.884446	-2.000000E-3
  31.886446	-2.000000E-3
  31.888446	-3.200000E-3
  31.890446	-3.200000E-3
  31.892446	-3.200000E-3
  31.894446	-2.000000E-3
  31.896446	-2.000000E-3
  31.898446	-2.000000E-3
  31.900446	-2.000000E-3
  31.902446	-8.000000E-4
  31.904446	-8.000000E-4
  31.906446	-8.000000E-4
  31.908446	-2.000000E-3
  31.910446	-2.000000E-3
  31.912446	-3.200000E-3
  31.914446	-3.200000E-3
  31.916446	-3.200000E-3
  31.918446	-2.000000E-3
  31.920446	-2.000000E-3
  31.922446	-2.000000E-3
  31.924446	-2.000000E-3
  31.926446	-8.000000E-4
  31.928446	-8.000000E-4
  31.930446	-2.000000E-3
  31.932446	-2.000000E-3
  31.934446	-2.000000E-3
  31.936446	-3.200000E-3
  31.938446	-2.000000E-3
  31.940446	-4.400000E-3
  31.942446	-3.200000E-3
  31.944446	-2.000000E-3
  31.946446	-2.000000E-3
  31.948446	-2.000000E-3
  31.950446	-2.000000E-3
  31.952446	-8.000000E-4
  31.954446	-8.000000E-4
  31.956446	-8.000000E-4
  31.958446	-2.000000E-3
  31.960446	-2.000000E-3
  31.962446	-3.200000E-3
  31.964446	-2.000000E-3
  31.966446	-4.400000E-3
  31.968446	-3.200000E-3
  31.970446	-2.000000E-3
  31.972446	-2.000000E-3
  31.974446	-2.000000E-3
  31.976446	-2.000000E-3
  31.978446	-8.000000E-4
  31.980446	-8.000000E-4
  31.982446	-2.000000E-3
  31.984446	-2.000000E-3
  31.986446	-2.000000E-3
  31.988446	-2.000000E-3
  31.990446	-2.000000E-3
  31.992446	-3.200000E-3
  31.994446	-3.200000E-3
  31.996446	-3.200000E-3
  31.998446	-2.000000E-3
  32.000446	-2.000000E-3
  32.002446	-2.000000E-3
  32.004446	-8.000000E-4
  32.006446	4.000000E-4
  32.008446	-2.000000E-3
  32.010446	-2.000000E-3
  32.012446	-3.200000E-3
  32.014446	-2.000000E-3
  32.016446	-4.400000E-3
  32.018446	-3.200000E-3
  32.020446	-2.000000E-3
  32.022446	-2.000000E-3
  32.024446	-2.000000E-3
  32.026446	-8.000000E-4
  32.028446	-2.000000E-3
  32.030446	-8.000000E-4
  32.032446	4.000000E-4
  32.034446	-8.000000E-4
  32.036446	-2.000000E-3
  32.038446	-2.000000E-3
  32.040446	-2.000000E-3
  32.042446	-2.000000E-3
  32.044446	-3.200000E-3
  32.046446	-3.200000E-3
  32.048446	-3.200000E-3
  32.050446	-2.000000E-3
  32.052446	-2.000000E-3
  32.054446	-2.000000E-3
  32.056446	-2.000000E-3
  32.058446	-8.000000E-4
  32.060446	-8.000000E-4
  32.062446	-8.000000E-4
  32.064446	-2.000000E-3
  32.066446	-2.000000E-3
  32.068446	-3.200000E-3
  32.070446	-3.200000E-3
  32.072446	-4.400000E-3
  32.074446	-2.000000E-3
  32.076446	-3.200000E-3
  32.078446	-2.000000E-3
  32.080446	-8.000000E-4
  32.082446	-2.000000E-3
  32.084446	4.000000E-4
  32.086446	-8.000000E-4
  32.088446	-2.000000E-3
  32.090446	-2.000000E-3
  32.092446	-2.000000E-3
  32.094446	-2.000000E-3
  32.096446	-2.000000E-3
  32.098446	-2.000000E-3
  32.100446	-3.200000E-3
  32.102446	-2.000000E-3
  32.104446	-2.000000E-3
  32.106446	-2.000000E-3
  32.108446	-2.000000E-3
  32.110446	-2.000000E-3
  32.112446	4.000000E-4
  32.114446	-8.000000E-4
  32.116446	-2.000000E-3
  32.118446	-2.000000E-3
  32.120446	-2.000000E-3
  32.122446	-3.200000E-3
  32.124446	-2.000000E-3
  32.126446	-4.400000E-3
  32.128446	-3.200000E-3
  32.130446	-2.000000E-3
  32.132446	-2.000000E-3
  32.134446	-2.000000E-3
  32.136446	-2.000000E-3
  32.138446	4.000000E-4
  32.140446	-8.000000E-4
  32.142446	-2.000000E-3
  32.144446	-2.000000E-3
  32.146446	-2.000000E-3
  32.148446	-3.200000E-3
  32.150446	-3.200000E-3
  32.152446	-3.200000E-3
  32.154446	-2.000000E-3
  32.156446	-2.000000E-3
  32.158446	-8.000000E-4
  32.160446	-8.000000E-4
  32.162446	4.000000E-4
  32.164446	-2.000000E-3
  32.166446	-2.000000E-3
  32.168446	-2.000000E-3
  32.170446	-3.200000E-3
  32.172446	-2.000000E-3
  32.174446	-4.400000E-3
  32.176446	-3.200000E-3
  32.178446	-2.000000E-3
  32.180446	-2.000000E-3
  32.182446	-2.000000E-3
  32.184446	-8.000000E-4
  32.186446	-2.000000E-3
  32.188446	4.000000E-4
  32.190446	-8.000000E-4
  32.192446	-2.000000E-3
  32.194446	-2.000000E-3
  32.196446	-2.000000E-3
  32.198446	-2.000000E-3
  32.200446	-3.200000E-3
  32.202446	-4.400000E-3
  32.204446	-3.200000E-3
  32.206446	-2.000000E-3
  32.208446	-2.000000E-3
  32.210446	-2.000000E-3
  32.212446	-2.000000E-3
  32.214446	-8.000000E-4
  32.216446	4.000000E-4
  32.218446	-8.000000E-4
  32.220446	-2.000000E-3
  32.222446	-2.000000E-3
  32.224446	-2.000000E-3
  32.226446	-2.000000E-3
  32.228446	-3.200000E-3
  32.230446	-3.200000E-3
  32.232446	-2.000000E-3
  32.234446	-2.000000E-3
  32.236446	-2.000000E-3
  32.238446	-8.000000E-4
  32.240446	4.000000E-4
  32.242446	-8.000000E-4
  32.244446	-2.000000E-3
  32.246446	-2.000000E-3
  32.248446	-2.000000E-3
  32.250446	-3.200000E-3
  32.252446	-2.000000E-3
  32.254446	-4.400000E-3
  32.256446	-3.200000E-3
  32.258446	-2.000000E-3
  32.260446	-2.000000E-3
  32.262446	-2.000000E-3
  32.264446	-8.000000E-4
  32.266446	-2.000000E-3
  32.268446	4.000000E-4
  32.270446	-8.000000E-4
  32.272446	-2.000000E-3
  32.274446	-2.000000E-3
  32.276446	-2.000000E-3
  32.278446	-2.000000E-3
  32.280446	-5.600000E-3
  32.282446	-3.200000E-3
  32.284446	-2.000000E-3
  32.286446	-3.200000E-3
  32.288446	-2.000000E-3
  32.290446	-2.000000E-3
  32.292446	-8.000000E-4
  32.294446	-8.000000E-4
  32.296446	-2.000000E-3
  32.298446	-2.000000E-3
  32.300446	-2.000000E-3
  32.302446	-2.000000E-3
  32.304446	-3.200000E-3
  32.306446	-3.200000E-3
  32.308446	-2.000000E-3
  32.310446	-2.000000E-3
  32.312446	-2.000000E-3
  32.314446	-8.000000E-4
  32.316446	-2.000000E-3
  32.318446	-8.000000E-4
  32.320446	-2.000000E-3
  32.322446	-8.000000E-4
  32.324446	-2.000000E-3
  32.326446	-2.000000E-3
  32.328446	-2.000000E-3
  32.330446	-3.200000E-3
  32.332446	-3.200000E-3
  32.334446	-2.000000E-3
  32.336446	-2.000000E-3
  32.338446	-8.000000E-4
  32.340446	-8.000000E-4
  32.342446	4.000000E-4
  32.344446	-8.000000E-4
  32.346446	-2.000000E-3
  32.348446	-2.000000E-3
  32.350446	-2.000000E-3
  32.352446	-2.000000E-3
  32.354446	-3.200000E-3
  32.356446	-3.200000E-3
  32.358446	-2.000000E-3
  32.360446	-2.000000E-3
  32.362446	-2.000000E-3
  32.364446	-8.000000E-4
  32.366446	-2.000000E-3
  32.368446	4.000000E-4
  32.370446	-8.000000E-4
  32.372446	-2.000000E-3
  32.374446	-2.000000E-3
  32.376446	-2.000000E-3
  32.378446	-2.000000E-3
  32.380446	-3.200000E-3
  32.382446	-3.200000E-3
  32.384446	-2.000000E-3
  32.386446	-2.000000E-3
  32.388446	-2.000000E-3
  32.390446	-8.000000E-4
  32.392446	-8.000000E-4
  32.394446	4.000000E-4
  32.396446	-8.000000E-4
  32.398446	-2.000000E-3
  32.400446	-2.000000E-3
  32.402446	-3.200000E-3
  32.404446	-2.000000E-3
  32.406446	-4.400000E-3
  32.408446	-3.200000E-3
  32.410446	-2.000000E-3
  32.412446	-2.000000E-3
  32.414446	-8.000000E-4
  32.416446	-2.000000E-3
  32.418446	4.000000E-4
  32.420446	-8.000000E-4
  32.422446	-2.000000E-3
  32.424446	-2.000000E-3
  32.426446	-3.200000E-3
  32.428446	-2.000000E-3
  32.430446	-4.400000E-3
  32.432446	-3.200000E-3
  32.434446	-2.000000E-3
  32.436446	-2.000000E-3
  32.438446	-2.000000E-3
  32.440446	-2.000000E-3
  32.442446	-8.000000E-4
  32.444446	4.000000E-4
  32.446446	-2.000000E-3
  32.448446	-2.000000E-3
  32.450446	-2.000000E-3
  32.452446	-3.200000E-3
  32.454446	-2.000000E-3
  32.456446	-4.400000E-3
  32.458446	-3.200000E-3
  32.460446	-2.000000E-3
  32.462446	-2.000000E-3
  32.464446	-2.000000E-3
  32.466446	-8.000000E-4
  32.468446	-8.000000E-4
  32.470446	-8.000000E-4
  32.472446	-2.000000E-3
  32.474446	-2.000000E-3
  32.476446	-2.000000E-3
  32.478446	-2.000000E-3
  32.480446	-3.200000E-3
  32.482446	-3.200000E-3
  32.484446	-3.200000E-3
  32.486446	-2.000000E-3
  32.488446	-2.000000E-3
  32.490446	-8.000000E-4
  32.492446	-2.000000E-3
  32.494446	4.000000E-4
  32.496446	-8.000000E-4
  32.498446	-2.000000E-3
  32.500446	-2.000000E-3
  32.502446	-2.000000E-3
  32.504446	-3.200000E-3
  32.506446	-4.400000E-3
  32.508446	-2.000000E-3
  32.510446	-2.000000E-3
  32.512446	-2.000000E-3
  32.514446	-2.000000E-3
  32.516446	-2.000000E-3
  32.518446	-8.000000E-4
  32.520446	-8.000000E-4
  32.522446	-2.000000E-3
  32.524446	-2.000000E-3
  32.526446	-2.000000E-3
  32.528446	-3.200000E-3
  32.530446	-3.200000E-3
  32.532446	-4.400000E-3
  32.534446	-3.200000E-3
  32.536446	-2.000000E-3
  32.538446	-2.000000E-3
  32.540446	-8.000000E-4
  32.542446	-2.000000E-3
  32.544446	4.000000E-4
  32.546446	-2.000000E-3
  32.548446	-2.000000E-3
  32.550446	-2.000000E-3
  32.552446	-3.200000E-3
  32.554446	-2.000000E-3
  32.556446	-2.000000E-3
  32.558446	-4.400000E-3
  32.560446	-3.200000E-3
  32.562446	-2.000000E-3
  32.564446	-2.000000E-3
  32.566446	-8.000000E-4
  32.568446	-2.000000E-3
  32.570446	4.000000E-4
  32.572446	-8.000000E-4
  32.574446	-8.000000E-4
  32.576446	-2.000000E-3
  32.578446	-2.000000E-3
  32.580446	-3.200000E-3
  32.582446	-2.000000E-3
  32.584446	-2.000000E-3
  32.586446	-3.200000E-3
  32.588446	-2.000000E-3
  32.590446	-3.200000E-3
  32.592446	-2.000000E-3
  32.594446	-2.000000E-3
  32.596446	-8.000000E-4
  32.598446	-8.000000E-4
  32.600446	-8.000000E-4
  32.602446	-2.000000E-3
  32.604446	-2.000000E-3
  32.606446	-2.000000E-3
  32.608446	-2.000000E-3
  32.610446	-4.400000E-3
  32.612446	-3.200000E-3
  32.614446	-2.000000E-3
  32.616446	-2.000000E-3
  32.618446	-2.000000E-3
  32.620446	-2.000000E-3
  32.622446	-8.000000E-4
  32.624446	-8.000000E-4
  32.626446	-2.000000E-3
  32.628446	-2.000000E-3
  32.630446	-2.000000E-3
  32.632446	-2.000000E-3
  32.634446	-2.000000E-3
  32.636446	-3.200000E-3
  32.638446	-3.200000E-3
  32.640446	-2.000000E-3
  32.642446	-8.000000E-4
  32.644446	-2.000000E-3
  32.646446	-2.000000E-3
  32.648446	-8.000000E-4
  32.650446	-2.000000E-3
  32.652446	-8.000000E-4
  32.654446	-2.000000E-3
  32.656446	-3.200000E-3
  32.658446	-2.000000E-3
  32.660446	-3.200000E-3
  32.662446	-2.000000E-3
  32.664446	-3.200000E-3
  32.666446	-2.000000E-3
  32.668446	-8.000000E-4
  32.670446	-8.000000E-4
  32.672446	4.000000E-4
  32.674446	-8.000000E-4
  32.676446	-8.000000E-4
  32.678446	-2.000000E-3
  32.680446	-3.200000E-3
  32.682446	-2.000000E-3
  32.684446	-4.400000E-3
  32.686446	-3.200000E-3
  32.688446	-2.000000E-3
  32.690446	-2.000000E-3
  32.692446	-2.000000E-3
  32.694446	-2.000000E-3
  32.696446	-2.000000E-3
  32.698446	-8.000000E-4
  32.700446	-2.000000E-3
  32.702446	-2.000000E-3
  32.704446	-2.000000E-3
  32.706446	-2.000000E-3
  32.708446	-2.000000E-3
  32.710446	-3.200000E-3
  32.712446	-2.000000E-3
  32.714446	-3.200000E-3
  32.716446	-2.000000E-3
  32.718446	-8.000000E-4
  32.720446	-8.000000E-4
  32.722446	4.000000E-4
  32.724446	-8.000000E-4
  32.726446	-2.000000E-3
  32.728446	-3.200000E-3
  32.730446	-2.000000E-3
  32.732446	-4.400000E-3
  32.734446	-3.200000E-3
  32.736446	-2.000000E-3
  32.738446	-2.000000E-3
  32.740446	-8.000000E-4
  32.742446	-2.000000E-3
  32.744446	-8.000000E-4
  32.746446	-8.000000E-4
  32.748446	-8.000000E-4
  32.750446	-8.000000E-4
  32.752446	-2.000000E-3
  32.754446	-3.200000E-3
  32.756446	-2.000000E-3
  32.758446	-4.400000E-3
  32.760446	-2.000000E-3
  32.762446	-2.000000E-3
  32.764446	-2.000000E-3
  32.766446	-2.000000E-3
  32.768446	-2.000000E-3
  32.770446	4.000000E-4
  32.772446	-2.000000E-3
  32.774446	-2.000000E-3
  32.776446	-2.000000E-3
  32.778446	-2.000000E-3
  32.780446	-2.000000E-3
  32.782446	-4.400000E-3
  32.784446	-3.200000E-3
  32.786446	-2.000000E-3
  32.788446	-2.000000E-3
  32.790446	-2.000000E-3
  32.792446	-2.000000E-3
  32.794446	-2.000000E-3
  32.796446	4.000000E-4
  32.798446	-8.000000E-4
  32.800446	-2.000000E-3
  32.802446	-2.000000E-3
  32.804446	-2.000000E-3
  32.806446	-3.200000E-3
  32.808446	-3.200000E-3
  32.810446	-4.400000E-3
  32.812446	-2.000000E-3
  32.814446	-2.000000E-3
  32.816446	-2.000000E-3
  32.818446	-8.000000E-4
  32.820446	-2.000000E-3
  32.822446	4.000000E-4
  32.824446	-8.000000E-4
  32.826446	-2.000000E-3
  32.828446	-2.000000E-3
  32.830446	-2.000000E-3
  32.832446	-2.000000E-3
  32.834446	-2.000000E-3
  32.836446	-3.200000E-3
  32.838446	-3.200000E-3
  32.840446	-2.000000E-3
  32.842446	-2.000000E-3
  32.844446	-8.000000E-4
  32.846446	-2.000000E-3
  32.848446	-2.000000E-3
  32.850446	-8.000000E-4
  32.852446	-8.000000E-4
  32.854446	-2.000000E-3
  32.856446	-2.000000E-3
  32.858446	-2.000000E-3
  32.860446	-4.400000E-3
  32.862446	-2.000000E-3
  32.864446	-2.000000E-3
  32.866446	-2.000000E-3
  32.868446	-2.000000E-3
  32.870446	-2.000000E-3
  32.872446	4.000000E-4
  32.874446	-8.000000E-4
  32.876446	-2.000000E-3
  32.878446	-8.000000E-4
  32.880446	-2.000000E-3
  32.882446	-2.000000E-3
  32.884446	-4.400000E-3
  32.886446	-3.200000E-3
  32.888446	-2.000000E-3
  32.890446	-2.000000E-3
  32.892446	-2.000000E-3
  32.894446	-8.000000E-4
  32.896446	-2.000000E-3
  32.898446	4.000000E-4
  32.900446	4.000000E-4
  32.902446	-2.000000E-3
  32.904446	-2.000000E-3
  32.906446	-2.000000E-3
  32.908446	-2.000000E-3
  32.910446	-2.000000E-3
  32.912446	-3.200000E-3
  32.914446	-2.000000E-3
  32.916446	-2.000000E-3
  32.918446	-2.000000E-3
  32.920446	-8.000000E-4
  32.922446	-2.000000E-3
  32.924446	-8.000000E-4
  32.926446	4.000000E-4
  32.928446	-8.000000E-4
  32.930446	-2.000000E-3
  32.932446	-2.000000E-3
  32.934446	-2.000000E-3
  32.936446	-3.200000E-3
  32.938446	-2.000000E-3
  32.940446	-4.400000E-3
  32.942446	-2.000000E-3
  32.944446	-2.000000E-3
  32.946446	-2.000000E-3
  32.948446	-2.000000E-3
  32.950446	-8.000000E-4
  32.952446	4.000000E-4
  32.954446	-8.000000E-4
  32.956446	-2.000000E-3
  32.958446	-2.000000E-3
  32.960446	-2.000000E-3
  32.962446	-3.200000E-3
  32.964446	-2.000000E-3
  32.966446	-4.400000E-3
  32.968446	-2.000000E-3
  32.970446	-2.000000E-3
  32.972446	-2.000000E-3
  32.974446	-2.000000E-3
  32.976446	-2.000000E-3
  32.978446	-8.000000E-4
  32.980446	-8.000000E-4
  32.982446	-2.000000E-3
  32.984446	-2.000000E-3
  32.986446	-2.000000E-3
  32.988446	-3.200000E-3
  32.990446	-2.000000E-3
  32.992446	-4.400000E-3
  32.994446	-3.200000E-3
  32.996446	-2.000000E-3
  32.998446	-2.000000E-3
  33.000446	-2.000000E-3
  33.002446	-8.000000E-4
  33.004446	-8.000000E-4
  33.006446	4.000000E-4
  33.008446	-2.000000E-3
  33.010446	-8.000000E-4
  33.012446	-2.000000E-3
  33.014446	-2.000000E-3
  33.016446	-2.000000E-3
  33.018446	-4.400000E-3
  33.020446	-3.200000E-3
  33.022446	-2.000000E-3
  33.024446	-2.000000E-3
  33.026446	-2.000000E-3
  33.028446	-8.000000E-4
  33.030446	-8.000000E-4
  33.032446	-8.000000E-4
  33.034446	-8.000000E-4
  33.036446	-8.000000E-4
  33.038446	-2.000000E-3
  33.040446	-2.000000E-3
  33.042446	-2.000000E-3
  33.044446	-2.000000E-3
  33.046446	-3.200000E-3
  33.048446	-2.000000E-3
  33.050446	-2.000000E-3
  33.052446	-2.000000E-3
  33.054446	-2.000000E-3
  33.056446	-8.000000E-4
  33.058446	4.000000E-4
  33.060446	-8.000000E-4
  33.062446	-8.000000E-4
  33.064446	-2.000000E-3
  33.066446	-2.000000E-3
  33.068446	-2.000000E-3
  33.070446	-4.400000E-3
  33.072446	-3.200000E-3
  33.074446	-2.000000E-3
  33.076446	-2.000000E-3
  33.078446	-2.000000E-3
  33.080446	-2.000000E-3
  33.082446	-8.000000E-4
  33.084446	-8.000000E-4
  33.086446	-8.000000E-4
  33.088446	-2.000000E-3
  33.090446	-2.000000E-3
  33.092446	-2.000000E-3
  33.094446	-2.000000E-3
  33.096446	-4.400000E-3
  33.098446	-2.000000E-3
  33.100446	-2.000000E-3
  33.102446	-2.000000E-3
  33.104446	-2.000000E-3
  33.106446	-2.000000E-3
  33.108446	4.000000E-4
  33.110446	4.000000E-4
  33.112446	-2.000000E-3
  33.114446	-8.000000E-4
  33.116446	-2.000000E-3
  33.118446	-2.000000E-3
  33.120446	-2.000000E-3
  33.122446	-3.200000E-3
  33.124446	-3.200000E-3
  33.126446	-2.000000E-3
  33.128446	-2.000000E-3
  33.130446	-8.000000E-4
  33.132446	4.000000E-4
  33.134446	-8.000000E-4
  33.136446	-2.000000E-3
  33.138446	-2.000000E-3
  33.140446	-2.000000E-3
  33.142446	-2.000000E-3
  33.144446	-2.000000E-3
  33.146446	-4.400000E-3
  33.148446	-3.200000E-3
  33.150446	-2.000000E-3
  33.152446	-2.000000E-3
  33.154446	-2.000000E-3
  33.156446	-8.000000E-4
  33.158446	-8.000000E-4
  33.160446	-8.000000E-4
  33.162446	-8.000000E-4
  33.164446	-2.000000E-3
  33.166446	-2.000000E-3
  33.168446	-3.200000E-3
  33.170446	-2.000000E-3
  33.172446	-2.000000E-3
  33.174446	-3.200000E-3
  33.176446	-3.200000E-3
  33.178446	-2.000000E-3
  33.180446	-2.000000E-3
  33.182446	-8.000000E-4
  33.184446	-2.000000E-3
  33.186446	4.000000E-4
  33.188446	-8.000000E-4
  33.190446	-8.000000E-4
  33.192446	-2.000000E-3
  33.194446	-2.000000E-3
  33.196446	-2.000000E-3
  33.198446	-3.200000E-3
  33.200446	-3.200000E-3
  33.202446	-2.000000E-3
  33.204446	-2.000000E-3
  33.206446	-2.000000E-3
  33.208446	-2.000000E-3
  33.210446	-2.000000E-3
  33.212446	4.000000E-4
  33.214446	-2.000000E-3
  33.216446	-8.000000E-4
  33.218446	-2.000000E-3
  33.220446	-3.200000E-3
  33.222446	-4.400000E-3
  33.224446	-2.000000E-3
  33.226446	-2.000000E-3
  33.228446	-2.000000E-3
  33.230446	-8.000000E-4
  33.232446	-2.000000E-3
  33.234446	4.000000E-4
  33.236446	-2.000000E-3
  33.238446	-8.000000E-4
  33.240446	-2.000000E-3
  33.242446	-2.000000E-3
  33.244446	-2.000000E-3
  33.246446	-2.000000E-3
  33.248446	-3.200000E-3
  33.250446	-2.000000E-3
  33.252446	-2.000000E-3
  33.254446	-2.000000E-3
  33.256446	-8.000000E-4
  33.258446	-2.000000E-3
  33.260446	-8.000000E-4
  33.262446	-8.000000E-4
  33.264446	-2.000000E-3
  33.266446	-2.000000E-3
  33.268446	-2.000000E-3
  33.270446	-2.000000E-3
  33.272446	-3.200000E-3
  33.274446	-2.000000E-3
  33.276446	-2.000000E-3
  33.278446	-2.000000E-3
  33.280446	-8.000000E-4
  33.282446	-2.000000E-3
  33.284446	4.000000E-4
  33.286446	-8.000000E-4
  33.288446	-8.000000E-4
  33.290446	-8.000000E-4
  33.292446	-2.000000E-3
  33.294446	-2.000000E-3
  33.296446	-2.000000E-3
  33.298446	-4.400000E-3
  33.300446	-3.200000E-3
  33.302446	-2.000000E-3
  33.304446	-2.000000E-3
  33.306446	-8.000000E-4
  33.308446	-2.000000E-3
  33.310446	4.000000E-4
  33.312446	-8.000000E-4
  33.314446	-8.000000E-4
  33.316446	-2.000000E-3
  33.318446	-2.000000E-3
  33.320446	-3.200000E-3
  33.322446	-2.000000E-3
  33.324446	-3.200000E-3
  33.326446	-3.200000E-3
  33.328446	-2.000000E-3
  33.330446	-2.000000E-3
  33.332446	-8.000000E-4
  33.334446	-2.000000E-3
  33.336446	4.000000E-4
  33.338446	-8.000000E-4
  33.340446	-2.000000E-3
  33.342446	-2.000000E-3
  33.344446	-2.000000E-3
  33.346446	-2.000000E-3
  33.348446	-2.000000E-3
  33.350446	-4.400000E-3
  33.352446	-2.000000E-3
  33.354446	-2.000000E-3
  33.356446	-2.000000E-3
  33.358446	-2.000000E-3
  33.360446	-2.000000E-3
  33.362446	4.000000E-4
  33.364446	-8.000000E-4
  33.366446	-2.000000E-3
  33.368446	-8.000000E-4
  33.370446	-2.000000E-3
  33.372446	-2.000000E-3
  33.374446	-2.000000E-3
  33.376446	-3.200000E-3
  33.378446	-2.000000E-3
  33.380446	-2.000000E-3
  33.382446	-2.000000E-3
  33.384446	-8.000000E-4
  33.386446	-2.000000E-3
  33.388446	4.000000E-4
  33.390446	-8.000000E-4
  33.392446	-2.000000E-3
  33.394446	-2.000000E-3
  33.396446	-2.000000E-3
  33.398446	-2.000000E-3
  33.400446	-4.400000E-3
  33.402446	-2.000000E-3
  33.404446	-2.000000E-3
  33.406446	-2.000000E-3
  33.408446	-8.000000E-4
  33.410446	-2.000000E-3
  33.412446	4.000000E-4
  33.414446	-8.000000E-4
  33.416446	-8.000000E-4
  33.418446	-2.000000E-3
  33.420446	-2.000000E-3
  33.422446	-3.200000E-3
  33.424446	-2.000000E-3
  33.426446	-3.200000E-3
  33.428446	-2.000000E-3
  33.430446	-2.000000E-3
  33.432446	-2.000000E-3
  33.434446	-8.000000E-4
  33.436446	-2.000000E-3
  33.438446	4.000000E-4
  33.440446	-8.000000E-4
  33.442446	-2.000000E-3
  33.444446	-2.000000E-3
  33.446446	-2.000000E-3
  33.448446	-2.000000E-3
  33.450446	-2.000000E-3
  33.452446	-3.200000E-3
  33.454446	-3.200000E-3
  33.456446	-2.000000E-3
  33.458446	-2.000000E-3
  33.460446	-8.000000E-4
  33.462446	-8.000000E-4
  33.464446	-8.000000E-4
  33.466446	-2.000000E-3
  33.468446	-8.000000E-4
  33.470446	-2.000000E-3
  33.472446	-2.000000E-3
  33.474446	-2.000000E-3
  33.476446	-4.400000E-3
  33.478446	-3.200000E-3
  33.480446	-2.000000E-3
  33.482446	-2.000000E-3
  33.484446	-2.000000E-3
  33.486446	-2.000000E-3
  33.488446	4.000000E-4
  33.490446	-8.000000E-4
  33.492446	-2.000000E-3
  33.494446	-2.000000E-3
  33.496446	-3.200000E-3
  33.498446	-2.000000E-3
  33.500446	-2.000000E-3
  33.502446	-4.400000E-3
  33.504446	-2.000000E-3
  33.506446	-2.000000E-3
  33.508446	-2.000000E-3
  33.510446	-8.000000E-4
  33.512446	-2.000000E-3
  33.514446	4.000000E-4
  33.516446	-8.000000E-4
  33.518446	-2.000000E-3
  33.520446	-2.000000E-3
  33.522446	-2.000000E-3
  33.524446	-2.000000E-3
  33.526446	-2.000000E-3
  33.528446	-3.200000E-3
  33.530446	-2.000000E-3
  33.532446	-2.000000E-3
  33.534446	-2.000000E-3
  33.536446	-8.000000E-4
  33.538446	-8.000000E-4
  33.540446	1.600000E-3
  33.542446	-8.000000E-4
  33.544446	-8.000000E-4
  33.546446	-2.000000E-3
  33.548446	-2.000000E-3
  33.550446	-2.000000E-3
  33.552446	-4.400000E-3
  33.554446	-3.200000E-3
  33.556446	-2.000000E-3
  33.558446	-2.000000E-3
  33.560446	-2.000000E-3
  33.562446	-2.000000E-3
  33.564446	-8.000000E-4
  33.566446	-8.000000E-4
  33.568446	-8.000000E-4
  33.570446	-8.000000E-4
  33.572446	-2.000000E-3
  33.574446	-2.000000E-3
  33.576446	-2.000000E-3
  33.578446	-4.400000E-3
  33.580446	-2.000000E-3
  33.582446	-2.000000E-3
  33.584446	-2.000000E-3
  33.586446	-8.000000E-4
  33.588446	-8.000000E-4
  33.590446	-2.000000E-3
  33.592446	1.600000E-3
  33.594446	-8.000000E-4
  33.596446	-2.000000E-3
  33.598446	-2.000000E-3
  33.600446	-2.000000E-3
  33.602446	-2.000000E-3
  33.604446	-4.400000E-3
  33.606446	-3.200000E-3
