waveform	[0]
t0	24.07.2015  09:54:20.160527
delta t	0.002000

time	Y[0]
  25.480527	2.600000E-3
  25.482527	1.400000E-3
  25.484527	1.400000E-3
  25.486527	1.400000E-3
  25.488527	2.600000E-3
  25.490527	1.400000E-3
  25.492527	1.400000E-3
  25.494527	2.600000E-3
  25.496527	1.400000E-3
  25.498527	2.600000E-3
  25.500527	1.400000E-3
  25.502527	3.800000E-3
  25.504527	2.600000E-3
  25.506527	1.400000E-3
  25.508527	1.400000E-3
  25.510527	1.400000E-3
  25.512527	1.400000E-3
  25.514527	2.000000E-4
  25.516527	1.400000E-3
  25.518527	2.600000E-3
  25.520527	2.600000E-3
  25.522527	3.800000E-3
  25.524527	3.800000E-3
  25.526527	2.600000E-3
  25.528527	1.400000E-3
  25.530527	1.400000E-3
  25.532527	1.400000E-3
  25.534527	1.400000E-3
  25.536527	2.600000E-3
  25.538527	1.400000E-3
  25.540527	1.400000E-3
  25.542527	2.600000E-3
  25.544527	1.400000E-3
  25.546527	2.600000E-3
  25.548527	1.400000E-3
  25.550527	3.800000E-3
  25.552527	2.600000E-3
  25.554527	1.400000E-3
  25.556527	1.400000E-3
  25.558527	1.400000E-3
  25.560527	1.400000E-3
  25.562527	1.400000E-3
  25.564527	2.600000E-3
  25.566527	2.600000E-3
  25.568527	2.600000E-3
  25.570527	2.600000E-3
  25.572527	1.400000E-3
  25.574527	2.600000E-3
  25.576527	1.400000E-3
  25.578527	2.600000E-3
  25.580527	1.400000E-3
  25.582527	1.400000E-3
  25.584527	2.600000E-3
  25.586527	2.000000E-4
  25.588527	1.400000E-3
  25.590527	2.600000E-3
  25.592527	2.600000E-3
  25.594527	2.600000E-3
  25.596527	2.600000E-3
  25.598527	2.600000E-3
  25.600527	2.600000E-3
  25.602527	1.400000E-3
  25.604527	1.400000E-3
  25.606527	2.000000E-4
  25.608527	2.000000E-4
  25.610527	1.400000E-3
  25.612527	2.600000E-3
  25.614527	2.600000E-3
  25.616527	2.600000E-3
  25.618527	3.800000E-3
  25.620527	2.600000E-3
  25.622527	3.800000E-3
  25.624527	2.600000E-3
  25.626527	2.600000E-3
  25.628527	1.400000E-3
  25.630527	1.400000E-3
  25.632527	2.600000E-3
  25.634527	2.000000E-4
  25.636527	1.400000E-3
  25.638527	1.400000E-3
  25.640527	1.400000E-3
  25.642527	3.800000E-3
  25.644527	2.600000E-3
  25.646527	3.800000E-3
  25.648527	2.600000E-3
  25.650527	1.400000E-3
  25.652527	1.400000E-3
  25.654527	1.400000E-3
  25.656527	2.000000E-4
  25.658527	1.400000E-3
  25.660527	2.600000E-3
  25.662527	1.400000E-3
  25.664527	2.600000E-3
  25.666527	2.600000E-3
  25.668527	1.400000E-3
  25.670527	2.600000E-3
  25.672527	2.600000E-3
  25.674527	2.600000E-3
  25.676527	2.600000E-3
  25.678527	2.000000E-4
  25.680527	1.400000E-3
  25.682527	2.000000E-4
  25.684527	2.000000E-4
  25.686527	1.400000E-3
  25.688527	2.600000E-3
  25.690527	3.800000E-3
  25.692527	3.800000E-3
  25.694527	3.800000E-3
  25.696527	2.600000E-3
  25.698527	2.600000E-3
  25.700527	1.400000E-3
  25.702527	1.400000E-3
  25.704527	2.000000E-4
  25.706527	-1.000000E-3
  25.708527	2.000000E-4
  25.710527	1.400000E-3
  25.712527	2.600000E-3
  25.714527	2.600000E-3
  25.716527	3.800000E-3
  25.718527	3.800000E-3
  25.720527	5.000000E-3
  25.722527	2.600000E-3
  25.724527	1.400000E-3
  25.726527	2.000000E-4
  25.728527	2.000000E-4
  25.730527	1.400000E-3
  25.732527	-1.000000E-3
  25.734527	2.000000E-4
  25.736527	1.400000E-3
  25.738527	2.600000E-3
  25.740527	3.800000E-3
  25.742527	5.000000E-3
  25.744527	3.800000E-3
  25.746527	3.800000E-3
  25.748527	2.600000E-3
  25.750527	1.400000E-3
  25.752527	2.000000E-4
  25.754527	2.000000E-4
  25.756527	1.400000E-3
  25.758527	2.000000E-4
  25.760527	1.400000E-3
  25.762527	1.400000E-3
  25.764527	3.800000E-3
  25.766527	3.800000E-3
  25.768527	2.600000E-3
  25.770527	3.800000E-3
  25.772527	3.800000E-3
  25.774527	2.600000E-3
  25.776527	1.400000E-3
  25.778527	2.000000E-4
  25.780527	1.400000E-3
  25.782527	-1.000000E-3
  25.784527	2.000000E-4
  25.786527	2.600000E-3
  25.788527	2.600000E-3
  25.790527	3.800000E-3
  25.792527	2.600000E-3
  25.794527	5.000000E-3
  25.796527	3.800000E-3
  25.798527	1.400000E-3
  25.800527	1.400000E-3
  25.802527	2.000000E-4
  25.804527	2.000000E-4
  25.806527	-1.000000E-3
  25.808527	2.000000E-4
  25.810527	1.400000E-3
  25.812527	2.600000E-3
  25.814527	3.800000E-3
  25.816527	3.800000E-3
  25.818527	3.800000E-3
  25.820527	2.600000E-3
  25.822527	2.600000E-3
  25.824527	1.400000E-3
  25.826527	2.000000E-4
  25.828527	1.400000E-3
  25.830527	2.000000E-4
  25.832527	1.400000E-3
  25.834527	2.600000E-3
  25.836527	2.600000E-3
  25.838527	3.800000E-3
  25.840527	3.800000E-3
  25.842527	5.000000E-3
  25.844527	3.800000E-3
  25.846527	2.600000E-3
  25.848527	1.400000E-3
  25.850527	2.000000E-4
  25.852527	2.000000E-4
  25.854527	-1.000000E-3
  25.856527	1.400000E-3
  25.858527	1.400000E-3
  25.860527	3.800000E-3
  25.862527	5.000000E-3
  25.864527	3.800000E-3
  25.866527	5.000000E-3
  25.868527	2.600000E-3
  25.870527	2.600000E-3
  25.872527	1.400000E-3
  25.874527	2.000000E-4
  25.876527	1.400000E-3
  25.878527	2.000000E-4
  25.880527	1.400000E-3
  25.882527	2.600000E-3
  25.884527	2.600000E-3
  25.886527	3.800000E-3
  25.888527	2.600000E-3
  25.890527	5.000000E-3
  25.892527	3.800000E-3
  25.894527	2.600000E-3
  25.896527	1.400000E-3
  25.898527	2.000000E-4
  25.900527	2.000000E-4
  25.902527	1.400000E-3
  25.904527	1.400000E-3
  25.906527	2.600000E-3
  25.908527	2.600000E-3
  25.910527	3.800000E-3
  25.912527	3.800000E-3
  25.914527	5.000000E-3
  25.916527	2.600000E-3
  25.918527	1.400000E-3
  25.920527	2.000000E-4
  25.922527	2.000000E-4
  25.924527	1.400000E-3
  25.926527	-1.000000E-3
  25.928527	2.000000E-4
  25.930527	2.600000E-3
  25.932527	2.600000E-3
  25.934527	3.800000E-3
  25.936527	2.600000E-3
  25.938527	5.000000E-3
  25.940527	3.800000E-3
  25.942527	2.600000E-3
  25.944527	1.400000E-3
  25.946527	2.000000E-4
  25.948527	2.000000E-4
  25.950527	2.000000E-4
  25.952527	2.000000E-4
  25.954527	1.400000E-3
  25.956527	2.600000E-3
  25.958527	3.800000E-3
  25.960527	5.000000E-3
  25.962527	3.800000E-3
  25.964527	3.800000E-3
  25.966527	2.600000E-3
  25.968527	2.600000E-3
  25.970527	2.000000E-4
  25.972527	2.000000E-4
  25.974527	1.400000E-3
  25.976527	2.000000E-4
  25.978527	2.000000E-4
  25.980527	2.600000E-3
  25.982527	2.600000E-3
  25.984527	3.800000E-3
  25.986527	3.800000E-3
  25.988527	3.800000E-3
  25.990527	3.800000E-3
  25.992527	2.600000E-3
  25.994527	1.400000E-3
  25.996527	2.000000E-4
  25.998527	2.000000E-4
  26.000527	2.000000E-4
  26.002527	2.000000E-4
  26.004527	2.600000E-3
  26.006527	2.600000E-3
  26.008527	3.800000E-3
  26.010527	3.800000E-3
  26.012527	2.600000E-3
  26.014527	3.800000E-3
  26.016527	2.600000E-3
  26.018527	1.400000E-3
  26.020527	1.400000E-3
  26.022527	2.000000E-4
  26.024527	1.400000E-3
  26.026527	2.000000E-4
  26.028527	1.400000E-3
  26.030527	1.400000E-3
  26.032527	2.600000E-3
  26.034527	3.800000E-3
  26.036527	3.800000E-3
  26.038527	5.000000E-3
  26.040527	3.800000E-3
  26.042527	2.600000E-3
  26.044527	1.400000E-3
  26.046527	2.000000E-4
  26.048527	2.000000E-4
  26.050527	-1.000000E-3
  26.052527	2.000000E-4
  26.054527	1.400000E-3
  26.056527	2.600000E-3
  26.058527	2.600000E-3
  26.060527	3.800000E-3
  26.062527	2.600000E-3
  26.064527	3.800000E-3
  26.066527	2.600000E-3
  26.068527	1.400000E-3
  26.070527	2.000000E-4
  26.072527	2.000000E-4
  26.074527	1.400000E-3
  26.076527	2.000000E-4
  26.078527	2.000000E-4
  26.080527	2.600000E-3
  26.082527	2.600000E-3
  26.084527	3.800000E-3
  26.086527	3.800000E-3
  26.088527	5.000000E-3
  26.090527	3.800000E-3
  26.092527	2.600000E-3
  26.094527	1.400000E-3
  26.096527	2.000000E-4
  26.098527	2.000000E-4
  26.100527	2.000000E-4
  26.102527	2.000000E-4
  26.104527	2.600000E-3
  26.106527	2.600000E-3
  26.108527	3.800000E-3
  26.110527	3.800000E-3
  26.112527	2.600000E-3
  26.114527	3.800000E-3
  26.116527	3.800000E-3
  26.118527	2.600000E-3
  26.120527	1.400000E-3
  26.122527	2.000000E-4
  26.124527	1.400000E-3
  26.126527	2.000000E-4
  26.128527	1.400000E-3
  26.130527	1.400000E-3
  26.132527	2.600000E-3
  26.134527	3.800000E-3
  26.136527	3.800000E-3
  26.138527	5.000000E-3
  26.140527	2.600000E-3
  26.142527	2.600000E-3
  26.144527	2.600000E-3
  26.146527	2.000000E-4
  26.148527	2.000000E-4
  26.150527	2.000000E-4
  26.152527	2.000000E-4
  26.154527	1.400000E-3
  26.156527	2.600000E-3
  26.158527	3.800000E-3
  26.160527	3.800000E-3
  26.162527	3.800000E-3
  26.164527	2.600000E-3
  26.166527	2.600000E-3
  26.168527	1.400000E-3
  26.170527	1.400000E-3
  26.172527	2.600000E-3
  26.174527	2.000000E-4
  26.176527	1.400000E-3
  26.178527	2.600000E-3
  26.180527	2.600000E-3
  26.182527	2.600000E-3
  26.184527	1.400000E-3
  26.186527	3.800000E-3
  26.188527	2.600000E-3
  26.190527	1.400000E-3
  26.192527	2.600000E-3
  26.194527	1.400000E-3
  26.196527	2.600000E-3
  26.198527	2.000000E-4
  26.200527	1.400000E-3
  26.202527	2.600000E-3
  26.204527	2.600000E-3
  26.206527	3.800000E-3
  26.208527	2.600000E-3
  26.210527	2.600000E-3
  26.212527	1.400000E-3
  26.214527	1.400000E-3
  26.216527	1.400000E-3
  26.218527	1.400000E-3
  26.220527	2.600000E-3
  26.222527	1.400000E-3
  26.224527	1.400000E-3
  26.226527	2.600000E-3
  26.228527	1.400000E-3
  26.230527	2.600000E-3
  26.232527	2.600000E-3
  26.234527	2.600000E-3
  26.236527	2.600000E-3
  26.238527	1.400000E-3
  26.240527	1.400000E-3
  26.242527	2.000000E-4
  26.244527	1.400000E-3
  26.246527	1.400000E-3
  26.248527	1.400000E-3
  26.250527	1.400000E-3
  26.252527	2.600000E-3
  26.254527	3.800000E-3
  26.256527	1.400000E-3
  26.258527	3.800000E-3
  26.260527	2.600000E-3
  26.262527	1.400000E-3
  26.264527	1.400000E-3
  26.266527	1.400000E-3
  26.268527	1.400000E-3
  26.270527	2.000000E-4
  26.272527	1.400000E-3
  26.274527	1.400000E-3
  26.276527	1.400000E-3
  26.278527	2.600000E-3
  26.280527	2.600000E-3
  26.282527	3.800000E-3
  26.284527	2.600000E-3
  26.286527	1.400000E-3
  26.288527	1.400000E-3
  26.290527	2.000000E-4
  26.292527	1.400000E-3
  26.294527	1.400000E-3
  26.296527	2.600000E-3
  26.298527	2.600000E-3
  26.300527	2.600000E-3
  26.302527	2.600000E-3
  26.304527	1.400000E-3
  26.306527	2.600000E-3
  26.308527	2.600000E-3
  26.310527	2.600000E-3
  26.312527	1.400000E-3
  26.314527	1.400000E-3
  26.316527	2.600000E-3
  26.318527	1.400000E-3
  26.320527	1.400000E-3
  26.322527	2.600000E-3
  26.324527	2.600000E-3
  26.326527	2.600000E-3
  26.328527	3.800000E-3
  26.330527	3.800000E-3
  26.332527	1.400000E-3
  26.334527	2.600000E-3
  26.336527	1.400000E-3
  26.338527	1.400000E-3
  26.340527	2.600000E-3
  26.342527	1.400000E-3
  26.344527	1.400000E-3
  26.346527	1.400000E-3
  26.348527	2.600000E-3
  26.350527	2.600000E-3
  26.352527	1.400000E-3
  26.354527	3.800000E-3
  26.356527	2.600000E-3
  26.358527	1.400000E-3
  26.360527	1.400000E-3
  26.362527	1.400000E-3
  26.364527	1.400000E-3
  26.366527	2.000000E-4
  26.368527	1.400000E-3
  26.370527	2.600000E-3
  26.372527	2.600000E-3
  26.374527	3.800000E-3
  26.376527	3.800000E-3
  26.378527	2.600000E-3
  26.380527	1.400000E-3
  26.382527	1.400000E-3
  26.384527	1.400000E-3
  26.386527	1.400000E-3
  26.388527	2.600000E-3
  26.390527	1.400000E-3
  26.392527	1.400000E-3
  26.394527	2.600000E-3
  26.396527	2.600000E-3
  26.398527	2.600000E-3
  26.400527	1.400000E-3
  26.402527	3.800000E-3
  26.404527	2.600000E-3
  26.406527	1.400000E-3
  26.408527	1.400000E-3
  26.410527	1.400000E-3
  26.412527	2.000000E-4
  26.414527	1.400000E-3
  26.416527	1.400000E-3
  26.418527	2.600000E-3
  26.420527	2.600000E-3
  26.422527	3.800000E-3
  26.424527	2.600000E-3
  26.426527	2.600000E-3
  26.428527	1.400000E-3
  26.430527	2.600000E-3
  26.432527	1.400000E-3
  26.434527	1.400000E-3
  26.436527	2.600000E-3
  26.438527	1.400000E-3
  26.440527	1.400000E-3
  26.442527	2.600000E-3
  26.444527	2.600000E-3
  26.446527	3.800000E-3
  26.448527	2.600000E-3
  26.450527	2.600000E-3
  26.452527	2.600000E-3
  26.454527	2.600000E-3
  26.456527	2.600000E-3
  26.458527	2.000000E-4
  26.460527	1.400000E-3
  26.462527	2.000000E-4
  26.464527	1.400000E-3
  26.466527	2.600000E-3
  26.468527	1.400000E-3
  26.470527	2.600000E-3
  26.472527	3.800000E-3
  26.474527	1.400000E-3
  26.476527	3.800000E-3
  26.478527	1.400000E-3
  26.480527	1.400000E-3
  26.482527	1.400000E-3
  26.484527	1.400000E-3
  26.486527	2.600000E-3
  26.488527	1.400000E-3
  26.490527	1.400000E-3
  26.492527	2.600000E-3
  26.494527	2.600000E-3
  26.496527	3.800000E-3
  26.498527	1.400000E-3
  26.500527	3.800000E-3
  26.502527	2.600000E-3
  26.504527	2.600000E-3
  26.506527	2.600000E-3
  26.508527	1.400000E-3
  26.510527	1.400000E-3
  26.512527	2.000000E-4
  26.514527	1.400000E-3
  26.516527	2.600000E-3
  26.518527	2.600000E-3
  26.520527	2.600000E-3
  26.522527	3.800000E-3
  26.524527	1.400000E-3
  26.526527	3.800000E-3
  26.528527	2.600000E-3
  26.530527	1.400000E-3
  26.532527	1.400000E-3
  26.534527	1.400000E-3
  26.536527	2.600000E-3
  26.538527	1.400000E-3
  26.540527	1.400000E-3
  26.542527	2.600000E-3
  26.544527	2.600000E-3
  26.546527	2.600000E-3
  26.548527	3.800000E-3
  26.550527	3.800000E-3
  26.552527	2.600000E-3
  26.554527	1.400000E-3
  26.556527	1.400000E-3
  26.558527	1.400000E-3
  26.560527	1.400000E-3
  26.562527	1.400000E-3
  26.564527	1.400000E-3
  26.566527	2.600000E-3
  26.568527	2.600000E-3
  26.570527	2.600000E-3
  26.572527	2.600000E-3
  26.574527	1.400000E-3
  26.576527	3.800000E-3
  26.578527	1.400000E-3
  26.580527	2.600000E-3
  26.582527	1.400000E-3
  26.584527	1.400000E-3
  26.586527	2.600000E-3
  26.588527	1.400000E-3
  26.590527	1.400000E-3
  26.592527	1.400000E-3
  26.594527	2.600000E-3
  26.596527	2.600000E-3
  26.598527	1.400000E-3
  26.600527	3.800000E-3
  26.602527	2.600000E-3
  26.604527	1.400000E-3
  26.606527	1.400000E-3
  26.608527	1.400000E-3
  26.610527	1.400000E-3
  26.612527	2.000000E-4
  26.614527	1.400000E-3
  26.616527	2.600000E-3
  26.618527	1.400000E-3
  26.620527	2.600000E-3
  26.622527	2.600000E-3
  26.624527	3.800000E-3
  26.626527	3.800000E-3
  26.628527	2.600000E-3
  26.630527	2.600000E-3
  26.632527	1.400000E-3
  26.634527	1.400000E-3
  26.636527	2.600000E-3
  26.638527	1.400000E-3
  26.640527	1.400000E-3
  26.642527	1.400000E-3
  26.644527	2.600000E-3
  26.646527	3.800000E-3
  26.648527	1.400000E-3
  26.650527	3.800000E-3
  26.652527	2.600000E-3
  26.654527	2.600000E-3
  26.656527	2.600000E-3
  26.658527	1.400000E-3
  26.660527	2.000000E-4
  26.662527	2.000000E-4
  26.664527	1.400000E-3
  26.666527	2.600000E-3
  26.668527	1.400000E-3
  26.670527	2.600000E-3
  26.672527	3.800000E-3
  26.674527	1.400000E-3
  26.676527	3.800000E-3
  26.678527	2.600000E-3
  26.680527	2.600000E-3
  26.682527	1.400000E-3
  26.684527	1.400000E-3
  26.686527	2.600000E-3
  26.688527	1.400000E-3
  26.690527	1.400000E-3
  26.692527	2.600000E-3
  26.694527	2.600000E-3
  26.696527	2.600000E-3
  26.698527	1.400000E-3
  26.700527	3.800000E-3
  26.702527	2.600000E-3
  26.704527	2.600000E-3
  26.706527	2.600000E-3
  26.708527	1.400000E-3
  26.710527	1.400000E-3
  26.712527	2.000000E-4
  26.714527	1.400000E-3
  26.716527	2.600000E-3
  26.718527	2.600000E-3
  26.720527	2.600000E-3
  26.722527	1.400000E-3
  26.724527	3.800000E-3
  26.726527	2.600000E-3
  26.728527	1.400000E-3
  26.730527	2.600000E-3
  26.732527	1.400000E-3
  26.734527	1.400000E-3
  26.736527	2.000000E-4
  26.738527	1.400000E-3
  26.740527	2.600000E-3
  26.742527	2.600000E-3
  26.744527	2.600000E-3
  26.746527	2.600000E-3
  26.748527	3.800000E-3
  26.750527	3.800000E-3
  26.752527	2.600000E-3
  26.754527	1.400000E-3
  26.756527	1.400000E-3
  26.758527	1.400000E-3
  26.760527	2.600000E-3
  26.762527	1.400000E-3
  26.764527	1.400000E-3
  26.766527	2.600000E-3
  26.768527	2.600000E-3
  26.770527	2.600000E-3
  26.772527	2.600000E-3
  26.774527	3.800000E-3
  26.776527	2.600000E-3
  26.778527	1.400000E-3
  26.780527	2.600000E-3
  26.782527	1.400000E-3
  26.784527	1.400000E-3
  26.786527	2.000000E-4
  26.788527	1.400000E-3
  26.790527	2.600000E-3
  26.792527	2.600000E-3
  26.794527	2.600000E-3
  26.796527	2.600000E-3
  26.798527	2.600000E-3
  26.800527	3.800000E-3
  26.802527	1.400000E-3
  26.804527	1.400000E-3
  26.806527	1.400000E-3
  26.808527	2.600000E-3
  26.810527	1.400000E-3
  26.812527	1.400000E-3
  26.814527	1.400000E-3
  26.816527	2.600000E-3
  26.818527	2.600000E-3
  26.820527	2.600000E-3
  26.822527	2.600000E-3
  26.824527	2.600000E-3
  26.826527	1.400000E-3
  26.828527	1.400000E-3
  26.830527	1.400000E-3
  26.832527	1.400000E-3
  26.834527	2.000000E-4
  26.836527	1.400000E-3
  26.838527	2.600000E-3
  26.840527	2.600000E-3
  26.842527	2.600000E-3
  26.844527	3.800000E-3
  26.846527	2.600000E-3
  26.848527	2.600000E-3
  26.850527	1.400000E-3
  26.852527	1.400000E-3
  26.854527	1.400000E-3
  26.856527	2.600000E-3
  26.858527	2.000000E-4
  26.860527	1.400000E-3
  26.862527	2.600000E-3
  26.864527	2.600000E-3
  26.866527	2.600000E-3
  26.868527	2.600000E-3
  26.870527	3.800000E-3
  26.872527	2.600000E-3
  26.874527	2.600000E-3
  26.876527	1.400000E-3
  26.878527	1.400000E-3
  26.880527	2.600000E-3
  26.882527	2.000000E-4
  26.884527	1.400000E-3
  26.886527	2.600000E-3
  26.888527	1.400000E-3
  26.890527	3.800000E-3
  26.892527	2.600000E-3
  26.894527	2.600000E-3
  26.896527	2.600000E-3
  26.898527	2.600000E-3
  26.900527	2.600000E-3
  26.902527	1.400000E-3
  26.904527	1.400000E-3
  26.906527	1.400000E-3
  26.908527	2.000000E-4
  26.910527	1.400000E-3
  26.912527	2.600000E-3
  26.914527	2.600000E-3
  26.916527	2.600000E-3
  26.918527	1.400000E-3
  26.920527	3.800000E-3
  26.922527	2.600000E-3
  26.924527	1.400000E-3
  26.926527	1.400000E-3
  26.928527	1.400000E-3
  26.930527	1.400000E-3
  26.932527	1.400000E-3
  26.934527	1.400000E-3
  26.936527	2.600000E-3
  26.938527	2.600000E-3
  26.940527	2.600000E-3
  26.942527	3.800000E-3
  26.944527	3.800000E-3
  26.946527	3.800000E-3
  26.948527	2.600000E-3
  26.950527	2.600000E-3
  26.952527	1.400000E-3
  26.954527	1.400000E-3
  26.956527	2.600000E-3
  26.958527	1.400000E-3
  26.960527	2.600000E-3
  26.962527	2.600000E-3
  26.964527	2.600000E-3
  26.966527	3.800000E-3
  26.968527	2.600000E-3
  26.970527	3.800000E-3
  26.972527	2.600000E-3
  26.974527	2.600000E-3
  26.976527	2.600000E-3
  26.978527	1.400000E-3
  26.980527	2.600000E-3
  26.982527	2.000000E-4
  26.984527	1.400000E-3
  26.986527	2.600000E-3
  26.988527	2.600000E-3
  26.990527	2.600000E-3
  26.992527	3.800000E-3
  26.994527	3.800000E-3
  26.996527	3.800000E-3
  26.998527	1.400000E-3
  27.000527	2.600000E-3
  27.002527	1.400000E-3
  27.004527	1.400000E-3
  27.006527	2.600000E-3
  27.008527	1.400000E-3
  27.010527	1.400000E-3
  27.012527	2.600000E-3
  27.014527	2.600000E-3
  27.016527	2.600000E-3
  27.018527	1.400000E-3
  27.020527	3.800000E-3
  27.022527	2.600000E-3
  27.024527	1.400000E-3
  27.026527	1.400000E-3
  27.028527	1.400000E-3
  27.030527	2.600000E-3
  27.032527	1.400000E-3
  27.034527	1.400000E-3
  27.036527	2.600000E-3
  27.038527	2.600000E-3
  27.040527	2.600000E-3
  27.042527	3.800000E-3
  27.044527	3.800000E-3
  27.046527	3.800000E-3
  27.048527	2.600000E-3
  27.050527	1.400000E-3
  27.052527	1.400000E-3
  27.054527	2.000000E-4
  27.056527	2.600000E-3
  27.058527	1.400000E-3
  27.060527	2.600000E-3
  27.062527	1.400000E-3
  27.064527	2.600000E-3
  27.066527	2.600000E-3
  27.068527	2.600000E-3
  27.070527	3.800000E-3
  27.072527	2.600000E-3
  27.074527	2.600000E-3
  27.076527	1.400000E-3
  27.078527	1.400000E-3
  27.080527	2.600000E-3
  27.082527	1.400000E-3
  27.084527	1.400000E-3
  27.086527	1.400000E-3
  27.088527	2.600000E-3
  27.090527	2.600000E-3
  27.092527	2.600000E-3
  27.094527	2.600000E-3
  27.096527	3.800000E-3
  27.098527	1.400000E-3
  27.100527	1.400000E-3
  27.102527	1.400000E-3
  27.104527	1.400000E-3
  27.106527	2.600000E-3
  27.108527	1.400000E-3
  27.110527	2.600000E-3
  27.112527	2.600000E-3
  27.114527	2.600000E-3
  27.116527	2.600000E-3
  27.118527	2.600000E-3
  27.120527	2.600000E-3
  27.122527	2.600000E-3
  27.124527	2.600000E-3
  27.126527	1.400000E-3
  27.128527	1.400000E-3
  27.130527	2.600000E-3
  27.132527	1.400000E-3
  27.134527	1.400000E-3
  27.136527	1.400000E-3
  27.138527	2.600000E-3
  27.140527	2.600000E-3
  27.142527	2.600000E-3
  27.144527	3.800000E-3
  27.146527	3.800000E-3
  27.148527	2.600000E-3
  27.150527	1.400000E-3
  27.152527	1.400000E-3
  27.154527	2.600000E-3
  27.156527	1.400000E-3
  27.158527	2.600000E-3
  27.160527	2.600000E-3
  27.162527	2.600000E-3
  27.164527	2.600000E-3
  27.166527	2.600000E-3
  27.168527	3.800000E-3
  27.170527	2.600000E-3
  27.172527	2.600000E-3
  27.174527	1.400000E-3
  27.176527	1.400000E-3
  27.178527	1.400000E-3
  27.180527	1.400000E-3
  27.182527	1.400000E-3
  27.184527	1.400000E-3
  27.186527	2.600000E-3
  27.188527	2.600000E-3
  27.190527	3.800000E-3
  27.192527	3.800000E-3
  27.194527	1.400000E-3
  27.196527	1.400000E-3
  27.198527	1.400000E-3
  27.200527	1.400000E-3
  27.202527	2.600000E-3
  27.204527	1.400000E-3
  27.206527	2.600000E-3
  27.208527	2.600000E-3
  27.210527	2.600000E-3
  27.212527	2.600000E-3
  27.214527	2.600000E-3
  27.216527	3.800000E-3
  27.218527	2.600000E-3
  27.220527	1.400000E-3
  27.222527	2.600000E-3
  27.224527	1.400000E-3
  27.226527	1.400000E-3
  27.228527	1.400000E-3
  27.230527	1.400000E-3
  27.232527	2.600000E-3
  27.234527	2.600000E-3
  27.236527	2.600000E-3
  27.238527	2.600000E-3
  27.240527	3.800000E-3
  27.242527	2.600000E-3
  27.244527	2.600000E-3
  27.246527	2.600000E-3
  27.248527	1.400000E-3
  27.250527	1.400000E-3
  27.252527	1.400000E-3
  27.254527	1.400000E-3
  27.256527	2.600000E-3
  27.258527	2.600000E-3
  27.260527	2.600000E-3
  27.262527	2.600000E-3
  27.264527	2.600000E-3
  27.266527	3.800000E-3
  27.268527	2.600000E-3
  27.270527	2.600000E-3
  27.272527	1.400000E-3
  27.274527	1.400000E-3
  27.276527	2.600000E-3
  27.278527	1.400000E-3
  27.280527	1.400000E-3
  27.282527	2.600000E-3
  27.284527	2.600000E-3
  27.286527	2.600000E-3
  27.288527	3.800000E-3
  27.290527	3.800000E-3
  27.292527	3.800000E-3
  27.294527	2.600000E-3
  27.296527	2.600000E-3
  27.298527	1.400000E-3
  27.300527	1.400000E-3
  27.302527	2.600000E-3
  27.304527	2.000000E-4
  27.306527	2.600000E-3
  27.308527	2.600000E-3
  27.310527	2.600000E-3
  27.312527	3.800000E-3
  27.314527	1.400000E-3
  27.316527	2.600000E-3
  27.318527	2.600000E-3
  27.320527	2.600000E-3
  27.322527	1.400000E-3
  27.324527	1.400000E-3
  27.326527	1.400000E-3
  27.328527	1.400000E-3
  27.330527	1.400000E-3
  27.332527	2.600000E-3
  27.334527	2.600000E-3
  27.336527	2.600000E-3
  27.338527	3.800000E-3
  27.340527	2.600000E-3
  27.342527	3.800000E-3
  27.344527	1.400000E-3
  27.346527	2.600000E-3
  27.348527	1.400000E-3
  27.350527	2.000000E-4
  27.352527	2.600000E-3
  27.354527	1.400000E-3
  27.356527	1.400000E-3
  27.358527	2.600000E-3
  27.360527	2.600000E-3
  27.362527	2.600000E-3
  27.364527	1.400000E-3
  27.366527	3.800000E-3
  27.368527	2.600000E-3
  27.370527	2.600000E-3
  27.372527	2.600000E-3
  27.374527	1.400000E-3
  27.376527	2.600000E-3
  27.378527	1.400000E-3
  27.380527	1.400000E-3
  27.382527	2.600000E-3
  27.384527	2.600000E-3
  27.386527	2.600000E-3
  27.388527	3.800000E-3
  27.390527	3.800000E-3
  27.392527	3.800000E-3
  27.394527	2.600000E-3
  27.396527	2.600000E-3
  27.398527	1.400000E-3
  27.400527	1.400000E-3
  27.402527	2.600000E-3
  27.404527	1.400000E-3
  27.406527	2.600000E-3
  27.408527	2.600000E-3
  27.410527	2.600000E-3
  27.412527	2.600000E-3
  27.414527	1.400000E-3
  27.416527	3.800000E-3
  27.418527	2.600000E-3
  27.420527	2.600000E-3
  27.422527	1.400000E-3
  27.424527	1.400000E-3
  27.426527	2.600000E-3
  27.428527	1.400000E-3
  27.430527	1.400000E-3
  27.432527	2.600000E-3
  27.434527	2.600000E-3
  27.436527	3.800000E-3
  27.438527	2.600000E-3
  27.440527	3.800000E-3
  27.442527	3.800000E-3
  27.444527	2.600000E-3
  27.446527	2.600000E-3
  27.448527	1.400000E-3
  27.450527	1.400000E-3
  27.452527	2.600000E-3
  27.454527	1.400000E-3
  27.456527	2.600000E-3
  27.458527	2.600000E-3
  27.460527	2.600000E-3
  27.462527	3.800000E-3
  27.464527	2.600000E-3
  27.466527	3.800000E-3
  27.468527	2.600000E-3
  27.470527	2.600000E-3
